P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,163720.5216689685,32086.250269673834,5.102513391030555
256,400,277593.3440847329,69344.18366491112,4.00312368555862
8192,800,291476.5649848246,68639.61815064191,4.246477076039777
128,1000,234057.27887933404,125295.95783362567,1.8680353534638936
2048,600,519233.92392152065,191374.78812730435,2.7131783083993346
256,900,384087.4537234065,79309.82918527524,4.842873294130315
256,100,106806.55900880322,27744.76099020595,3.849611789645855
4096,300,97535.31132171815,24265.13520631133,4.019565953061302
256,200,133699.55438896065,32996.77807816611,4.051897251066137
2048,400,193846.57058260904,49006.50439213838,3.9555273934964825
8192,1000,339486.61818791146,97895.23348711745,3.467856463436356
1024,500,464350.0808324922,103433.70181766388,4.489349918569702
256,600,494635.7913924293,107515.86756387605,4.600584105397859
8192,900,230637.69396720355,76055.59330000391,3.0324882623352267
8192,700,349767.0378324783,80626.46962808013,4.338116743123073
256,1000,280229.63292521733,66688.81108753479,4.20204871484951
8192,900,1042129.683891056,294265.0674249581,3.541465838981429
2048,700,187226.2079364343,53921.858220267735,3.4721764812263305
1024,600,373102.52452437015,87981.12037524463,4.240711222283441
4096,1000,220399.92126116404,57823.110280004155,3.8116234182819575
2048,200,146389.44086527353,43211.18708703341,3.3877671671094016
512,800,336797.08284398314,76745.1936743743,4.388510429369622
128,200,196160.50162025937,55080.46923257345,3.5613440544957107
2048,800,463665.7490345178,91530.45019922058,5.0656994259869395
512,100,188800.63220112148,81541.92332472774,2.315381150003698
1024,100,96693.24216047155,26126.125239736124,3.701017325500969
512,900,292428.9312844994,83768.9354752691,3.49089945604994
256,800,547220.1497619334,140690.70674223357,3.8895259142064202
1024,100,126080.98256631881,26128.92828146623,4.82534075673324
1024,700,916080.9415884593,209079.4040392636,4.38149776539647
256,300,302218.46718438406,73378.01257741736,4.118651576526809
1024,600,276425.6087084596,121589.27436436518,2.2734374405434656
8192,200,228773.10403431236,66804.37457564907,3.4245228023989718
1024,300,240072.67576658,60661.299768006524,3.957592018052952
4096,900,439027.9307927731,83867.31024046338,5.234792072548855
512,900,299486.04544941796,83934.36071927342,3.568098248238025
4096,100,188800.63220112148,81541.92332472774,2.315381150003698
8192,700,120807.02712766756,48366.36010081021,2.4977489907420973
1024,400,362478.83219390904,93715.09953214714,3.8678807791221277
256,700,233492.88787686417,54206.33391376397,4.307483480589638
256,400,332779.3957474065,62094.6152682652,5.359231139603834
512,500,841737.0954123319,150411.49619722992,5.596228457887209
256,900,261123.17378164793,65851.69814960258,3.965321793045117
8192,500,521541.4731625018,145171.26830844925,3.5925943145607078
8192,300,223996.00877504298,49207.11959862682,4.55210568312342
1024,800,384371.5167592732,113583.42103934956,3.3840459570777717
4096,800,463665.7490345178,91530.45019922058,5.0656994259869395
4096,800,391305.71996481874,80495.74766274964,4.861197408889962
8192,500,405970.7704216006,126547.99516819877,3.208037945461029
4096,700,916080.9415884593,209079.4040392636,4.38149776539647
4096,800,280328.8145440962,76289.52886222344,3.67453854709683
4096,100,119823.72237436772,27021.11397775278,4.43444790888421
