P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,47558.99541994621,32086.250269673834,1.4822235387503777
256,400,82850.95388515784,69344.18366491112,1.194778703943144
8192,800,78746.16533111021,68639.61815064191,1.1472407255863177
128,1000,270880.8085998438,125295.95783362567,2.1619277531644965
2048,600,205945.999544268,191374.78812730435,1.076139660608119
256,900,182577.4904850601,79309.82918527524,2.3020789776074517
256,100,31027.774825549677,27744.76099020595,1.1183291446086938
4096,300,24297.549882843192,24265.13520631133,1.00133585394255
256,200,44305.853013507985,32996.77807816611,1.342732702827888
2048,400,57291.95247977343,49006.50439213838,1.169068334711998
8192,1000,98195.65306117958,97895.23348711745,1.0030687865318964
1024,500,133265.23348174468,103433.70181766388,1.2884121049507513
256,600,164780.7111868905,107515.86756387605,1.532617602597058
8192,900,76055.59330000391,76055.59330000391,1.0
8192,700,100260.95625024504,80626.46962808013,1.2435240773003748
256,1000,183037.20091600443,66688.81108753479,2.7446463346865246
8192,900,294265.0674249581,294265.0674249581,1.0
2048,700,70122.51849247993,53921.858220267735,1.300446995094891
1024,600,114701.52079222139,87981.12037524463,1.3037060712913484
4096,1000,63509.82531809446,57823.110280004155,1.0983467511614786
2048,200,43211.18708703341,43211.18708703341,1.0
512,800,103601.41060831715,76745.1936743743,1.3499400502902152
128,200,74701.04835377524,55080.46923257345,1.3562166298612175
2048,800,126416.6202196785,91530.45019922058,1.3811427775622915
512,100,81787.84870745572,81541.92332472774,1.00301593797032
1024,100,26183.404296052548,26126.125239736124,1.0021924053333904
512,900,110142.61775851004,83768.9354752691,1.3148384557307307
256,800,198803.68168251746,140690.70674223357,1.413054822780552
1024,100,34322.26085038083,26128.92828146623,1.3135732350234317
1024,700,268473.29947370593,209079.4040392636,1.2840733916731875
256,300,91298.6852088888,73378.01257741736,1.244224012098505
1024,600,124730.99134229496,121589.27436436518,1.0258387673941949
8192,200,68533.56262292688,66804.37457564907,1.0258843535062168
1024,300,62569.89295207085,60661.299768006524,1.0314631106053376
4096,900,118262.81261901691,83867.31024046338,1.4101181053730607
512,900,119683.77468810671,83934.36071927342,1.4259210847914916
4096,100,81541.92332472774,81541.92332472774,1.0
8192,700,48370.6205714483,48366.36010081021,1.000088087477106
1024,400,108716.45408079392,93715.09953214714,1.1600740395468594
256,700,154720.65990126508,54206.33391376397,2.8542911636010624
256,400,118297.55187886962,62094.6152682652,1.9051177202369776
512,500,234316.27041765582,150411.49619722992,1.557834848676754
256,900,157996.64220487996,65851.69814960258,2.399279694290366
8192,500,148971.6090958684,145171.26830844925,1.0261783259986712
8192,300,59784.44301553703,49207.11959862682,1.2149551427351861
1024,800,118667.23664001822,113583.42103934956,1.0447584300080857
4096,800,126314.04412883267,91530.45019922058,1.3800221003382358
4096,800,117111.83720210491,80495.74766274964,1.4548822838787023
8192,500,126547.99516819877,126547.99516819877,1.0
4096,700,266836.88652027474,209079.4040392636,1.2762466381918933
4096,800,76292.49580951061,76289.52886222344,1.0000388906227555
4096,100,27021.11397775278,27021.11397775278,1.0
8192,600,77601.06695314057,71516.09563181561,1.0850853401261173
8192,800,180003.84899500824,111382.24810651336,1.6160910024268227
512,300,71634.66026352457,64288.232254330745,1.1142732931297692
256,100,75748.20175709331,66621.99147149005,1.136984951725868
128,600,155000.4952726579,74899.47399565695,2.069447046873061
2048,900,247323.54888229398,246837.67939689083,1.0019683764917509
8192,1000,55793.73419606731,55350.7803146872,1.008002667331188
4096,300,44478.45983108848,44478.45983108848,1.0
256,500,138082.4976865906,126547.99516819877,1.091147256051437
256,700,134823.01523552474,88059.66488743904,1.5310416569022862
128,500,119472.22147473025,56182.17500713485,2.126514707904382
2048,700,112620.46751060737,82723.15596316708,1.3614140587280328
128,800,195473.84412343588,133043.65281458962,1.4692459203284904
512,300,46592.25644140989,36792.68253707005,1.2663457304170846
4096,200,89624.97595053844,87248.16939999937,1.0272419073876762
4096,500,374140.58384612633,374127.1854931126,1.0000358122946775
8192,1000,173500.26736505976,150682.91879743664,1.151426244923597
128,900,250214.62082535593,109443.21737422631,2.2862505948612677
4096,300,36079.20820983562,36076.63280186646,1.0000713871492195
4096,400,112397.76715744052,80803.01007103526,1.3910096549451536
128,900,241907.80714782307,109318.34627419793,2.212874740540416
1024,400,55878.61903798846,55614.3310578869,1.0047521560553605
8192,600,42445.27294048787,36813.11504024967,1.1529932442304942
128,400,124027.07487929646,101350.91774796846,1.223739040900619
4096,700,93592.91938223882,83298.65199605712,1.1235826407691325
8192,500,69855.18783819067,62291.80850112228,1.1214185222593454
256,900,183180.64117996898,72343.07089417889,2.5321103861891583
8192,1000,259707.57367790988,193587.99783544827,1.3415479088670772
8192,600,47515.405548222196,32086.250269673834,1.480865016911345
4096,900,74715.03797190214,74506.27131782444,1.0028020010985002
8192,700,257665.43434439163,257665.43434439163,1.0
128,300,88919.25316634857,39128.1871492468,2.2725114462160874
4096,700,152084.1523696824,120542.04638444567,1.2616689108183814
256,100,23004.044751534853,16062.953290333515,1.4321180131538078
2048,500,68067.59021986363,64798.784885890724,1.050445472700286
512,600,80634.59590412093,54759.00301290296,1.472535865657029
512,500,66138.4824311338,40793.162330552455,1.6213129517933624
512,400,78628.48518861941,74066.52558882261,1.0615927311768658
8192,1000,296829.78369162104,296829.78369162104,1.0
128,600,145313.85233522157,72849.63176490327,1.9947094970112031
2048,800,96166.93851827641,80691.6874824957,1.1917824687845042
8192,200,41095.10804137316,41095.10804137316,1.0
512,400,172465.5191142795,161388.29849094016,1.0686370742297726
1024,300,62566.71472060024,42146.23556164081,1.484514901196657
1024,800,180305.8938246165,164504.5334558055,1.096054254778675
1024,100,19131.30296518835,18958.590370662885,1.0091099913626873
2048,200,57462.271367614376,57462.271367614376,1.0
256,100,59274.453858102905,54998.76131684471,1.0777416152452266
1024,700,141289.27232542334,99618.79371512462,1.4182993695894563
4096,800,76286.21395016728,63505.82912459984,1.2012474288067643
4096,800,202362.07570991226,202353.75339573988,1.0000411275503058
8192,1000,123141.82652124051,97107.11998289233,1.2681029624082643
8192,700,152050.1049145518,143967.24459588702,1.056143745345361
8192,1000,63502.29087022398,57823.110280004155,1.098216449490849
4096,900,83797.3040969738,71933.22533163877,1.1649318338033259
512,700,181104.0708342855,177200.19832819805,1.0220308585595201
1024,200,55348.674355653086,54881.936751014604,1.008504393836463
4096,700,173382.09036622825,168001.64809777957,1.0320261278943952
2048,700,204310.13008877836,177106.47023915342,1.1536005986279938
8192,300,42831.51684479748,42831.51684479748,1.0
8192,500,148618.98263260574,105591.85204537216,1.407485329159158
8192,700,87409.78813594945,61680.706160931106,1.4171333886465016
256,1000,198802.881284154,147856.9083645297,1.344562682144151
2048,100,80112.86830136963,80097.32978272869,1.0001939954638075
4096,700,145814.9139631686,124421.16221479316,1.1719462458600294
1024,800,136513.82918467757,124249.35109939276,1.0987085886305668
1024,400,451366.00475449994,447124.8921868822,1.009485297378266
256,100,20016.117050928864,18030.171622542253,1.1101456752582255
128,900,219074.37597202248,106569.95671190214,2.0556860744934076
512,900,176640.53373299117,155561.6151421717,1.1355020553852884
4096,1000,147931.26291445942,147856.9083645297,1.000502881811558
8192,300,73333.76580897649,59646.42706960382,1.229474578978559
512,500,214661.54269897402,191297.86620507852,1.1221324469393128
128,800,182725.54370454786,84426.00544789649,2.1643277179247447
128,100,43300.99419996381,33864.52550884084,1.2786535039051246
2048,200,43759.46512919857,38158.64128795635,1.1467773393443639
4096,500,100841.92303357804,100808.81710997372,1.0003284030559372
128,400,117196.45864784013,56697.870143421365,2.0670345879198497
1024,700,241063.83769965326,203696.4792654518,1.1834462655856968
128,300,93514.93506028617,56263.074324413734,1.6621014081292047
4096,500,172173.09152252704,144967.29718427974,1.1876684939753261
256,500,102714.99381266443,64740.90042417872,1.5865549156666279
512,500,229525.2682600561,225641.9561793339,1.0172100621111255
128,800,246404.45681678952,103240.3095790912,2.386707845233861
128,400,323908.9022455072,248839.23122737743,1.3016794041994717
2048,600,122222.85556503008,92901.70772451619,1.3156147347415899
4096,100,53822.603263146375,53822.603263146375,1.0
256,900,525007.1801836855,471069.48858223285,1.114500499201907
2048,500,54435.93718062493,46117.50017027101,1.1803748464171153
1024,500,100382.2161219292,94363.66759019131,1.0637803583247276
128,200,61096.23776858433,34021.21650844406,1.7958275464200482
8192,200,148803.6312079928,148803.6312079928,1.0
2048,800,131865.41409247706,124249.35109939276,1.0612966017584418
512,800,104439.40586416608,82757.78660001053,1.2619888732518711
512,800,208583.52927514527,151102.0773920206,1.3804147029295584
1024,600,128415.5331910302,105019.85128070624,1.2227739006008487
128,200,83383.99757721044,70374.68498825342,1.1848578447083418
2048,600,56753.78189245119,54759.00301290296,1.036428327211841
8192,500,46721.86049684258,44043.12302968092,1.060820788420395
512,300,71552.37040951355,53292.82538852232,1.3426267023351288
512,600,168780.55048309165,123966.35877611427,1.3615028476226578
4096,300,151339.2209818857,151327.6818856169,1.000076252382413
2048,200,20700.962951012414,20700.962951012414,1.0
512,800,134838.28555065705,108006.22245017193,1.2484307153031293
128,500,430409.05132117897,375731.15576153254,1.1455239862896787
4096,600,119579.14191063108,110655.08892051583,1.0806474702354218
8192,400,112375.86107205485,80803.01007103526,1.3907385501265779
256,100,78819.35429036795,64601.3564317874,1.2200882248284266
2048,1000,104493.62267447473,60509.32359768595,1.7269011858276806
2048,500,227011.26049741797,150399.0297809245,1.5093931179482276
2048,1000,294275.027702746,254936.71337053613,1.1543061954950122
1024,600,54613.28146356795,32086.250269673834,1.7020774008979613
1024,800,221524.64331377076,220831.60557494673,1.0031383086538708
128,200,110759.19351095094,63311.651754383245,1.7494282717601466
512,100,19609.20417325115,19361.98507836203,1.0127682721522908
4096,900,138767.47985542426,138660.26103350002,1.0007732483779064
8192,900,246353.56767028768,227394.75968666168,1.0833739880802453
8192,300,67184.00377916405,49550.41489560321,1.3558716697067563
4096,1000,197252.56807578317,182480.7972512204,1.080949727571754
128,200,70016.28107697939,52625.615790818134,1.3304600815558627
4096,200,55080.40807549345,55080.40807549345,1.0
8192,600,207099.94436143083,147890.2175992439,1.4003626995981218
4096,800,98337.7838452839,96700.03304942673,1.016936403682717
2048,500,82922.06385774256,63587.77275587825,1.304056743363086
128,300,98647.42517409327,45007.6355113429,2.1917931047329064
128,100,44645.2913347719,29276.558469929165,1.5249501194147674
128,400,107638.42962303609,70067.20077666298,1.536217066329369
4096,1000,77681.20788300462,75618.70934949408,1.0272749766724807
2048,800,108136.13025051056,108005.60745631279,1.0012084816452753
2048,100,30198.110141443554,30198.110141443554,1.0
128,900,231631.2122225975,107296.26736457921,2.158800281798656
8192,700,73281.27944144669,68714.9288586522,1.0664535445010437
1024,700,121751.11656768268,114978.99996643869,1.0588987258822977
512,700,116671.42896515047,72744.33423628379,1.6038558904970568
8192,1000,1137530.3818757026,1137530.3818757026,1.0
8192,1000,115016.98996289275,114821.68959577374,1.001700901352406
1024,100,43929.616859217924,43929.616859217924,1.0
8192,1000,278889.78744937805,270407.67287867976,1.0313678768076373
4096,900,91291.39556209523,89987.30710479997,1.01449191557401
8192,600,212721.5108913956,212721.5108913956,1.0
