P,n,Paper,Min Time,Time opt,mast
1600,300,555630.1365784394,566508.6077811444,392612.208030922,1.4152136006292453
2300,500,726157.0075173595,726383.720267302,444126.8972229703,1.6350214590871721
5000,400,360238.0058939652,210267.11761330123,158105.8717776285,2.2784606406056187
300,800,7133929.785221595,5625116.877883201,5445506.792917532,1.3100580086503684
1300,700,1396480.8555082395,1456418.350393739,1096339.5767093212,1.273766709854438
700,100,374422.10304664006,320663.38007927965,289853.46839274396,1.2917634041877595
300,700,6250811.085778956,4905910.618894897,4750804.832407059,1.3157372921614838
700,400,1404441.4983490044,1267151.668590773,1129327.6555544892,1.2436085235683323
1200,400,817515.1969200905,860039.9359770021,658774.4657401188,1.240963697646705
200,200,2728333.620815721,2023855.849979594,2018365.6152433166,1.3517539142613746
400,1000,6710583.476537804,5376347.17053725,5117311.441895305,1.3113494366589493
3400,700,722821.8275713098,744331.7068174523,419188.66168297577,1.7243353497904623
1800,100,176358.69594834725,164924.74258895224,112720.79326384487,1.5645622324139037
2600,700,810950.9231299293,946555.6179266123,548169.7883546606,1.4793790908543318
400,100,692682.4001249403,528687.1928203739,507243.5696873019,1.3655814317211652
1700,300,534194.0711604051,518774.8955416457,369517.37226439716,1.445653469245225
4100,100,126327.30999071817,84226.65544924184,49487.17753046848,2.552728126653423
1400,900,1558626.093865619,1656615.677386775,1286164.7347474247,1.2118401723801733
200,800,10902975.116727207,8251726.431243705,8168260.189376298,1.3347977248457021
3800,600,544155.5279028616,497963.5839695983,320033.938090515,1.7003056961695058
1300,300,624515.2833144297,649850.5824404313,483215.02526882704,1.2924169379190829
3300,300,403127.0505464762,332010.70207363274,190357.43419681065,2.1177373620705717
4000,800,831617.5223104788,637949.2340071202,408413.0094688149,2.0362170230377505
1600,1000,1593017.983821376,1767829.8792663745,1279327.8604738263,1.245199165154871
3000,800,910944.4154186202,915451.9037430296,544550.6792917532,1.6728367993285795
3100,500,652052.3258885667,606789.4255521115,329513.50439123606,1.9788333928626358
4900,1000,822391.2178829395,570876.5462147953,417739.7095424739,1.9686690039203047
1800,200,290227.41163877776,276700.30092331336,224262.8461381463,1.2941395181437998
900,400,1123984.3348761827,1060997.597931557,878365.9543201583,1.279631034590963
1500,1000,1655242.4680471367,1813372.436268199,1364616.3845054149,1.2129727349324293
4200,500,607550.6353197907,366069.2095121448,243212.34847924564,2.4980254461530174
400,900,5913210.228304287,4669323.819244503,4501576.5716159865,1.3135865033573224
4600,200,157470.0872227953,124051.26960174981,87755.02674970942,1.794428114892196
1800,700,1032304.648218817,1158312.8872554305,791800.8054011764,1.30374286206464
3200,1000,955738.1493072433,1062443.8535646521,639663.9302369131,1.494125437013879
2300,300,442136.3678230109,441395.56141079613,273121.53602151095,1.6188264545648585
900,1000,2924390.1267704596,2681499.7854077877,2274360.640842358,1.2858075690614084
3400,400,403518.62477590714,402104.7422720637,232508.63496710072,1.7354995216973503
700,300,1124597.7877162108,1010247.6757248868,897399.3326421074,1.2531743080365234
1300,800,1573680.819072832,1658228.0610226686,1256655.4137501998,1.252277117381401
4300,400,370795.2593653153,263242.7639309445,183844.0369507308,2.0169012034080085
4600,600,525965.2411296203,363403.8823405665,264375.86190086015,1.9894601471856577
