P,n,Paper,Min Time,Time opt,mast
600,200,892605.1678155069,703961.2798997832,672788.5384144388,1.3267246940905237
500,300,1527023.3117527908,1349426.4447818315,1256359.0656989503,1.215435422438936
700,100,375941.6343357712,317784.1826556928,289853.46839274396,1.2970058161470057
800,300,983572.8746036971,926850.1300650302,785224.416061844,1.2526009819417425
1700,700,1154820.68310647,1186982.6985403548,838377.3233659515,1.3774474224446442
4200,500,742533.3027917219,347057.7229119878,243212.34847924564,3.053024681660378
3800,600,771011.6268220352,514181.3631483884,320033.938090515,2.4091558271047195
1400,300,651677.1788134847,607018.8314050279,448699.6663210537,1.4523683161092358
900,100,317363.7976173701,253537.5486510264,225441.58652768974,1.4077429213726282
3300,800,1145611.5045709638,854339.398500864,495046.07208341203,2.314151286464375
3000,700,927811.079355047,842626.8748456893,475080.4832407059,1.9529555771815594
4700,800,1133249.1955082498,493967.8829757397,347585.5399734595,3.2603462031095454
300,100,855640.7313695352,692134.7208722329,676324.7595830691,1.265132939827618
4900,800,1129865.076049452,472244.81130974286,333398.3750765836,3.3889339616304825
3700,900,1019023.8803461478,775257.2315161442,486656.9266611877,2.0939265928821267
4000,800,1135692.5583424727,638852.3155804202,408413.0094688149,2.7807453044151633
3600,300,511519.74780028674,282030.82284534676,174494.31468040976,2.9314407677817274
3100,1000,1252133.7953878706,1128140.2973960945,660298.2505671362,1.8963154821512875
3900,700,886563.5661928017,605335.1996709165,365446.52556977374,2.425973443886341
3500,900,1024102.7170390519,854761.8750516928,514465.89389896987,1.9906134287692234
2100,200,239252.16141748993,255801.98719294468,192225.29668983968,1.2446445162913664
1500,300,613618.182591757,568716.286678424,418786.3552329834,1.465229644959141
3600,600,788985.2816436648,584307.9246029016,337813.6013177658,2.33556398725788
5000,300,508542.798971183,188821.69719129018,142348.1066563424,3.572529420422218
4700,400,527014.7336841413,229888.85623491212,168197.73593364735,3.133304564171092
2700,700,950657.7059346572,889998.8670068659,527867.2036007843,1.8009410310961869
200,600,7288406.579995192,6124762.532992429,6080644.823719784,1.1986239603346163
3300,300,524645.7210151221,322904.57476257696,190357.43419681065,2.7561083875121506
4300,400,530533.4887866768,260516.44855776857,183844.0369507308,2.8857802384357827
3400,700,912026.6279003837,713362.8339209042,419188.66168297577,2.175694886972233
4900,600,759840.1209456081,332238.8922646589,248189.58464162383,3.0615310551520034
4400,400,524697.141021441,248971.7264460619,179665.76338366873,2.920406933072564
4300,100,182732.15090498741,73715.57763582282,47185.44834300483,3.8726378008884
2700,200,224061.0821512486,216587.4936290315,149508.5640920975,1.4986504854212006
900,400,1013877.6576895514,1018184.0103812899,878365.9543201583,1.1542770444401809
2700,500,787658.9706896914,638425.2428133048,378330.3198566043,2.081934567095314
4300,900,997092.5998013054,555928.4537424239,418751.3089875336,2.381109213036488
5000,400,524616.1241511543,215330.08464200702,158105.8717776285,3.3181318204867956
3600,800,1143399.5199724124,777419.8008363923,453792.2327431277,2.5196542326444837
3400,200,210870.59701933307,170865.92691246266,118727.3891319598,1.776090576580948
3000,600,784935.8407714838,654079.576362102,405376.3215813189,1.9363139852607916
4000,500,744605.1882354382,444346.2749929484,255372.96590320792,2.915755728496572
300,900,7619647.290012906,6123847.617403034,6002102.095487982,1.2694964478763027
2000,1000,1375106.995619833,1527526.2981048813,1023462.2883790612,1.3435834531799893
1000,700,1731615.941432919,1744686.5559161368,1425241.4497221177,1.2149632202814025
3800,200,204277.7680538793,156030.87680938267,106229.76922333245,1.922980437097772
2900,300,539888.5366207024,381680.1444597979,216613.6320170604,2.492403324727878
700,800,2771712.562043794,2648165.322016796,2333788.625536085,1.1876450727867933
2900,900,1060941.3958365342,962065.1526220343,620907.1133263429,1.708695830770606
3300,700,908650.8936816532,729039.0987223573,431891.3484006417,2.103887695473696
1800,100,214175.27850611598,167521.82105990654,112720.79326384487,1.9000512000017356
4800,800,1132330.313642422,481606.1979543371,340344.17455734574,3.327015410547689
1000,300,792081.8449435066,800213.9730378921,628179.5328494752,1.2609163519711584
3500,700,900823.1334166662,726922.2484463918,407211.8427777479,2.212173219894114
300,600,5076920.664810333,4145386.7118102824,4053763.2158131893,1.2523969444011784
3700,300,509498.2020806612,313971.5809268996,169778.25212147977,3.0009627011362148
700,200,750790.2218676055,610011.8561733329,576675.890069519,1.3019275381481559
1600,700,1222773.7785546728,1236800.9242361838,890775.9060763236,1.3727063902533339
1300,300,682505.8051785987,638507.0290004298,483215.02526882704,1.412426703409937
4300,200,204134.69997711005,131932.0846940456,93877.47047643333,2.1744801914784797
4300,300,509587.6696318674,226293.49345624997,146088.26345336632,3.4882177225313913
3800,700,893734.3567223855,663582.8767290034,375063.5394005573,2.3828878652155585
2600,200,220897.80929885388,211041.2449802574,155258.89348025512,1.4227707305343273
4000,400,523259.76496944006,317247.89701819135,197632.33972203563,2.647642413713213
2300,700,1024704.4650290603,1018774.7766398473,619670.1955313554,1.6536287728836072
1600,1000,1613517.0627015694,1788509.411665403,1279327.8604738263,1.2612224845193076
3400,100,183263.03958034274,113612.07075356282,59675.71408085905,3.0709819296343244
3600,200,203882.95180272174,181936.41284513084,112131.42306907315,1.8182499269373358
2800,200,221023.7009817159,225816.4680017075,144168.97251737976,1.533087856023051
5000,100,182732.15090498741,62922.26681259802,42511.79157511906,4.298387438743827
2600,500,799060.9959498952,643965.9304585119,392881.4860049353,2.0338474181495476
2200,700,1049702.5899308256,1018885.5401304698,647837.0226009625,1.620318927924861
600,500,2128506.428640589,1900001.776901851,1702486.4393547198,1.2502339986022681
3700,400,532056.1323870252,387516.1857826013,213656.58348328175,2.4902398218337964
4600,300,507254.368809856,201901.4114705377,142348.1066563424,3.5634781573489587
1900,100,209937.9040311242,154810.91127659948,106788.11993416882,1.965929395147547
500,400,1885387.5173906307,1702645.909373674,1581058.717776285,1.1924841855604045
3500,600,775885.5059463688,586447.6893586204,347465.41849827336,2.232986261768736
1300,700,1441610.2016492435,1460094.8507762956,1096339.5767093212,1.3149303667174517
2400,700,1007626.5858922232,973154.7493471075,593850.6040508824,1.6967678049307626
2500,300,543917.3790770611,430601.27456721704,251271.81313979006,2.1646573576259565
1900,200,256321.5813690697,278321.2712426524,212459.5384466649,1.2064489231365612
3800,300,509029.19622050505,288661.90498805954,165310.40338144082,3.079232678695726
500,900,4155378.81645097,3803360.9489538018,3601261.257292789,1.153867636799762
3100,400,556026.1608747557,484336.4131527696,255009.4706090782,2.1804137687385223
400,200,1243864.5103468192,1032554.5466752509,1009182.8076216583,1.2325462750185325
1000,900,2071015.09951129,2130666.5295349536,1800630.6286463945,1.1501609861363706
4700,900,994083.7481307255,519156.91617089784,383112.8997119988,2.594754049988966
3200,500,760804.4925926802,580174.7912697045,319216.2073790099,2.383351706479509
1100,900,1929848.77751086,1996641.6834743537,1636936.9351330858,1.178938990312391
2100,900,1150390.1853488293,1257494.3240626894,857443.1564982831,1.3416518361950827
900,500,1317131.7362577508,1354400.3603088048,1134990.9595698132,1.160477733458752
1100,700,1670358.3969751825,1665295.9433927236,1295674.045201925,1.289181027559184
1700,800,1383665.0416192447,1413723.9240784524,960971.7869854468,1.4398602127121545
100,800,20597579.96771467,16336520.378752599,16336520.378752597,1.260830304751068
1500,900,1462423.752551368,1634386.2940132613,1200420.4190975963,1.2182596441092945
2000,900,1154130.6501661008,1275956.3394685318,900315.3143231972,1.2819182699715672
4100,500,743973.1785871383,391960.5282554226,249144.35697873944,2.986112901006322
2700,900,1076906.6586498474,1041094.1313619645,666900.2328319979,1.6147942460250064
2700,1000,1295680.2083614669,1250593.677038738,758120.2136141193,1.709069597530826
3300,1000,1230225.0173264802,1036794.6285597273,620280.1747751886,1.9833376389505875
