P,n,Paper,Min Time,Time opt,mast
600,400,1430414.8202375332,1458760.9493872519,1317548.9314802375,1.085663527221333
2100,200,245148.47368303585,261634.38160147012,192225.29668983968,1.275318482554297
3600,300,483556.8741332686,276203.20160634903,174494.31468040976,2.7711898523393947
1000,500,1156740.2162986028,1297670.3325534116,1021491.8636128318,1.1324027704023232
1600,300,592180.3891331439,554643.5676046888,392612.208030922,1.5083086491454796
4900,400,494911.89293310855,225880.41749898458,161332.52222206988,3.0676511227654126
3000,200,197325.84785976016,202151.928225578,134557.70768288776,1.4664774783827184
2300,700,958527.0918904669,980134.9770277462,619670.1955313554,1.546834265715407
1100,900,1785684.339543671,2014481.1161630389,1636936.9351330858,1.0908693555738553
4000,700,818930.8469409219,571462.8372532391,356310.36243052944,2.298363823478725
500,1000,4371905.264662877,4417390.033089274,4093849.1535162446,1.0679204584047282
1700,800,1245247.1089534573,1340366.468002045,960971.7869854468,1.2958206742570224
3400,700,834693.8072988815,764435.2423089409,419188.66168297577,1.991212748807944
3900,900,911108.2451145394,758373.9960591451,461700.1611913832,1.9733764934443423
3200,700,851238.3280888195,809975.8390898106,445387.9530381618,1.911228901190966
1700,400,624735.7815611936,682345.0484952651,465017.26993420144,1.3434679138897183
2700,400,514722.1196525755,500565.56814635865,292788.6514400528,1.7579988743449049
3000,100,169389.23412659668,125763.00663636524,67632.47595830692,2.5045546791902056
3300,800,1000103.9076804912,847988.645913094,495046.07208341203,2.0202239025380657
2200,600,854323.6235446549,852245.3720097018,552785.8930654349,1.5454873835637593
2300,100,176585.45742806123,149568.0405937631,88216.27298909597,2.0017333700992808
2200,300,514441.2091762265,452052.1835459783,285536.151295216,1.8016675186055353
5000,100,160264.45853300585,62772.34725692896,42511.79157511906,3.7698824865994136
1700,500,869044.2287535894,915059.8418609762,600877.5668310776,1.4462916852376027
2500,800,1035610.2086486584,1028373.2570355427,653460.8151501039,1.584808430189915
700,700,2224024.7937994213,2337332.199955357,2036059.2138887395,1.092318326809209
200,700,7300097.2270885715,7202037.298273295,7126207.248610589,1.0244014764672873
4900,800,965054.9859057193,473293.3829032829,333398.3750765836,2.8946001481982044
4700,100,160408.55737973918,66937.5587804748,43169.66550530229,3.7157702174003893
4200,200,185173.43908502866,142513.41781993222,96112.64834491984,1.9266292446806377
3200,400,508173.18614552915,430955.44127217587,247040.42465254452,2.0570446592304097
2800,700,866162.4384936872,908878.6602822372,509014.80347218487,1.7016448884890214
2800,900,954177.6022800219,1002706.4026372693,643082.3673737124,1.483756437261362
3500,800,995806.5810385138,765269.9209023406,466757.72510721703,2.1334549541944297
5000,1000,1074241.9856959162,548384.5324460331,409384.9153516244,2.6240390044006383
2200,1000,1240332.9777818476,1435019.122682264,930420.2621627828,1.3330889579926664
1300,700,1320858.8626424314,1488517.653840277,1096339.5767093212,1.2047899124530448
1000,1000,2281666.941555172,2456966.055536691,2046924.5767581223,1.114680515082207
4100,100,161908.6733478557,79620.10712610219,49487.17753046848,3.271729798050638
2300,800,1075522.947195962,1158259.1372623588,710283.4947283737,1.5142164434037189
1000,700,1635714.520264959,1763282.26627232,1425241.4497221177,1.147675378500869
4700,400,491200.2731924463,231184.5653198303,168197.73593364735,2.920373871062217
2700,300,498005.32180762215,396596.336619211,232659.08624054634,2.140493757861381
2200,100,180002.89835731962,148696.87758549664,92226.10357950944,1.95175651329709
2400,600,821542.4794456143,856357.5042073426,506720.40197664866,1.6212934711941471
300,900,6225579.445328648,6125064.82057203,6002102.095487982,1.0372331803567059
3500,600,756198.3330766598,566132.8141555589,347465.41849827336,2.176326888427942
200,600,6364822.696975976,6124762.532992427,6080644.823719784,1.0467348252520279
2700,900,981007.7106898183,1040574.9524671353,666900.2328319979,1.4709962036209825
1000,100,288579.44487895904,253647.12984986577,202897.42787492074,1.4222922779329579
3300,100,164225.376766846,103770.832323652,61484.06905300629,2.671023230835047
4300,100,162006.59397671957,76595.67311337843,47185.44834300483,3.4334016029485666
3400,200,188102.53687717102,175509.32974827348,118727.3891319598,1.5843230298621664
300,300,2269680.4172877334,2168837.228582851,2093931.776164917,1.0839323626124553
3800,300,492907.8978336673,284566.1801651448,165310.40338144082,2.981711300385136
1400,900,1488965.286608042,1687865.263397707,1286164.7347474247,1.157678520007348
600,800,2904319.908105524,3024517.8364820373,2722753.396458766,1.0666848903330375
800,700,2003246.5396449836,2108062.6335170143,1781551.8121526472,1.124439113126024
4500,600,751909.8099569114,380798.5159745799,270250.88105421263,2.782265896872608
