P,n,Paper,Min Time,Time opt,mast
4800,100,67030.77946396446,65619.28748198225,42511.79157511906,1.576757341443019
2500,200,235566.44742820505,237072.84763529233,161469.24921946533,1.458893557546852
4000,300,241460.7797721531,268694.9122842709,157044.8832123688,1.5375272013519237
1100,500,1299246.7398638912,1239061.7342044292,928628.9669207562,1.3991021022874912
1200,500,1189679.231887655,1143074.269901029,851243.2196773599,1.3975785115076393
2800,500,496411.7769157529,632989.0445990921,364818.52271886845,1.3607088072616618
4500,300,208381.96968890334,219935.12197823494,142348.1066563424,1.4638899988461405
500,300,1766141.0302369061,1350604.231763416,1256359.0656989503,1.4057613611076614
1000,400,1111401.7795664747,975826.5208341532,790529.3588881425,1.4058956407762393
300,800,7836168.78011939,5625116.877883202,5445506.792917532,1.4390155183189142
800,700,2544548.2567546396,2072309.122418864,1781551.8121526472,1.4282763147259043
4700,100,70618.78238248712,67887.98294139713,43169.66550530229,1.6358427047300934
2600,600,637731.2804365823,715948.3793686257,467741.9095169065,1.363425571797157
3100,600,534149.700433392,676987.4465949647,392299.6660464377,1.3615859167470283
4200,400,249077.88929514794,284715.8799452399,188221.2759257482,1.3233248370572475
900,600,1946142.50914578,1605193.3870911414,1351254.405271063,1.44024878035856
2300,700,841333.5598660364,976831.9554305676,619670.1955313554,1.3577118375761301
3400,500,418312.0940323796,538488.4927895501,300438.7834155387,1.392337198536081
4600,600,355317.96378900966,373009.1219104113,264375.86190086015,1.3439879164242778
3100,300,283332.2416684764,349154.4445834812,202638.55898370166,1.3982148466189248
3900,400,279692.4745503533,338504.83114107075,202699.83561234424,1.379835724609341
2500,100,119661.23651779855,140014.46354457908,81158.9711499683,1.4744055379495196
2800,1000,1003007.8122366477,1206300.5701675531,731044.4916993293,1.372020203455926
1000,200,577624.9702677242,455805.50826700125,403673.1230486633,1.4309225392697023
3700,1000,734753.9163571438,871526.136228917,553222.8585832763,1.328133689628701
4300,600,391327.10973571514,395675.2650825232,282820.6894753388,1.3836580006281254
2200,600,741614.5336600918,874898.7155666315,552785.8930654349,1.341594535901633
