P,n,Paper,Min Time,Time opt,mast
1100,200,466415.1772369089,430970.2467885983,366975.56640787574,1.2709706583530709
4400,200,156799.13701108744,125660.91546629173,91743.89160196893,1.7090962054603136
700,400,1438743.4599257505,1281703.2442006986,1129327.6555544892,1.2739823140338673
1600,300,541547.6163006128,546357.1522363962,392612.208030922,1.3793448222525997
900,500,1464265.4585151805,1405744.4215799754,1134990.9595698132,1.2901120014825225
1200,100,239254.7374607892,217019.1582221106,169081.18989576728,1.4150287066721112
4000,300,398970.157155107,265410.7464845954,157044.8832123688,2.5404849173951582
3200,300,432743.64685608173,347313.5382522847,196306.104015461,2.2044329646621637
4600,400,362506.5251355267,253113.79923348877,171854.208453944,2.1093840435841087
800,600,1958883.2815226684,1758393.339388891,1520161.205929946,1.2886023363057328
300,500,4294149.662691253,3526838.377310898,3404972.8787094397,1.2611406362563544
1200,300,655504.0190704714,681317.657971699,523482.94404122926,1.2521974718222038
5000,100,122685.65690352466,66398.8989699199,42511.79157511906,2.885920643611009
900,700,2060094.299976593,1933916.3808508783,1583601.610802353,1.3008917684371506
1000,1000,2550171.38220986,2537480.8047594903,2046924.5767581223,1.2458550799408397
3100,400,410035.24167896097,443815.43215229985,255009.4706090782,1.6079216222817565
700,700,2541594.6093215607,2348913.0142534524,2036059.2138887395,1.248291106655627
4300,700,680005.2535858589,482040.9828109098,331451.4999353762,2.051598057991715
200,800,11136427.269913713,8251726.431243703,8168260.189376298,1.3633781260295594
1800,100,182466.0624762031,160541.01554180862,112720.79326384487,1.6187435981674287
1600,900,1438082.5024720605,1539428.2779202608,1125394.1429039966,1.2778478647144853
3200,700,764628.2162871099,762626.3756959463,445387.9530381618,1.7167689675288431
3600,700,724511.528031348,686774.5526602882,395900.4027005882,1.8300348347442374
1800,600,853621.8982491113,993426.2658078555,675627.2026355315,1.2634510495125806
1300,900,1684008.0463646676,1753500.589725682,1385100.4835741497,1.215802078141803
2500,500,701310.1232760388,728743.0350957956,408596.74544513266,1.716386953870665
1200,900,1788670.8491386834,1885383.2064235876,1500525.5238719955,1.1920296060830409
3100,200,183872.3498276101,196906.58921654877,130217.13646731075,1.4120441810956945
600,300,1350082.4420090055,1155724.8493013496,1046965.8880824585,1.2895190353161474
4000,900,740358.0279442446,685749.5574006904,450157.6571615986,1.6446638553533905
1400,200,347544.10587238515,351462.3969033633,288337.9450347595,1.2053360019281827
4800,100,122685.65690352466,73511.2573906069,42511.79157511906,2.885920643611009
2800,300,424844.3351865867,395257.40764953865,224349.83316052685,1.8936690489205847
1900,1000,1335743.9161739964,1601651.280401752,1077328.724609538,1.239866612354662
3400,1000,955405.2770938944,1022902.4808829513,602036.6402229771,1.5869553666036667
900,300,895293.6483261831,848525.9146012033,697977.258721639,1.2826974477161812
200,200,2771209.2503650635,2023855.8499795937,2018365.6152433166,1.3729966609795772
3800,700,715911.7090857872,632808.5759156281,375063.5394005573,1.9087744712002348
1900,100,178470.9455020803,152058.7204870006,106788.11993416882,1.6712621742203297
1800,1000,1410428.8205618877,1645237.7997516163,1137180.320421179,1.2402859909143567
2800,1000,990331.866678138,1189924.5127009528,731044.4916993293,1.3546807040103528
600,100,450668.6832778296,369637.87743811676,338162.37979153456,1.3326990529095852
2800,200,189919.62435271626,213757.8655031219,144168.97251737976,1.317340486211908
4100,600,550331.55886827,420301.13291168364,296616.8206692578,1.8553619367457133
1100,1000,2292856.0197096453,2321482.2309423345,1860840.5243255657,1.2321614828012504
4700,500,602970.4005917138,312779.6757258378,218726.61253679788,2.7567308504367385
3100,600,585722.4766141385,670264.7479961998,392299.6660464377,1.4930486240709793
700,200,766518.3834882636,609981.0642207705,576675.890069519,1.3292013706275438
1800,700,1069040.7798507628,1192926.4780219044,791800.8054011764,1.3501385355488733
4900,500,600338.8720624907,301627.27078398876,218726.61253679788,2.7446997194339646
2800,400,409171.4303586668,491139.0093131608,282331.9138886223,1.4492567443866147
200,300,4231117.358451446,3186201.355599391,3140897.664247376,1.34710449392031
1500,1000,1699303.8425192658,1836810.1861735631,1364616.3845054149,1.245261204404455
3300,600,567986.3898378593,628680.4230507845,368523.92871028994,1.5412469736378342
900,600,1661665.5612945126,1576277.033323276,1351254.405271063,1.2297207356457651
2400,800,1011932.4832583059,1079104.936412711,680688.3491146915,1.486631120650784
4300,100,124555.205453491,83694.45567132944,47185.44834300483,2.6396952837676304
3000,500,685897.0547687637,631694.8046465749,340497.2878709439,2.0143979972866455
2700,500,669440.3156159285,655906.4318107376,378330.3198566043,1.7694598621375663
4600,100,122685.65690352466,67312.78657843416,44108.13649454799,2.7814745000321945
4700,1000,830515.3393289755,583488.3422367227,435515.8673953451,1.9069691864408342
3700,200,167827.59659412946,176155.56467861898,109100.8440672063,1.5382795433805019
3300,700,746168.4846160939,754848.5164540113,431891.3484006417,1.7276763875434586
2700,300,420469.5563112401,380892.31460192805,232659.08624054634,1.8072346242970991
3900,200,160528.4089541084,161531.2809975112,103505.92898683675,1.55091027659414
4300,800,812546.460874037,551112.0442713306,379919.0785756418,2.138735606330597
3700,800,843146.6050396862,758160.2894116455,441527.5778041242,1.9096125529303474
3500,900,761358.0682778016,838617.078368808,514465.89389896987,1.479899984249133
600,600,2570152.0456587137,2257295.716987693,2026881.6079065946,1.268032644646285
3300,200,177736.78978248002,182851.8869309973,122325.18880262524,1.4529860245649224
4700,200,155523.25512722624,112036.79547286022,85887.8985209922,1.8107702925018498
3600,200,166673.53199776844,163249.85723853495,112131.42306907315,1.4864123493295653
5000,200,154994.85041718712,104264.86745300244,80734.62460973267,1.9198064172147309
700,500,1824876.255354665,1702144.899024553,1459274.090875474,1.2505370079310134
2500,100,145775.07647802136,134916.23525610552,81158.9711499683,1.7961671323882757
4100,200,159568.62456488193,143761.9618660296,98456.85928016178,1.6206958634626452
3400,100,132010.67277195593,115902.86564054363,59675.71408085905,2.212133944356072
4200,100,123861.84916421951,79013.86945087074,48308.91139879065,2.5639544667388265
