P,n,Paper,Min Time,Time opt,mast
100,200,4435910.719766576,4036731.230486634,4036731.2304866333,1.0988868137331553
700,300,1032012.959629232,1034158.9569855864,897399.3326421074,1.1500041532132608
4800,200,98730.76025903728,116391.02705276618,84098.56730180485,1.1739886115386702
3400,300,239034.93039294102,338912.1892225423,184758.68613219858,1.2937682952665441
4600,300,191525.3480538975,204516.54250932852,142348.1066563424,1.3454716929693984
200,600,6714432.707559738,6124762.532992427,6080644.823719784,1.1042303739510706
900,700,1797889.7376310537,1865910.347350452,1583601.610802353,1.1353169416897277
1000,600,1379622.4162493807,1509791.5952061792,1216128.9647439567,1.1344375935818993
700,800,2629964.579633784,2636937.00822768,2333788.625536085,1.1269077888447012
2100,500,566514.2527947084,741456.5986361848,486424.69695849135,1.1646494438645894
1700,100,141585.0090247496,161870.12071061038,119351.4281617181,1.186286676292684
600,900,3383563.049465687,3266652.84980333,3001051.047743991,1.1274593452881267
2300,600,622506.0561558892,869142.4391162317,528751.7238017203,1.1773125800518929
1000,100,246022.70714735612,250922.75966325,202897.42787492074,1.2125471955170404
3400,700,506364.9499324607,791655.751000102,419188.66168297577,1.2079643278028704
4100,600,349155.04341837944,456184.89139559126,296616.8206692578,1.1771248934250576
2600,600,536459.9197257912,795081.0346835802,467741.9095169065,1.1469143748095143
2600,700,651850.137421816,915493.40687808,548169.7883546606,1.189139115780812
1800,1000,1295609.4253514295,1628204.55656551,1137180.320421179,1.1393174873722514
500,800,3633183.49370118,3550912.9192338,3267304.075750519,1.111982052930478
4700,600,313616.25156157307,346622.99563063117,258750.843562544,1.2120395328711935
4200,200,113524.46998225042,129009.8350993699,96112.64834491984,1.1811605645788128
1100,800,1718224.5237742371,1893322.921458517,1485138.2162502361,1.1569458687235932
3300,200,141881.46028720232,182388.77597809784,122325.18880262524,1.1598711735171046
900,600,1538225.856786571,1624259.4429620826,1351254.405271063,1.1383688007129946
500,200,913127.0199341249,833116.369866889,807346.2460973266,1.1310228100373756
4500,900,467915.3794444654,512969.3018364763,400140.1396991988,1.1693787576427996
300,800,6043713.199778709,5603905.358590577,5445506.792917532,1.1098532110251351
2700,100,95039.23265473207,113089.20366696577,75147.1955092299,1.2647076449188173
3600,1000,661440.5396928156,913220.615712534,568590.1602105895,1.1632993076205134
3800,700,456624.11747403326,628231.1884355467,375063.5394005573,1.2174580291217578
3900,500,329631.5249204234,445358.8339531412,261920.99066995684,1.2585151120468527
2700,600,526505.9104190713,788079.1093238897,450418.13509035436,1.1689269800680953
4400,200,105067.76531471834,134233.86821102144,91743.89160196893,1.1452290008642216
1700,900,1207479.0566168851,1441031.7710958691,1059194.4874390557,1.1399974895416565
2700,700,622242.4340227207,925366.3114707965,527867.2036007843,1.1787859328599444
4400,300,189547.17651723188,204976.75585487296,142768.075647608,1.327657991168053
1900,500,622983.850316287,850274.2002301621,537627.2966383325,1.158765290028372
5000,900,426216.77341298497,468550.76578641834,360126.1257292789,1.1835208360678309
4700,400,203441.02653415364,222050.85688501503,168197.73593364735,1.2095348692113757
2100,600,667412.9130713698,868760.6373686123,579109.0308304556,1.1524823090986587
4800,400,195584.90593898488,218537.230413429,164693.6164350297,1.1875682262168403
4300,600,331017.91049470846,400813.0868386366,282820.6894753388,1.170416178210938
200,700,7911517.765668949,7202037.298273292,7126207.248610589,1.1102003477672466
3400,400,273558.63851595257,425918.0791998426,232508.63496710072,1.1765525979482883
3800,500,333043.925874461,501394.16683810775,268813.6483191662,1.2389397932616624
1600,700,1012944.6482374573,1275227.1486773004,890775.9060763236,1.1371486827694528
2100,100,112954.05165427853,142453.91216670975,96617.8227975813,1.1690809043681554
3300,100,83459.11476747906,108532.53297851904,61484.06905300629,1.3574104000099239
1200,700,1353346.1768942345,1512387.929061328,1187701.2081017648,1.1394668689924217
2200,900,944701.8014892086,1248248.8659284574,818468.4675665429,1.1542311511376615
4500,1000,549533.1054160405,612269.0055162223,454872.1281684716,1.2081045889285817
2100,300,345142.3890026798,454705.6843114272,299133.11088070244,1.1538087107325485
4300,400,216026.8599280847,258531.47344348623,183844.0369507308,1.1750550276807659
2400,200,195784.08889802216,230373.00375889643,168197.1346036097,1.1640156020459365
2000,500,587665.7519348118,827666.5938239408,510745.9318064159,1.1506029032014888
300,200,1514744.605512621,1358888.6619952223,1345577.0768288777,1.1257211731656582
4300,200,108026.98432343197,133735.7280881487,93877.47047643333,1.1507232115990031
4700,700,383137.46319353784,434852.603345778,303242.86164300377,1.2634673776578158
100,100,2256626.6428488507,2028974.278749209,2028974.2787492075,1.112200714658632
3300,600,431511.68137295643,617918.6924126502,368523.92871028994,1.1709190306396182
1800,100,132863.18067596923,161125.11795251846,112720.79326384487,1.178692740078374
400,700,3983870.2329743505,3781147.8199114813,3563103.6243052944,1.1180899162737918
3600,300,217217.5927505127,283937.29219420004,174494.31468040976,1.2448405161414662
4400,100,62592.17346127853,70512.4476696489,46113.05178975472,1.3573635019139008
4300,100,66059.21914280039,75820.15454153351,47185.44834300483,1.3999913418771948
3900,600,373099.98025907367,501451.5656923558,311827.93967793765,1.1964931065651752
100,500,11122264.635091048,10214918.636128321,10214918.63612832,1.0888255728003167
3100,900,663083.4762923727,965152.1249625637,580848.5898859337,1.1415771473639769
3400,1000,696716.3746523424,1018829.9227385557,602036.6402229771,1.1572657345145947
1800,900,1127818.0279692346,1417918.555394641,1000350.3492479969,1.1274230361563429
1200,200,387279.3514174595,385408.107997259,336394.2692072194,1.1512661982326897
2300,800,833579.5171433191,1142941.1856832418,710283.4947283737,1.1735870583084522
4400,900,482192.4355088286,540636.598266876,409234.23378327145,1.178279810687088
800,700,2031736.0925545308,2073979.3517657823,1781551.8121526472,1.1404305385312292
1300,300,544348.0078066282,622685.2017139726,483215.02526882704,1.1265130000951256
4700,800,456915.12120130815,498833.0634793129,347585.5399734595,1.314540073318921
1700,600,823899.8106122799,1031589.2676045682,715369.979261151,1.1517114702845384
4300,300,194288.13956656092,237138.3823993454,146088.26345336632,1.3299366764571114
3500,200,132593.49442181247,182240.93973044844,115335.1780139038,1.1496361882393606
2800,100,88186.91205434625,137191.90203450757,72463.36709818599,1.2169861212059778
1600,200,286294.62092230003,309019.091352737,252295.70190541458,1.1347582172827964
3800,100,76790.6341614913,90724.28335472998,53394.05996708441,1.4381868359295036
2600,200,182536.57590596838,210860.71422550696,155258.89348025512,1.1756915936617973
2400,300,303398.18568208226,425642.6163190928,261741.47202061463,1.1591521333622925
3400,600,434253.95985951764,590123.876474777,357684.9896305755,1.214068167378296
2000,200,234197.31322475235,278287.6634421467,201836.56152433166,1.16033146549873
1200,800,1576689.7895324833,1753301.237926716,1361376.698229383,1.1581583492527368
300,1000,7537562.635036443,6999463.238675814,6823081.922527074,1.1047152475409157
600,400,1474974.472382996,1451956.68063798,1317548.9314802375,1.119483639006784
2200,100,115810.53413287587,143986.49534918775,92226.10357950944,1.2557240264740661
3700,900,562385.308603882,772316.2173946842,486656.9266611877,1.155609378586769
1900,200,247123.07936726869,295553.81564528035,212459.5384466649,1.1631536111489087
600,1000,3848820.161950877,3730475.346495302,3411540.961263537,1.1281764474331226
100,700,15474112.751807455,14252414.497221196,14252414.497221177,1.085718686810889
2800,400,322974.4561750296,454832.8266789916,282331.9138886223,1.1439530576852905
4000,900,515691.89863027347,673295.1538585182,450157.6571615986,1.1455806436391445
2800,700,611116.8271886788,859804.7619824196,509014.80347218487,1.200587533054082
2800,500,433879.5523076019,644860.5636366421,364818.52271886845,1.1893024210340117
1200,1000,1955699.1708701344,2174657.140335652,1705770.4806317685,1.1465195306614753
4200,700,416770.66574828123,512507.17989711044,339343.20231478993,1.2281686001232055
