P,n,Paper,Min Time,Time opt,mast
100,400,13175489.314802378,7905293.588881424,7905293.588881425,1.6666666666666672
3800,200,146128.91379806225,148454.11005736425,106229.76922333245,1.3755928763325065
800,500,2028287.5659884019,1547274.6321645668,1276864.8295160397,1.588490433053253
700,700,3258527.7261176077,2358777.0587547375,2036059.2138887395,1.6004091157516158
4100,200,132057.6113851203,141044.0388457506,98456.85928016178,1.3412738569015963
3600,300,252557.45865239893,286638.9546048235,174494.31468040976,1.4473678361095235
1600,600,1119545.850712831,1050790.8728809538,760080.602964973,1.4729304317800402
5000,300,192483.30942666504,205087.5254772262,142348.1066563424,1.3522014022382423
4100,500,350899.95098898414,372795.394809898,249144.35697873944,1.408420223697573
2400,500,606894.2397061719,708257.5250107147,425621.6098386799,1.4259009074661373
700,300,1456459.3654395682,1027268.5286207619,897399.3326421074,1.6229779903574097
4300,500,341436.7780746387,340253.94870122,237556.24735182134,1.4372881449376074
1000,400,1261788.3646517831,958767.8550795764,790529.3588881425,1.59613093487945
3000,400,366722.1986765906,439819.76787272835,263509.7862960475,1.3916834127161644
300,500,5626836.025809003,3529964.082916172,3404972.8787094397,1.6525347561481014
1200,200,549372.8808121537,392217.0328062037,336394.2692072194,1.6331219973124427
4000,100,77510.96866423891,79928.32544065976,50724.356968730186,1.5280818387115631
3300,700,589641.2053517184,784375.4848507124,431891.3484006417,1.365253570221418
1400,300,698738.3538063738,595346.2317108695,448699.6663210537,1.5572517794261347
1000,800,2587782.444376121,2016730.4575489329,1633652.0378752595,1.5840475109631122
1500,500,1040952.7439500053,963615.3715967569,680994.5757418879,1.5285771444155372
4800,300,199945.17170577747,205091.09482798356,142348.1066563424,1.4046212232979411
1700,600,1051351.1085316248,1045996.62886794,715369.979261151,1.4696606497486546
4400,300,232037.1839729567,226469.49289715412,142768.075647608,1.625273597899366
400,700,5851953.291182789,3761651.0951870596,3563103.6243052944,1.642375273978667
200,1000,17063104.479787473,10313243.519546814,10234622.88379061,1.667194255570635
2100,400,554896.2980568586,610696.7852906628,376442.5518514964,1.4740530668694456
3600,400,301786.64799130714,357923.9927895342,219591.4885800396,1.3743094048989426
4400,900,542441.0773920035,564568.7697197598,409234.23378327145,1.3255026891989632
1100,200,591269.9579953636,425895.95145308983,366975.56640787574,1.6111970717369108
4500,800,509351.1312535865,520341.2623864666,363033.78619450214,1.4030405725947834
4700,700,423985.78169760865,427027.9649750344,303242.86164300377,1.3981723408109468
1200,300,827825.9632484925,698078.9768787986,523482.94404122926,1.581380965075518
4500,100,70652.0137370961,78835.28241007558,45088.317305537945,1.5669694049198486
4600,300,203555.2938577294,213854.79466863102,142348.1066563424,1.4299824468277176
3300,400,327128.96134937723,417263.2471455329,239554.35117822498,1.3655730306731018
4400,700,444384.01565124345,463955.310933091,323918.5113004813,1.3719006483053788
4100,400,263662.5366022398,310034.2984019727,192812.03875320547,1.367458890571253
1100,1000,2904389.07986042,2323801.073178525,1860840.5243255657,1.5607941905247755
3500,100,88366.05120436344,95164.93652672097,57970.693678548785,1.5243228189463949
700,400,1823386.5752519828,1278971.8939959817,1129327.6555544892,1.6145771037163852
2400,700,859022.0240745082,975213.7500430344,593850.6040508824,1.4465288377494103
1900,800,1294710.9796704662,1259111.0124908779,859816.8620396103,1.5057985448194444
1300,200,500661.6286417184,369162.4855776621,310517.78696051025,1.6123444442343313
4000,300,229247.24853927296,269683.5871332927,157044.8832123688,1.4597562419736165
4800,900,492501.7932308845,488214.67567323125,375131.3809679989,1.312878149410001
2000,400,587713.2209000359,598873.4557887787,395264.67944407125,1.4868852479473709
1100,700,1994590.9851925597,1632232.3605457258,1295674.045201925,1.5394234318259508
