P,n,Paper,Min Time,Time opt,mast
200,200,2633870.0284414757,2023855.8499795937,2018365.6152433166,1.3049518920406098
900,100,364335.9772847023,258619.71992031668,225441.58652768974,1.6160992428074177
100,600,13054227.575467126,12161289.647439556,12161289.647439567,1.073424608237627
2300,300,579944.6332645565,431460.130765312,273121.53602151095,2.123394008808153
1400,500,1022346.2186705229,1019291.0418571089,729637.045437737,1.4011709315789722
100,700,15449949.605814883,14252414.497221194,14252414.497221177,1.084023314704129
1000,400,1029582.5059262301,975972.690624782,790529.3588881425,1.3023962922443628
600,200,901417.2527664064,699179.9298520489,672788.5384144388,1.3398225464583224
700,100,441938.92851357936,309439.2148702777,289853.46839274396,1.5246977411178104
300,1000,7284194.891588954,7006442.40142116,6823081.922527074,1.067581332643753
400,100,722625.4300469874,528687.192820374,507243.5696873019,1.42461230310413
3600,300,535352.5552510933,317576.3145058166,174494.31468040976,3.068022910841557
4700,300,520696.80895864434,211190.9052905023,142348.1066563424,3.657911729136753
2900,300,553795.2706557675,390238.5948415315,216613.6320170604,2.5566039657751127
2200,800,1234815.6484508957,1155204.3291694548,742569.1081251181,1.662896604423298
2300,200,277572.5479537757,234101.995605951,175510.05349941883,1.5815193626768211
2200,900,1123252.263476044,1197918.074025153,818468.4675665429,1.3723830642073227
200,800,8825796.1325527,8251726.4312437065,8168260.189376298,1.0804988979209549
2700,700,975211.7685172083,882050.8480162822,527867.2036007843,1.8474566365648697
4300,200,207686.27459469825,136386.53919067382,93877.47047643333,2.212312214428861
1200,1000,1946518.4618682535,2178061.0464077527,1705770.4806317685,1.1411373827663607
1400,200,400537.8395585046,344903.67959157494,288337.9450347595,1.389126358343919
300,100,952189.1359572676,692134.7208722327,676324.7595830691,1.4078874423350394
500,300,1516260.1045352588,1366558.6433153176,1256359.0656989503,1.2068684390729634
1600,900,1362891.8522143788,1532421.86195094,1125394.1429039966,1.2110351389403333
4200,500,752558.0419578954,368559.2037092346,243212.34847924564,3.094242733411681
4300,600,769782.0049169055,402141.3605659246,282820.6894753388,2.7218023064187054
2700,200,249001.1722758278,218691.78690585468,149508.5640920975,1.6654642748253716
3300,800,1161008.86420035,814778.906494263,495046.07208341203,2.345254168595297
3300,100,197857.50100498175,111414.85540683978,61484.06905300629,3.2180287357755386
400,300,1929428.6474325445,1645258.3479909739,1570448.832123688,1.2285842161590295
300,500,3780518.540023234,3523116.314424022,3404972.8787094397,1.110293290047037
1700,600,952800.8799566341,1038013.195358748,715369.979261151,1.3318994472492494
4600,500,749997.1982860231,320269.27810682665,222063.44861148516,3.377400481599263
4500,900,1006987.5226352527,539682.8966813766,400140.1396991988,2.516587122182356
400,400,2273238.737931485,2050689.1092214258,1976323.3972203562,1.1502362119118419
4100,700,892571.3286104,541391.7469137213,347619.86578588234,2.5676649019828526
2100,300,594881.4472110921,467056.57392320584,299133.11088070244,1.9886847211920224
800,800,2312875.461919677,2403656.378405473,2042065.0473440746,1.1326159589910323
2900,600,802270.5173628324,693131.6511649694,419354.81542895065,1.9131067245339821
3600,200,214052.10087303887,172162.86839342036,112131.42306907315,1.908939483816079
