P,n,Paper,Min Time,Time opt,mast
1600,100,191186.50659013813,181952.43858070712,126810.89242182547,1.507650509659476
200,400,4788190.987581549,3975616.416267132,3952646.7944407123,1.2113885294066766
500,400,1812955.3514258314,1690028.9875996031,1581058.717776285,1.1466717402979838
2400,200,214642.4501035962,227124.22772668753,168197.1346036097,1.2761361875126125
1300,200,359555.4930461898,357495.11679554236,310517.78696051025,1.1579223739988713
700,200,677320.4609351542,621100.1823055163,576675.890069519,1.1745253661523847
3700,500,649478.7110686764,483041.04138272675,276078.8820575221,2.3525113772858406
100,800,19503316.244604044,16336520.378752597,16336520.378752597,1.1938476366099482
4600,600,631026.4837914589,362497.7045713783,264375.86190086015,2.386853622923
500,200,921661.3621156826,839423.4962179608,807346.2460973266,1.1415936676128116
500,1000,4742895.756166748,4425041.56823324,4093849.1535162446,1.1585418950019277
5000,300,441666.73757399037,205321.65859975386,142348.1066563424,3.102722951140226
2600,700,852691.5721131312,890010.7566912243,548169.7883546606,1.555524565978904
2200,700,950736.0810745265,1019901.9581625338,647837.0226009625,1.4675544124623698
4400,700,726032.7023129428,456725.9938885799,323918.5113004813,2.241405405940022
3500,200,172364.7693780436,169314.03208310553,115335.1780139038,1.4944683170061506
4700,400,412663.05139777355,233106.0808193221,168197.73593364735,2.4534399889934653
2200,200,236870.6581679209,240248.85687346463,183487.78320393787,1.2909342193351943
4000,700,736616.8650449303,583848.5974619493,356310.36243052944,2.0673461754527276
300,200,1657285.076833357,1358888.661995223,1345577.0768288777,1.2316537680168287
3300,700,777638.207742481,751106.4908124384,431891.3484006417,1.8005412949858608
100,600,14361385.148726646,12161289.647439556,12161289.647439567,1.1809097196982135
2200,100,167961.43041195738,132941.005766112,92226.10357950944,1.8211918740246402
3600,100,142513.48069709135,93436.23333419043,56360.396631922435,2.5286103223832166
2400,500,726819.6620004037,733255.4467251342,425621.6098386799,1.707666258477535
4400,500,650878.1437776524,339050.8454726961,232157.24173018904,2.803609049310195
3400,700,773996.881637214,732715.0401075599,419188.66168297577,1.8464165479327128
2700,900,937785.0991739249,1058883.9221473145,666900.2328319979,1.4061849929060781
800,500,1504202.8152808326,1560203.1673338257,1276864.8295160397,1.178043893534885
2700,300,464009.3952262351,379742.1058949835,232659.08624054634,1.9943746995829579
2500,300,479957.47178542847,398812.16609160404,251271.81313979006,1.9101126616156254
800,300,934406.9113806721,914039.7933393692,785224.416061844,1.1899870817403093
2300,1000,1212774.613908223,1385199.7662947618,889967.2072861401,1.3627183158876717
1600,600,938255.9548420482,1087251.9115860572,760080.602964973,1.2344163910801527
600,600,2418744.107504459,2261721.3122883863,2026881.6079065946,1.1933327028422682
1900,700,998639.2494258469,1147766.0233605548,750127.0788011146,1.331293427004282
4500,200,166872.98259275674,121041.14309428817,89705.13845525852,1.8602388387816444
1100,400,861858.0560083749,916782.6414975958,718663.0535346749,1.1992519328347397
4400,800,908634.2013552758,543941.6234328328,371284.55406255904,2.447271752657335
800,100,352899.76268462994,292323.89241441176,253621.78484365094,1.3914410503111176
