P,n,Paper,Min Time,Time opt,mast
900,100,310959.4247608242,268161.58039921813,225441.58652768974,1.3793347959899616
2300,100,167730.1490415827,143778.37865055673,88216.27298909597,1.9013515688008618
600,200,933813.9140142876,693854.1462697622,672788.5384144388,1.3879753603041567
3200,200,200820.08432369452,191062.69808847902,126147.85095270729,1.5919421758439767
3800,200,186430.40158708917,178162.56676438783,106229.76922333245,1.7549732334930213
3000,300,507062.48175357864,376393.9496798448,209393.1776164917,2.421580719703652
2800,200,196337.17048048333,217343.15980749033,144168.97251737976,1.3618545450673487
3000,200,195101.18318206293,203159.91876159006,134557.70768288776,1.449944314166365
1500,300,575006.0148386771,559169.1612366003,418786.3552329834,1.3730294878370237
3900,200,188526.46354327985,151274.7807026758,103505.92898683675,1.8214073859213948
1500,100,225373.31061948685,190802.08888395387,135264.95191661385,1.6661619098376768
800,400,1187110.0932215874,1153846.6088649665,988161.6986101781,1.2013318213924145
3600,400,498336.9907178493,378696.3781102052,219591.4885800396,2.2693820873490225
200,300,3894498.263011846,3186201.3555993913,3140897.664247376,1.2399315989637787
100,100,2576333.1210975233,2028974.2787492084,2028974.2787492075,1.2697712080833985
800,200,623600.3319781387,537994.9773433957,504591.40381082916,1.235852072129088
1100,100,249841.24858432685,228494.1276109562,184452.20715901887,1.354503979282477
1700,600,974298.3643346243,1024657.0682929927,715369.979261151,1.3619503090427416
300,1000,8810667.088655123,7026313.635327219,6823081.922527074,1.2913031367197634
4800,300,473667.6068269011,204976.11852787386,142348.1066563424,3.32753008068054
1800,500,852413.6934991329,869229.5526341291,567495.4797849066,1.5020625253653415
300,200,1866610.1245315457,1358888.6619952226,1345577.0768288777,1.387219027936019
1400,800,1500674.9899976663,1577775.0644081733,1166894.3127680426,1.286041909346398
3400,300,492430.79129966255,332216.0861882137,184758.68613219858,2.6652646303585334
2200,400,562085.3092632194,565773.2908537746,359331.52676733746,1.5642526953310232
2400,100,173391.4323635872,135604.09002563616,84540.59494788364,2.0509842930544435
4200,100,161560.55837841702,73814.43143555756,48308.91139879065,3.344322066062152
3600,600,764539.7678706805,568811.4908234671,337813.6013177658,2.263200075095594
400,100,675516.5169538634,528687.1928203739,507243.5696873019,1.3317399319035153
4300,600,757591.782004759,403863.7720563553,282820.6894753388,2.678700003914738
