P,n,Paper,Min Time,Time opt,mast
100,100,2443992.5491957767,2028974.2787492096,2028974.2787492075,1.2045458509717597
100,400,9403973.505827993,7905293.588881422,7905293.588881425,1.1895792863473686
3700,100,161446.99821561232,90295.56877454388,54837.142668897504,2.9441176246256484
1500,200,312555.10773096565,335643.0641667306,269115.4153657755,1.1614165888867716
400,500,3075696.236097634,2696587.400971941,2553729.6590320794,1.2043938265820162
4600,300,473855.73066705756,211620.6371230167,142348.1066563424,3.3288516566717865
2100,400,541356.126584819,595687.7544105479,376442.5518514964,1.4380843077441994
1500,300,589309.1026585109,584450.5979691469,418786.3552329834,1.4071831502978662
1400,400,703518.2184502932,787269.4807557932,564663.8277772446,1.2459062965298098
4700,300,475083.8273177117,208989.50253785792,142348.1066563424,3.3374790749037624
3200,500,721326.4170841827,599878.3222147899,319216.2073790099,2.25967980450235
300,800,6635689.001166714,5625116.877883204,5445506.792917532,1.2185622483837764
3800,700,827348.5136218674,597467.2935770758,375063.5394005573,2.205888940695679
2800,400,525268.8657641007,511328.7546158442,282331.9138886223,1.8604657848609885
2200,400,545756.8386065951,577297.1865183898,359331.52676733746,1.5188114539138826
3300,700,851292.9097415879,756126.070020359,431891.3484006417,1.9710811825568004
300,1000,8293997.188074202,7005975.139013826,6823081.922527074,1.2155793059864572
400,200,1259267.9429654337,1032554.546675251,1009182.8076216583,1.2478095479382483
4400,600,752398.1260436081,397216.1878666419,276392.94653271744,2.722204511664499
4000,300,487554.30306779424,267233.6059298202,157044.8832123688,3.1045538899123755
2000,200,238668.02794473513,266397.6699828189,201836.56152433166,1.182481638322814
5000,700,801091.1753281467,400125.04345264286,285048.28994442354,2.8103700446136237
4300,300,474702.9986401547,232254.79992023128,146088.26345336632,3.2494259800116483
2700,300,510583.6108380802,368301.50070520065,232659.08624054634,2.1945569334446176
200,700,8463004.784306373,7202037.298273295,7126207.248610589,1.1875889219972409
300,100,860416.4112860437,692134.7208722328,676324.7595830691,1.2721941627812956
3300,300,507304.65313719783,351921.169623325,190357.43419681065,2.6650109846127434
700,100,368760.0379695714,317784.18265569286,289853.46839274396,1.2722291715685496
1900,1000,1396769.471117267,1594992.041150779,1077328.724609538,1.2965118623598433
1300,1000,1908874.2712650532,2002489.6352147793,1574557.3667370172,1.2123243722906374
1000,500,1237626.7991812206,1326712.0864914206,1021491.8636128318,1.2115875253317816
1200,200,393058.2133343348,382511.74890623346,336394.2692072194,1.1684450340389427
1800,800,1256163.3748402628,1301959.4531881062,907584.4654862554,1.384073243438835
1900,600,892142.7957614757,966532.7961011028,640067.87618103,1.393825294099202
4200,400,494220.73183296033,264597.2140861308,188221.2759257482,2.625743181275248
2900,900,963911.8591369129,983175.0235978957,620907.1133263429,1.5524252153804685
