P,n,Paper,Min Time,Time opt,mast
2300,100,164171.01291865157,148784.89066492426,88216.27298909597,1.8610059953331288
4700,100,143008.59752217348,67063.11069217334,43169.66550530229,3.3127103452911517
4900,200,165054.48656386576,108563.63846683672,82382.2700099313,2.0035195260335534
300,600,4162163.8288744106,4149653.498056979,4053763.2158131893,1.026740736271513
700,500,1559521.387259206,1710210.0270893364,1459274.090875474,1.0686966876274695
4600,200,166216.7175823404,121274.24149037385,87755.02674970942,1.8940991045039002
4900,300,442970.78318374755,196884.4497836462,142348.1066563424,3.1118839132379197
200,800,8405484.008593516,8251726.431243705,8168260.189376298,1.029042147742276
4600,500,646778.568001088,325113.6756761942,222063.44861148516,2.912584543045039
100,1000,20905869.436001018,20469245.767581183,20469245.76758122,1.0213307160106169
4000,100,143610.18488980195,76597.07980403333,50724.356968730186,2.8311878843202027
1600,100,198303.47832897792,182569.27479534404,126810.89242182547,1.5637732259571089
3900,300,450999.91857481963,290947.88804233447,161071.67508960902,2.7999952091136744
2000,400,524561.5879655633,603970.8156020463,395264.67944407125,1.3271147543548403
5000,300,442224.0405062417,197785.6116793412,142348.1066563424,3.106638022055759
3800,800,909972.0988396797,709364.8754830896,429908.43101980514,2.116664929508579
3100,600,677097.4949089128,691144.5425762141,392299.6660464377,1.7259701027345833
5000,100,142600.8527954361,66909.4533094179,42511.79157511906,3.3543835136530995
3000,800,945029.7118602865,911477.7386309818,544550.6792917532,1.7354302322961004
5000,200,165007.0963472059,105248.34561511084,80734.62460973267,2.0438206921112516
900,700,1752532.168635374,1986130.4811427018,1583601.610802353,1.1066749090684684
2100,1000,1208692.2604382555,1477343.0270925092,974725.9889324391,1.240032864787022
2400,100,161432.99840221627,138495.10742017065,84540.59494788364,1.909532319966924
3400,1000,992119.2272537741,983083.7234636334,602036.6402229771,1.6479382831023732
4200,800,900570.4011355247,569475.0802367,388964.77092268085,2.3153006864843855
100,200,4363663.794609992,4036731.2304866347,4036731.2304866333,1.080989430669613
4700,1000,953129.727111504,579657.894475624,435515.8673953451,2.1885074654381955
3900,200,172470.85257944962,167555.03690232406,103505.92898683675,1.6662895958489818
4200,900,812238.9506133685,604634.0254238123,428721.5782491416,1.894560460265321
1600,900,1309994.8342928393,1527903.6092241071,1125394.1429039966,1.1640320349566546
