P,n,Paper,Min Time,Time opt,mast
1100,100,276272.9437031118,214378.537978061,184452.20715901887,1.4978023194102141
100,500,13887140.427938038,10214918.636128323,10214918.63612832,1.359495941438215
600,500,2114502.714549093,1893846.7014453819,1702486.4393547198,1.2420085503591656
1200,400,804189.2214990095,842816.95084545,658774.4657401188,1.220735264223577
2500,300,486660.56761047407,420277.4120813455,251271.81313979006,1.936789333946224
100,700,19433257.897997223,14252414.497221192,14252414.497221177,1.3635063660116091
4200,100,124746.26584235302,73553.04619733257,48308.91139879065,2.582261993290867
4500,400,366865.68514846236,244405.6964219772,175673.19086403167,2.088341899774626
3500,300,416148.8651550372,305421.36567721533,179479.86652842147,2.318638147021009
2300,200,219118.38731584002,230923.35218044373,175510.05349941883,1.248466301200037
2700,400,411184.3407650661,486622.233438055,292788.6514400528,1.404372535419988
3700,500,621219.7992726896,490571.27369420504,276078.8820575221,2.2501532701195743
2400,700,901231.8843886635,961822.9047666285,593850.6040508824,1.517607085420164
500,800,4189682.0669915415,3523321.566269883,3267304.075750519,1.2823055246332244
2300,700,919649.7471915757,976488.6575677679,619670.1955313554,1.4840954976106175
4400,800,818669.5172535183,522424.6093855314,371284.55406255904,2.204965189894697
4000,500,608218.1875995824,441978.1741702804,255372.96590320792,2.3816858822484392
1100,300,737361.8913270037,725810.697342995,571072.302590432,1.2911883276115268
3100,400,394945.53432279045,450129.3727566634,255009.4706090782,1.548748496985157
3500,600,559786.9595633338,542882.8612686669,347465.41849827336,1.611058049985816
200,400,5450732.632032581,3975616.416267132,3952646.7944407123,1.3790082735697216
2600,600,633035.0699981364,762456.9566257101,467741.9095169065,1.3533853971989556
1800,1000,1403098.7739244946,1608656.9988764871,1137180.320421179,1.233840182359845
1400,700,1280504.156150015,1382507.7239983073,1018029.6069443697,1.2578260469196632
4700,400,365684.42645786767,225406.62559884513,168197.73593364735,2.174134059700585
1500,500,908576.7822918828,966065.8954797969,680994.5757418879,1.334190924064355
1500,800,1417971.2571353493,1493409.5104200505,1089101.3585835064,1.301964455337356
800,100,328346.8171462058,292523.53119049757,253621.78484365094,1.2946317578697755
3400,1000,931580.5431509109,973367.263662301,602036.6402229771,1.5473818052101946
3600,900,765223.8731637661,818589.3732551215,500175.17462399846,1.529911742898906
4900,900,705752.113825467,474469.59589833074,367475.6384992642,1.920541227461205
