P,n,Paper,Min Time,Time opt,mast
1300,100,204423.4911142679,208474.8948979088,156074.9445191698,1.3097777592940918
1500,200,344650.9606310039,324238.4119775383,269115.4153657755,1.2806808564368644
2300,100,147631.48248435158,142433.0487682341,88216.27298909597,1.673517566340619
4900,100,103687.7615404156,62017.60428425742,42511.79157511906,2.4390353287557303
4900,200,126611.16576439879,112872.66907688939,82382.2700099313,1.5368739626758967
4000,200,140037.8058315123,151218.6015731888,100918.28076216583,1.3876356669366918
3400,300,356011.2547461691,366893.9803461366,184758.68613219858,1.9268986059547741
2000,500,694963.1809664875,838831.460149071,510745.9318064159,1.3606827537686468
4700,100,105502.87015731026,73474.41284813553,43169.66550530229,2.4439121527210332
100,900,23350289.892924104,18006306.28646395,18006306.286463946,1.296784000085428
2700,500,609102.2811159746,676343.689196626,378330.3198566043,1.609974800187408
500,700,3405356.402480607,3072363.222228802,2850482.8994442355,1.1946594744155652
1900,400,531359.5113863451,634192.8984618261,416068.08362533816,1.2770975047074864
3600,400,325079.5740570638,389751.2270340977,219591.4885800396,1.4803833070177241
3000,100,117244.68205096315,127873.43252194364,67632.47595830692,1.7335559639017273
400,900,5986892.7647047145,4698413.982217207,4501576.5716159865,1.3299546657618058
1500,600,1037608.9659376257,1113346.8461655714,810752.6431626378,1.2798095383199142
3900,200,143894.154545432,151966.210392514,103505.92898683675,1.3902020488481541
4800,200,129563.01706527623,110431.59425976171,84098.56730180485,1.5406090879088692
2000,300,423433.5586562551,487725.7341448464,314089.7664247376,1.3481291144126422
200,500,6736464.750648505,5163874.915286068,5107459.31806416,1.3189463353771311
400,400,2634463.2130009583,2073140.7566390296,1976323.3972203562,1.3330122067604206
2400,600,655837.9280362242,824277.8564818662,506720.40197664866,1.2942796964122383
1900,200,261480.0395956251,277937.9210854668,212459.5384466649,1.23072864370957
4500,200,131794.8427066804,125500.55775168398,89705.13845525852,1.4692005940374822
200,200,2715011.5847087074,2023855.8499795941,2018365.6152433166,1.3451535064827238
4800,600,460353.70186392823,334155.47277066344,253360.20098832433,1.8169929612786455
1800,100,187359.18340793523,149354.76311506605,112720.79326384487,1.6621528112331923
4600,500,496768.8709093672,321328.5814725155,222063.44861148516,2.237058255266933
800,100,358909.9192913254,288501.0230148618,253621.78484365094,1.415138370359553
700,600,2155378.7985762577,1977166.2192130142,1737327.092491367,1.2406292447125746
2700,100,123938.90023356065,125850.8996993044,75147.1955092299,1.649281778164801
2500,800,924627.2783346511,1072956.5311215422,653460.8151501039,1.4149697378904942
2200,300,435204.6064606671,448109.0874317475,285536.151295216,1.524166395346237
1100,500,1164848.512516541,1214875.8629792784,928628.9669207562,1.2543745177140726
700,1000,3577439.7695765104,3310396.47153648,2924177.9667973174,1.2234001521783822
4600,700,588473.8241142819,409762.0383210173,309835.0977656777,1.8993129840936653
1800,400,539234.0767918697,636704.5998463705,439182.9771600792,1.227811879865559
3200,800,786563.4562453479,854292.789036314,510516.26183601865,1.5407216479579988
2500,900,883015.2536299648,1044554.9647168816,720252.2514585578,1.2259805531212173
200,400,5303461.957918458,3975616.4162671324,3952646.7944407123,1.3417495247431745
900,200,601471.5963848978,501022.3975783924,448525.6922762926,1.3409969746267965
2800,300,379295.76636423706,395697.9594043275,224349.83316052685,1.6906442987762031
1300,1000,1889938.7186244272,2010191.0410177992,1574557.3667370172,1.2002984194478608
4800,800,690429.1951749695,494250.2792042115,340344.17455734574,2.028620575254291
500,900,4352820.3757172115,3810829.3074379633,3601261.257292789,1.208693306241658
2900,1000,943089.8405491344,1148419.4519597162,705836.0609510767,1.3361315647125918
2600,800,932708.9290174756,1017241.4213119429,628327.7068750999,1.4844306861083258
2300,600,705782.6000486567,829478.2717325005,528751.7238017203,1.3348090763167368
4500,1000,758639.020223478,617504.3471029772,454872.1281684716,1.6678072215110524
1800,700,1050090.0049348248,1131788.6977348775,791800.8054011764,1.3262047699014181
3700,700,652502.301821943,670767.9408988396,385200.3918167886,1.693929486271889
3700,800,725191.6286795575,802447.2258511352,441527.5778041242,1.6424605509041967
1200,500,1071941.105635402,1163234.2655481035,851243.2196773599,1.2592653672374525
3700,300,330944.1196113005,297728.7540492433,169778.25212147977,1.9492727453366838
2500,700,813904.4385406363,906774.9777173584,570096.5798888471,1.4276606232216391
4800,400,295854.1862740653,225422.0052435343,164693.6164350297,1.7963913397382794
2100,200,241214.52604916983,260010.31212348337,192225.29668983968,1.2548531863544239
4700,600,480186.9956084921,354503.01843362564,258750.843562544,1.8557891019683714
3100,1000,927973.6686504944,1115069.0875170873,660298.2505671362,1.405385623623036
4700,900,613238.5700443928,502344.5398842038,383112.8997119988,1.60067324933561
3000,200,178254.78339846365,217966.53698216018,134557.70768288776,1.3247459879337184
3300,1000,869255.0967370688,1047544.6982239864,620280.1747751886,1.401391068241247
3400,500,545717.5902912802,546695.7352964734,300438.7834155387,1.8164019441407964
4200,300,324839.99526844616,233138.68723832085,149566.55544035122,2.1718758870394383
2600,600,601936.1166066314,757493.822078334,467741.9095169065,1.2868979759122365
3000,600,586786.7598635311,684359.5538773696,405376.3215813189,1.4475111855930665
200,800,10808531.441671947,8251726.431243706,8168260.189376298,1.3232354492979552
3600,500,533610.0568333849,476417.5669773323,283747.73989245325,1.88057905601516
3300,500,547210.7424903793,570721.9383488032,309542.98897358536,1.7678020888306247
4000,1000,801204.4234988353,785323.5797131734,511731.1441895306,1.5656745394454477
1200,200,392896.14993895515,396237.7709612846,336394.2692072194,1.1679632678193173
1800,1000,1430471.4825855922,1646839.182244516,1137180.320421179,1.2579108668146723
4600,100,106736.91228955671,73900.0177752454,44108.13649454799,2.4198916746970256
3600,1000,813208.674422274,954542.4433878271,568590.1602105895,1.4302193940906132
2400,100,137964.9734283162,140110.26375452182,84540.59494788364,1.6319375740538242
4300,800,704824.9666654977,536990.3757719328,379919.0785756418,1.8551976102594365
5000,1000,720513.1383182312,564633.6806997274,409384.9153516244,1.759989465413927
100,100,2639061.195698887,2028974.2787492094,2028974.2787492075,1.3006873587997267
2000,900,1125956.0889681398,1309525.437227334,900315.3143231972,1.2506241658396822
1000,800,2092069.1796827351,2034425.6479070138,1633652.0378752595,1.2806088023516295
2200,500,672807.8127708512,767011.9051694752,464314.4834603781,1.4490347312809266
4000,100,109242.61618877536,80516.659126734,50724.356968730186,2.1536520661290917
2300,700,860040.271474507,989471.9029849907,619670.1955313554,1.3879000114521223
3100,400,345827.53611207666,449602.47467556875,255009.4706090782,1.3561360497164427
1800,500,768445.2583032957,859462.1763176661,567495.4797849066,1.3540993464733033
3000,500,544854.3137562593,595954.8426520543,340497.2878709439,1.6001722573566322
2400,500,626249.1600223255,704798.0850400281,425621.6098386799,1.4713753849568114
1900,500,733431.5280420154,826313.990415146,537627.2966383325,1.364200688149587
2800,900,830992.7511763787,1036702.1067459662,643082.3673737124,1.2922026684856476
1400,300,575967.1855335493,589249.6832514498,448699.6663210537,1.2836363134743967
900,800,2375377.773957262,2176274.275848267,1815168.9309725107,1.3086262845434495
100,800,21144930.37335973,16336520.378752595,16336520.378752597,1.2943350164617053
900,1000,2930486.739712727,2693654.173622275,2274360.640842358,1.2884881522691838
5000,700,570727.2387608408,391772.83211361035,285048.28994442354,2.0022124632711065
2300,1000,1122556.5158176238,1353388.9031801238,889967.2072861401,1.261345931206544
