P,n,Paper,Min Time,Time opt,mast
1400,100,160851.58088989183,186606.96114863752,144926.73419637198,1.1098820502775015
1500,100,149426.9145424484,175570.94850116386,135264.95191661385,1.1046979459584245
400,200,1081939.831372416,1032554.546675251,1009182.8076216583,1.0720949893332252
4600,100,61586.483134813236,68805.88062224413,44108.13649454799,1.3962612803292125
3900,200,114196.44437257161,161666.4812683737,103505.92898683675,1.1032840871086178
4500,300,187040.24430437174,210286.34949333462,142348.1066563424,1.313963695744302
1000,600,1247467.4655243382,1501690.872454626,1216128.9647439567,1.025769060427715
4400,300,187982.9175574439,221486.74690242452,142768.075647608,1.3167013473056743
2800,300,258240.76594546577,382810.0524226396,224349.83316052685,1.151062883834147
200,800,8352389.1346553555,8251726.4312437065,8168260.189376298,1.0225420029492371
3000,300,244028.00108664346,387275.8470107645,209393.1776164917,1.16540569212616
100,800,16725612.629018055,16336520.378752593,16336520.378752597,1.0238173271446174
1400,500,771588.8746852699,1025896.7072567249,729637.045437737,1.0574968465620662
300,300,2139736.9924214454,2152412.1407266604,2093931.776164917,1.0218752190390947
400,400,2023041.5939531208,2073140.7566390298,1976323.3972203562,1.023638943301725
1100,200,399551.688606869,421419.05886714376,366975.56640787574,1.088769185692288
3100,500,367512.0014703572,603551.1096882693,329513.50439123606,1.1153169644725849
3500,500,339408.07580223057,515245.9819158794,291854.8181750948,1.1629346327892616
2700,100,91669.67199925898,123211.35993093142,75147.1955092299,1.2198681717669653
3200,400,275610.4044509989,426931.13355737313,247040.42465254452,1.1156490069940466
4400,800,455039.23604675377,536439.823179375,371284.55406255904,1.2255808410766331
5000,200,91352.00868968139,104414.0771734355,80734.62460973267,1.1315096729720693
5000,600,293739.1662213371,325103.8507946279,243225.79294879135,1.2076809891752756
4700,800,428726.6267752102,486446.8466730607,347585.5399734595,1.2334420666865094
800,300,819512.9532588415,914200.3580497957,785224.416061844,1.043667181630655
2700,800,689761.4097974134,1022247.7751610492,605056.3103241703,1.1399953988214102
2300,500,484902.1564645245,751312.2858176811,444126.8972229703,1.0918099297667245
4800,200,93828.35056233965,108554.99987898882,84098.56730180485,1.1156949942514178
4900,500,284101.0643527554,315004.36022458127,218726.61253679788,1.2988865920691708
3900,300,203178.36466876633,269787.6995113485,161071.67508960902,1.2614158544991358
2800,700,546323.9553931593,881801.5513386892,509014.80347218487,1.0732967915009042
2300,200,190617.44068941093,243801.66438446974,175510.05349941883,1.0860770473757626
700,100,307765.01003444125,324486.2494788294,289853.46839274396,1.0617951606410574
1500,300,440601.22195544373,575598.0163109802,418786.3552329834,1.0520906816802187
4200,400,222155.86250366067,276383.56915182556,188221.2759257482,1.180290917756287
1900,500,583565.2385732607,826006.6445849523,537627.2966383325,1.0854457022963087
1300,900,1433012.2958400843,1762811.3302104832,1385100.4835741497,1.0345908566447841
2800,100,88859.0196960636,121296.20639112714,72463.36709818599,1.226261257990702
2300,100,96979.81086586752,141956.26390726483,88216.27298909597,1.0993415112635145
3300,500,367508.4244918858,565236.2961780361,309542.98897358536,1.1872613419884206
3000,900,658338.3631863971,973810.8230302823,600210.2095487982,1.0968463260251708
5000,1000,487358.8684926386,548168.9001984436,409384.9153516244,1.1904661120062072
1800,300,371984.5627118678,538301.9874115487,348988.6293608195,1.0658930733450136
200,900,9161859.175553976,9047423.906899322,9003153.143231973,1.0176278276951567
800,200,544748.7703419687,547249.2089418265,504591.40381082916,1.079583929151109
4900,200,94154.56705715513,109786.01655882657,82382.2700099313,1.142898430036034
700,1000,3007883.6962858248,3271243.4747256893,2924177.9667973174,1.0286253882078817
2800,500,403116.48279669683,660657.4557367922,364818.52271886845,1.104978112932443
4400,400,211353.09822628155,246553.04824447745,179665.76338366873,1.1763682420392239
1400,400,605107.2968927447,786285.1908323299,564663.8277772446,1.0716239771807283
800,800,2121045.3010940063,2378633.331982995,2042065.0473440746,1.0386766591263359
2200,200,201387.87934774187,255906.76846721277,183487.78320393787,1.0975547027232264
600,800,2781407.8147631087,3002876.523765676,2722753.396458766,1.0215423175600953
3600,700,452015.4925533953,662960.5988189979,395900.4027005882,1.141740421252478
2500,600,522731.1334986157,820851.3940306538,486451.5858975827,1.074579975999238
1500,700,1011288.0342735486,1310273.4356614621,950160.9664814118,1.064333381341163
1900,400,443923.63089407224,629211.6150480543,416068.08362533816,1.0669494930397436
100,600,12422489.152181314,12161289.647439554,12161289.647439567,1.0214779445530877
3400,100,73705.929553654,100093.29369026728,59675.71408085905,1.2351076260903116
3500,1000,666547.2164472988,959413.5805365571,584835.5933594635,1.1397172539011524
2000,900,949196.540743743,1295720.3692846675,900315.3143231972,1.0542934521304812
3800,600,362375.251005514,518898.7922150211,320033.938090515,1.1323025713073707
4800,700,368693.8845066438,419676.5565047563,296925.3020254412,1.241705849894373
800,900,2304700.247849721,2598363.076668327,2250788.2858079933,1.0239524802850901
1500,1000,1429427.8180176911,1841996.0447542097,1364616.3845054149,1.0474942513135412
2600,600,515194.8715751669,762858.3221431351,467741.9095169065,1.101451165894608
4000,700,417597.811979427,564514.1444492481,356310.36243052944,1.1720058017140798
1700,200,255656.61673841145,294742.33099984407,237454.7782639196,1.0766539153584072
3800,1000,624373.2124034194,901306.472031988,538664.362304769,1.1591136449642412
2600,400,332588.78608111554,510227.1378018863,304049.7534185163,1.0938630350517535
1100,400,748825.4087525776,893496.4102346199,718663.0535346749,1.0419700930353273
4500,400,203861.5459102301,236358.44674499676,175673.19086403167,1.1604590598460514
100,1000,20895988.081751984,20469245.76758118,20469245.76758122,1.0208479745182713
600,700,2436713.7018252895,2626624.431991883,2375402.4162035296,1.0258109047980806
2700,500,433382.25109176704,687746.6346247029,378330.3198566043,1.1455128715457663
1600,600,800647.778338062,1069063.78104659,760080.602964973,1.0533722018623313
2200,800,812218.2350077932,1188304.5675091804,742569.1081251181,1.0937948079452555
5000,700,353783.52513068705,408258.40849032183,285048.28994442354,1.2411354062136803
4600,200,97276.7151881802,123415.59429845086,87755.02674970942,1.1085030543677923
3100,1000,726963.1264240678,1085109.02587534,660298.2505671362,1.1009617635661952
4000,1000,581787.7006159895,756736.8159022063,511731.1441895306,1.1369010997706874
2400,300,296128.08667485457,432100.7974258125,261741.47202061463,1.131376256077339
3600,1000,638397.2977463373,938079.5484160571,568590.1602105895,1.1227723278044297
500,700,2875285.492608713,3101850.464900584,2850482.8994442355,1.0087011899525211
3400,300,230465.08563222145,324895.7295870265,184758.68613219858,1.2473843068320967
1200,700,1238334.7805283477,1548813.7968683979,1187701.2081017648,1.0426315744070915
3200,200,139533.18765474705,183119.82070812423,126147.85095270729,1.1061083213146288
3900,400,229664.28726334506,341083.72701988736,202699.83561234424,1.1330265097134529
1600,400,520378.20865600824,697646.8481866772,494080.84930508904,1.053224810044562
1600,100,141654.1318772946,189636.6856523344,126810.89242182547,1.117050193181311
4100,700,406549.88147816656,529066.579831928,347619.86578588234,1.169524303678842
2100,1000,1041435.4396889696,1479330.1989435025,974725.9889324391,1.0684391834361506
3000,600,452622.46704550774,690797.5572623322,405376.3215813189,1.1165488533713264
2200,900,868026.363196744,1253120.5263268065,818468.4675665429,1.06054954783725
3300,900,605156.711426975,906820.7661799032,545645.6450443619,1.10906541071683
3400,900,583358.6811983658,859028.402206341,529597.2437195278,1.1015138166151592
2800,600,478718.345209062,738707.4577019531,434331.7731228417,1.1021950841106585
4400,900,458124.4634405993,544560.0348535337,409234.23378327145,1.1194675948914379
2500,1000,892323.1839214746,1281314.8285616175,818769.8307032489,1.089833980759953
3300,800,578265.1077354843,854045.6378199665,495046.07208341203,1.168103617713485
4900,1000,478707.76077718346,556636.8123299442,417739.7095424739,1.1459474640356415
