P,n,Paper,Min Time,Time opt,mast
600,200,692078.511537713,706297.0293119168,672788.5384144388,1.0286716732254906
1900,100,130031.87340513179,157956.40773647797,106788.11993416882,1.2176623531277817
800,300,840339.8771869572,909296.6284019605,785224.416061844,1.070190712359067
2400,300,320266.1236502988,422308.5882027111,261741.47202061463,1.223597166997956
3100,300,262223.95775877166,332068.32107767527,202638.55898370166,1.294047683096002
400,700,3626556.678603174,3794482.5952854273,3563103.6243052944,1.0178083662414537
5000,300,192784.81915432666,210373.1067938466,142348.1066563424,1.3543195177140561
3600,300,239056.29637161244,327851.8133839735,174494.31468040976,1.3699947577630216
3500,100,75849.81304055275,93617.05603755858,57970.693678548785,1.3084165157854557
900,100,243922.21376853317,261208.11905619863,225441.58652768974,1.081975235915817
3700,400,263226.52330662555,380269.78666018683,213656.58348328175,1.2320075469484542
4300,600,377236.8032473943,402534.61393916386,282820.6894753388,1.3338373651065167
2300,200,200105.77274646272,236860.61515798664,175510.05349941883,1.1401385205954901
1900,800,1023345.6133152725,1281877.9825032807,859816.8620396103,1.1901902120036916
2100,700,822407.8871032536,1040488.8401362622,678686.4046295799,1.2117641984476106
1400,600,977712.1625688369,1196956.6374325382,868663.5462456835,1.1255360798717244
2600,700,702993.9196329238,954885.0152213328,548169.7883546606,1.2824382783716883
4100,200,126349.68248960446,145919.69011857334,98456.85928016178,1.2832999489662051
4500,300,200123.44594582703,207248.76785576507,142348.1066563424,1.4058736055335543
2900,900,754632.1363248897,1001804.0817766641,620907.1133263429,1.2153704155234282
5000,200,103572.2475273024,108085.48325182043,80734.62460973267,1.2828727206940729
1100,1000,2041735.4538596694,2330732.94705762,1860840.5243255657,1.0972114091290366
1200,100,190863.39829933966,227562.9529381786,169081.18989576728,1.128826916920802
2800,700,651563.0756567754,853458.7849794603,509014.80347218487,1.2800473998245516
3600,500,373096.0083603323,499081.47568263934,283747.73989245325,1.3148862736377884
3300,1000,785557.3668253719,1027908.4958568604,620280.1747751886,1.2664557062622315
3200,900,691030.2078324779,897710.3318019393,562697.0714519983,1.228067894594378
900,500,1238644.8354544956,1397747.7348060915,1134990.9595698132,1.0913257282013678
3100,1000,831780.3994155932,1053349.269569457,660298.2505671362,1.2597040787268017
4800,900,467443.852932614,489315.08908480476,375131.3809679989,1.2460803778303207
2300,600,641507.4751384164,840211.5685901745,528751.7238017203,1.2132489526955736
2200,400,435670.9190982042,541376.8917933907,359331.52676733746,1.212448356584908
3400,700,540771.2022330415,745434.4148902129,419188.66168297577,1.2900425313555266
100,500,10321231.946196122,10214918.636128325,10214918.63612832,1.0104076511869406
1800,100,127577.3735202215,162177.2900382246,112720.79326384487,1.1317998199462802
2500,800,833319.113148944,1078722.0939648496,653460.8151501039,1.2752396070719643
2300,500,549065.8149321553,776509.6965672229,444126.8972229703,1.2362813834634772
400,800,4139429.788340451,4317629.000200164,4084130.094688149,1.013540140095984
3300,200,142535.65652876746,182715.6498373183,122325.18880262524,1.16521918276989
4600,800,488362.36227049207,504794.20729952777,355141.74736418686,1.3751195568953813
300,800,5488233.320016452,5598156.696947097,5445506.792917532,1.0078461984758684
2000,400,478483.8412561319,616660.7497983486,395264.67944407125,1.2105403445840546
600,300,1091001.408803577,1155122.8668603518,1046965.8880824585,1.042060129391389
2700,200,174090.3020533145,229673.52299979335,149508.5640920975,1.1644169222712526
2700,1000,941495.4399173092,1227531.1769400388,758120.2136141193,1.2418814628738117
500,800,3342301.7786264275,3557059.1158027626,3267304.075750519,1.0229540015673872
2200,800,908954.1590155128,1201831.6738878938,742569.1081251181,1.224066755632339
4200,900,537296.7868290626,593223.8759073846,428721.5782491416,1.2532534262057253
2500,1000,1009086.9906397976,1278269.5377585192,818769.8307032489,1.2324428096881435
1200,600,1125451.91250516,1303438.3475995655,1013440.8039532973,1.1105255562188954
3900,100,69231.03238910217,87199.55453339084,52024.98150638994,1.3307267082949161
700,800,2448184.7567827413,2687071.624740756,2333788.625536085,1.0490173488699641
300,400,2663108.1478671273,2701397.1208933843,2635097.862960475,1.010629694365576
1200,200,356312.3053428975,383875.4853578933,336394.2692072194,1.0592103907793047
600,800,2828260.4037791556,3026065.187947215,2722753.396458766,1.0387501150334117
4800,400,213538.16238950592,233543.6664102674,164693.6164350297,1.296578258537088
2300,400,420491.5706008472,573116.5560983436,343708.416907888,1.2233961983931765
100,100,2076683.4363628463,2028974.2787492091,2028974.2787492075,1.0235139292367224
2700,600,554356.0047916266,729317.6804806013,450418.13509035436,1.2307586253835499
1800,200,242167.50690737105,280236.57872169337,224262.8461381463,1.0798378379546447
3100,600,497096.84246057493,703653.651671962,392299.6660464377,1.267135522877891
2400,100,106454.01781384565,132935.022823938,84540.59494788364,1.2592059220717677
1100,800,1612485.095720639,1874308.6447312378,1485138.2162502361,1.085747493450095
500,700,2935945.265561554,3065365.573618653,2850482.8994442355,1.0299817150750077
1400,100,167703.71066370344,184674.88755658164,144926.73419637198,1.1571620073662134
3700,900,608024.3363273861,764113.7649467465,486656.9266611877,1.2493900795759036
3000,600,502615.2836197662,672362.8763988131,405376.3215813189,1.2398733148969605
500,900,3672333.3660637788,3827834.714933038,3601261.257292789,1.0197353381754972
2700,100,88348.40376874342,129721.56025166942,75147.1955092299,1.1756713363693272
500,500,2102388.7800549907,2225055.886288984,2042983.7272256636,1.0290775947148625
4100,300,213305.46590095636,264705.54469570704,153214.52020718905,1.3922013762958463
2000,1000,1202812.6528090877,1541422.5692982525,1023462.2883790612,1.1752388597669563
4400,700,436995.4822070505,459487.25465223385,323918.5113004813,1.349090795868946
200,100,1026780.2820367418,1025215.9451056282,1014487.1393746038,1.012117593397701
1200,300,588726.1529293279,692439.0728583699,523482.94404122926,1.124632921914186
2600,800,784166.1283069357,1051836.7920488373,628327.7068750999,1.2480209287711923
1000,600,1307243.9352993434,1484186.1564188716,1216128.9647439567,1.0749221284887085
2900,300,275732.68796738103,387332.5645382962,216613.6320170604,1.2729239863614146
3000,700,602215.398990729,838465.4999650905,475080.4832407059,1.2676071112894118
100,1000,20549563.372335844,20469245.767581195,20469245.76758122,1.003923818477075
4200,700,457466.92045536713,512974.29350182856,339343.20231478993,1.3480951359414601
4300,100,68755.44388408294,75935.64861663966,47185.44834300483,1.4571323638652218
3000,1000,860898.2240046334,1112235.2456838326,682308.1922527074,1.2617439359218205
3000,500,428200.0764633613,584499.3723505166,340497.2878709439,1.2575726495233017
4900,100,62135.58103604873,66317.37740462234,42511.79157511906,1.461608149970676
1700,900,1194407.143178635,1478481.5661630372,1059194.4874390557,1.1276561173071242
4400,500,330430.8829514291,336875.7493256562,232157.24173018904,1.4233063784219695
1100,300,617417.3910981793,710138.9829658144,571072.302590432,1.0811545023240001
2000,600,710384.689737674,889049.9001115573,608064.4823719783,1.1682719684046636
3200,200,153797.91203450577,196778.80561737026,126147.85095270729,1.2191877298977092
900,800,1928078.3777001945,2147951.4837378883,1815168.9309725107,1.0622032719936378
2300,900,918720.6010843827,1168907.1560744885,782882.8820201715,1.1735096298359367
200,300,3169266.823349126,3186201.3555993903,3140897.664247376,1.0090321819219628
4200,600,374276.3096364889,414815.09887463495,289554.5154152278,1.2925935867370886
3900,700,473026.4734230725,606437.9425829555,365446.52556977374,1.2943794517831824
3900,600,395481.6121730123,505874.67643865076,311827.93967793765,1.2682686887566068
4600,700,412551.51975368004,426477.54720197676,309835.0977656777,1.3315196461883243
1300,1000,1753269.144584284,2095716.4532401175,1574557.3667370172,1.1134996930709578
4500,1000,593569.6105385137,620173.7620615681,454872.1281684716,1.3049153240681137
4400,800,517766.78605045634,519326.4022488335,371284.55406255904,1.3945282139671666
4100,1000,644704.4697612498,713421.6073960935,499249.8967702737,1.2913462254713415
