P,n,Paper,Min Time,Time opt,mast
100,100,2234532.717215902,2028974.2787492087,2028974.2787492075,1.101311505335304
1100,100,222908.6093790381,231569.58328984742,184452.20715901887,1.2084897915418569
2800,200,171342.2901209777,213692.34036304292,144168.97251737976,1.1884824253729225
1600,300,448576.1844020511,551389.3250277085,392612.208030922,1.1425426291551317
3400,300,256927.6424279405,332249.4705410718,184758.68613219858,1.3906119804516448
1100,600,1256859.5606596307,1411215.390968855,1105571.7861308698,1.1368412041864937
3000,300,265796.888321701,344298.1580566137,209393.1776164917,1.2693674710286593
1900,200,257106.82164002865,278356.77044042194,212459.5384466649,1.2101448752067765
2400,300,313676.5135965506,428284.0365773391,261741.47202061463,1.1984211411932673
1300,600,1084499.2227429866,1258635.2541975146,935483.819033813,1.159292336946116
4500,500,366647.2588795185,331106.706037633,226998.1919139626,1.6151990277459392
2800,600,509289.15203391196,741520.225516775,434331.7731228417,1.1725809244212722
3600,600,415280.1339853719,586791.3502980723,337813.6013177658,1.2293173879483228
900,800,2102526.7489173035,2176192.16830122,1815168.9309725107,1.1583091320270866
2100,700,814348.650545812,1049244.505596149,678686.4046295799,1.1998894408239622
600,100,397170.97074392426,358053.27812177566,338162.37979153456,1.1744977989236014
700,100,334322.7425284759,315111.31702063896,289853.46839274396,1.1534198448006052
1900,500,642289.3987857912,853959.7223706663,537627.2966383325,1.1946740851922666
2200,1000,1071119.2054487749,1455105.08675052,930420.2621627828,1.1512208504132682
2300,800,838162.8598725242,1156162.0298966933,710283.4947283737,1.180039894060968
3400,600,436770.0380791364,601876.2087356381,357684.9896305755,1.2211025084676925
1200,200,383591.5536794713,379609.0857095929,336394.2692072194,1.140303473609945
500,500,2321918.3665310005,2211563.1653655614,2042983.7272256636,1.1365329716473687
700,900,2901941.4019929785,2848009.2317325342,2572329.4694948494,1.128137525308085
2700,200,177143.97593487144,201432.5118425169,149508.5640920975,1.1848416644932158
1100,200,422928.900008487,411683.70653501264,366975.56640787574,1.1524715504857939
3400,1000,704809.6919148015,974935.434764862,602036.6402229771,1.1707089649124347
4800,300,223436.18965512715,200797.82311528397,142348.1066563424,1.5696463753785503
2600,300,310195.709012548,395031.92271311244,241607.51263441352,1.2838827138704008
2900,200,160090.25909886693,205295.5972210131,139197.6286374701,1.150093293010114
4000,500,383302.0354331923,413460.16765070584,255372.96590320792,1.5009499305360001
3300,600,450476.2110358342,599911.7301197562,368523.92871028994,1.2223798129265304
1200,600,1159092.6003697691,1283758.792185743,1013440.8039532973,1.1437200829572913
4000,600,391991.6087585802,509661.2431330412,304032.2411859892,1.2893093417641275
400,800,4546841.806348098,4287426.809808927,4084130.094688149,1.1132950471538003
2600,400,358971.6338567099,525796.9337590358,304049.7534185163,1.180634517281108
4700,300,227142.03331292243,204744.77578161165,142348.1066563424,1.5956800455470055
4300,200,114751.85535316603,128911.6880831995,93877.47047643333,1.2223577688107066
800,500,1491555.6041960584,1530389.8901891534,1276864.8295160397,1.168138999302997
4200,300,237844.83720365795,232695.08228898892,149566.55544035122,1.590227417509211
2700,800,730313.9512059996,1009733.2792783515,605056.3103241703,1.207018154747812
400,700,4000364.2986434717,3750727.4416494733,3563103.6243052944,1.1227190450918842
