P,n,Paper,Min Time,Time opt,mast
200,100,1332460.7499179635,1025215.9451056282,1014487.1393746038,1.3134328649443299
200,300,3946762.558782812,3186201.355599391,3140897.664247376,1.256571522118833
3300,100,204907.29549227917,112109.9246554121,61484.06905300629,3.3326892420803453
1700,200,317116.44930340914,314438.20119719475,237454.7782639196,1.3354814403900914
1900,200,289017.97872333194,284017.9966509388,212459.5384466649,1.3603436251269367
4500,100,204907.29549227917,79352.0912949069,45088.317305537945,4.544576239200471
2900,300,619438.0215328403,354202.9131665635,216613.6320170604,2.859644685169462
3300,300,624196.1448672428,348938.3993751809,190357.43419681065,3.2790741664540723
3000,300,621035.1614647764,359108.1840518643,209393.1776164917,2.9658805914021524
100,300,8508902.505694434,6281795.328494755,6281795.328494752,1.354533546659398
4900,200,244511.34331267336,119603.23056491463,82382.2700099313,2.9680092971849064
800,600,1831628.1322628735,1791140.9183115056,1520161.205929946,1.2048907215352798
2600,400,584766.6167384739,502388.10128760576,304049.7534185163,1.923259631569437
300,900,7449795.1262126,6123847.617403033,6002102.095487982,1.2411976683657058
2900,200,249120.5050751539,215286.3669045337,139197.6286374701,1.7896892893482386
500,800,3793683.5505318763,3506955.0910386173,3267304.075750519,1.1611051382355482
3100,400,578191.6880700714,438633.6244598745,255009.4706090782,2.267334176605628
500,700,3385180.2114139604,3095082.06742361,2850482.8994442355,1.1875813084421507
1100,300,896128.6942146632,718887.9201025569,571072.302590432,1.569203566955967
2500,500,856173.9438710915,688541.66276113,408596.74544513266,2.095400791649381
400,900,5314520.916765613,4692239.27967215,4501576.5716159865,1.1805910289909372
4600,300,599613.6036821133,223393.48832620608,142348.1066563424,4.212304734967104
4900,500,798562.0006631336,319397.2985326367,218726.61253679788,3.650959484999961
3900,800,1232096.9704181752,695099.1680818016,418885.1379167332,2.9413718914589273
1900,800,1344431.7672500168,1326027.9573349121,859816.8620396103,1.5636257284613257
3200,600,890102.9554620319,659918.7900044181,380040.3014824865,2.3421278006302466
4400,200,245637.93660253382,144034.24263579628,91743.89160196893,2.6774309691181895
1300,700,1484424.6247957936,1411546.6838867296,1096339.5767093212,1.353982521776068
3300,600,867459.0785080973,641439.3253780903,368523.92871028994,2.353874500209289
2900,900,1127074.5184189938,944299.4168830522,620907.1133263429,1.8152063235046465
3700,400,558683.3295335971,373973.7447058829,213656.58348328175,2.6148659705462016
3100,800,1256869.9339337081,910917.3200592662,526984.528346858,2.385022455737911
2400,200,253824.61616045053,250176.88482241583,168197.1346036097,1.5090900136832839
2900,1000,1331981.6221721033,1126540.4626930743,705836.0609510767,1.8870977212149358
3600,600,862119.6934053295,559045.2608209504,337813.6013177658,2.5520573773297333
3400,800,1238750.3637446763,825654.9671690332,480485.8934927234,2.5781201498758177
100,1000,26302576.275748964,20469245.76758118,20469245.76758122,1.284980236907725
500,400,1841209.6923153098,1689018.657130877,1581058.717776285,1.1645422599515594
4300,100,204907.29549227917,75285.16470692614,47185.44834300483,4.342595073013784
2700,1000,1354205.0931425341,1209306.044781982,758120.2136141193,1.7862669650855927
2000,900,1229426.1277774377,1306266.8823385031,900315.3143231972,1.365550611234072
4400,400,554059.4800013899,244248.64077741772,179665.76338366873,3.08383450228199
1700,300,655720.7669302919,517631.4111575742,369517.37226439716,1.7745329885630126
3000,800,1270878.6766857412,936709.9850079555,544550.6792917532,2.333811571658777
800,700,2172206.9381907196,2076229.208335341,1781551.8121526472,1.219278004362974
4300,1000,1314632.2764924811,635835.7788014987,476028.9713390982,2.7616644272602597
2100,900,1208610.1029952487,1271926.5937393499,857443.1564982831,1.4095512849284357
200,700,8829719.40202161,7202037.298273292,7126207.248610589,1.2390489209730966
300,300,2684890.0137982783,2168837.228582851,2093931.776164917,1.2822242082383957
1600,1000,1649747.180819552,1810712.7500413982,1279327.8604738263,1.2895421352025687
1700,800,1398117.5377736113,1361125.628421553,960971.7869854468,1.4548996720907736
100,500,12595555.536962634,10214918.636128321,10214918.63612832,1.2330549058329678
4000,500,802877.4156150399,417913.24248755525,255372.96590320792,3.143940521563854
3400,400,574714.2284606561,407508.34855265275,232508.63496710072,2.471797352997133
3000,400,587483.8699611119,460043.16998550267,263509.7862960475,2.229457502201025
1200,400,824680.9998162009,836086.6387524375,658774.4657401188,1.2518411728203367
800,900,2586203.7277671327,2586062.7000810895,2250788.2858079933,1.1490213202521318
100,600,15005508.505708938,12161289.647439558,12161289.647439567,1.23387477321274
3100,100,207106.69954392314,122957.8019168652,65450.783185458306,3.1643120137626957
2500,400,594438.7153227965,514275.5768345523,316211.743555257,1.879875518345258
3200,800,1239429.3700424125,909138.2331194489,510516.26183601865,2.4277960619411685
3700,900,1082756.60560054,763106.1474684192,486656.9266611877,2.224886868515403
4600,600,850029.6927076624,362639.3376670334,264375.86190086015,3.2152318543605163
600,700,3015252.593724936,2629753.837929761,2375402.4162035296,1.2693649602933563
4700,400,555430.3971694522,233497.30651098714,168197.73593364735,3.302246573571983
4900,800,1227970.7694821695,465618.15975877043,333398.3750765836,3.683193624444322
4400,100,204907.29549227917,82033.8127568626,46113.05178975472,4.443585656107127
3300,500,815122.9727190081,568908.2294168513,309542.98897358536,2.633311048077287
2000,600,977425.2761431987,890476.7043510573,608064.4823719783,1.6074368828950398
4200,900,1070363.5619853938,597326.5873202689,428721.5782491416,2.496640281920629
400,400,2363267.301365062,2073140.7566390298,1976323.3972203562,1.1957897703831932
3600,1000,1314687.8163005067,933428.317481933,568590.1602105895,2.312188828265308
4900,300,599613.6036821133,205484.31224611582,142348.1066563424,4.212304734967104
3400,700,983790.4607342875,726639.0478924942,419188.66168297577,2.346891866742114
900,300,884563.7250660935,829661.9390788919,697977.258721639,1.2673245639638628
400,200,1326920.4011767614,1032554.546675251,1009182.8076216583,1.314846419454881
3600,500,806020.9451023013,487442.9947733556,283747.73989245325,2.8406250756668627
700,200,765058.8158144658,612457.3065423109,576675.890069519,1.3266703689003487
200,400,5122326.671903999,3975616.4162671324,3952646.7944407123,1.2959231973644618
3100,200,245463.93768017853,194981.75622548306,130217.13646731075,1.8850355977671105
2700,700,1038985.2105510253,848186.9899144429,527867.2036007843,1.9682700563014892
2200,100,211723.62892106015,132350.79324208433,92226.10357950944,2.2957017666753123
4500,300,601801.5777265409,201255.62952255874,142348.1066563424,4.227675322576743
2900,400,573809.1480355025,482372.2352101856,272596.3306510836,2.104977519928409
400,800,4881439.826442524,4304450.571566787,4084130.094688149,1.1952214335168612
4100,1000,1309438.6243955018,717079.2971026679,499249.8967702737,2.622812008307797
3600,300,615065.9686631162,305682.9044809254,174494.31468040976,3.5248481865419126
3500,200,245246.11196368604,177282.16920438822,115335.1780139038,2.126377365404693
3300,700,1004371.9981257934,794944.7197607452,431891.3484006417,2.3255200685198565
4100,700,974989.6886585134,552458.0491234208,347619.86578588234,2.8047582564198494
1500,500,1000576.1209446194,985387.5620486815,680994.5757418879,1.4692864768483267
3700,700,987553.8346068464,688551.7495918819,385200.3918167886,2.563740472716219
4100,400,558431.2654361409,306611.41806031944,192812.03875320547,2.896246878810917
3500,900,1097739.061913203,835829.6774092028,514465.89389896987,2.133745064408051
1900,700,1195956.7780213135,1131850.646916587,750127.0788011146,1.5943388951279338
2800,700,1033310.947729862,913703.2625123496,509014.80347218487,2.0300214073957226
1400,900,1584385.0960002034,1671933.5095714356,1286164.7347474247,1.231867935106573
2600,800,1295508.619804639,1054218.3129094872,628327.7068750999,2.0618358949148847
2100,1000,1489032.0732414215,1449580.4406716165,974725.9889324391,1.5276417066423682
2800,1000,1372931.7240299075,1155576.7570264183,731044.4916993293,1.8780412678283054
2500,1000,1404303.9456313318,1298458.9626254372,818769.8307032489,1.7151388497365154
