P,n,Paper,Min Time,Time opt,mast
400,400,2217881.696618651,2073140.7566390296,1976323.3972203562,1.1222260990979716
700,400,1259899.6194042172,1271524.582149798,1129327.6555544892,1.1156192033441512
3600,300,512816.7986950618,295925.99776979786,174494.31468040976,2.938873966377055
3700,300,508570.2949465495,315678.5354662411,169778.25212147977,2.9954972948046206
4100,100,182732.15090498741,90143.68032961345,49487.17753046848,3.692515112474986
4700,600,759282.2257102594,354266.74603747413,258750.843562544,2.934414494098951
1000,700,1690376.3034089338,1757016.0204836656,1425241.4497221177,1.186028026155505
900,400,1011015.478182563,1063189.8316867268,878365.9543201583,1.1510185170656726
800,1000,2869403.4776085378,2916000.153575623,2558655.7209476526,1.1214496167330372
200,200,2343623.3493399606,2023855.8499795941,2018365.6152433166,1.161149066175225
3700,800,1134685.704925875,763532.1580253907,441527.5778041242,2.569909020335889
4200,300,510063.03700288356,228013.48537622966,149566.55544035122,3.4102746800657737
4100,800,1134794.925362256,601957.7871281913,398451.7165549414,2.8480111346333783
3900,700,886508.8014937042,606661.6473601967,365446.52556977374,2.4258235869434897
3600,100,185404.67721497285,87282.06258223552,56360.396631922435,3.289626906386247
3300,600,783615.2672167331,602139.930299495,368523.92871028994,2.126361970467219
3600,900,1018378.4955846122,814050.8055086456,500175.17462399846,2.036043664802372
2300,300,549720.5750531307,441708.60854156845,273121.53602151095,2.0127324379496567
400,200,1129766.8096220538,1032554.5466752506,1009182.8076216583,1.1194867779055568
3700,600,778318.5977032332,532667.3152979354,328683.5039848532,2.367988013597119
1500,100,221538.45928532234,188790.272407442,135264.95191661385,1.6378112448662467
900,900,2262633.482441301,2343049.760153472,2000700.6984959939,1.1309205240654998
2700,200,216907.01074558383,230251.57131259565,149508.5640920975,1.4507999060974779
1400,1000,1722441.4911458069,1964696.8474144102,1462088.9833986587,1.1780688526507825
1500,600,1018038.2303276703,1125543.8966602539,810752.6431626378,1.2556705660020289
4700,200,203731.9032237873,123622.62745191388,85887.8985209922,2.3720676222389163
1900,400,581213.7934161077,622382.4131131305,416068.08362533816,1.3969199183744174
4700,900,999034.1663888423,499822.48062814394,383112.8997119988,2.607675615046781
2700,1000,1268345.6931349481,1189200.9375392476,758120.2136141193,1.6730139499756589
1800,900,1242979.6874539773,1413480.889678722,1000350.3492479969,1.2425443629708077
2100,800,1273318.7934032874,1180369.152905138,777929.5418453617,1.6368047810381265
2100,1000,1399365.9739569905,1471715.5431031627,974725.9889324391,1.4356506237097821
2500,700,963012.3267753107,962632.6532253021,570096.5798888471,1.689209093243589
500,900,4147193.689877562,3820776.7645402495,3601261.257292789,1.151594786820652
3900,600,778399.8559043774,502824.15783259727,311827.93967793765,2.496247952342965
4400,900,1000235.6318181762,544010.2213559771,409234.23378327145,2.444164122271101
3100,200,217162.0833602069,193967.39411541176,130217.13646731075,1.667692050767239
2300,100,192445.14334566516,137559.19499044403,88216.27298909597,2.181515233243332
1000,500,1224157.6923570277,1300507.519422212,1021491.8636128318,1.198401804227205
4400,700,879518.3817216598,463732.5272506815,323918.5113004813,2.7152458134934414
3400,700,906930.8853697533,757098.143618876,419188.66168297577,2.163538683819763
4000,100,182732.15090498741,89603.13363489023,50724.356968730186,3.6024537682682793
3500,300,511616.93536612234,291277.9456615496,179479.86652842147,2.850553353209149
4200,400,526949.31699415,256779.71529626008,188221.2759257482,2.7996267393385823
4300,1000,1212257.3358377358,654841.1058006993,476028.9713390982,2.5466041119883585
4100,400,526854.8040638865,290046.0608458157,192812.03875320547,2.732478778144384
3100,300,520481.76546838897,338066.9028302889,202638.55898370166,2.568522832370969
1200,900,1705297.637304489,1849562.0713520288,1500525.5238719955,1.136466931201606
2000,600,887468.838821672,888565.0538223541,608064.4823719783,1.4594979061427409
2400,100,198315.9012809556,145647.84103138497,84540.59494788364,2.345806785523694
4700,100,184932.80112076513,66991.36297153292,43169.66550530229,4.283859950178462
4200,100,184152.9310820235,77371.0287980826,48308.91139879065,3.811986769104334
3600,800,1145895.258994959,752518.3130541808,453792.2327431277,2.52515397204606
3100,100,190441.1407906479,120053.65916144368,65450.783185458306,2.909684674834566
2200,200,237172.6497061997,262044.6268807833,183487.78320393787,1.292580059363373
2100,600,853179.2425108169,869507.870803238,579109.0308304556,1.473261850686974
3200,400,540739.3417815759,430768.395619362,247040.42465254452,2.1888698683307024
700,600,1926615.1381704905,1956323.4533879333,1737327.092491367,1.1089536026331577
5000,800,1131324.0120660593,471238.2144139697,326730.40757505194,3.462561138593099
200,100,1221408.0066827417,1025215.9451056281,1014487.1393746038,1.2039659836749605
1400,500,968545.41048011,1011690.9796270736,729637.045437737,1.3274345327395523
1300,700,1348738.7370229699,1479815.1012012032,1096339.5767093212,1.230219875005542
1800,100,214997.20424969742,163357.8441592838,112720.79326384487,1.9073428958795098
1500,700,1235001.5349075014,1304355.184145213,950160.9664814118,1.2997813828123217
2400,1000,1313805.6601986783,1275968.465951374,852885.2403158842,1.5404248990310612
3100,800,1155135.2340429735,910870.9877025676,526984.528346858,2.191971816832297
2900,400,546116.7306159602,499785.2637133673,272596.3306510836,2.003389881703785
3500,1000,1216497.3757971423,958256.157042034,584835.5933594635,2.080067269519682
300,600,4592221.27508689,4150694.4666594937,4053763.2158131893,1.1328291837996969
4600,900,995016.4285406156,504266.3620138232,391441.44101008575,2.5419291988427415
2100,400,607845.9303851227,583013.944755215,376442.5518514964,1.6147110027691902
1100,800,1809815.716352995,1827634.6463224576,1485138.2162502361,1.2186176993832423
1800,800,1332652.9613635596,1328941.7234196968,907584.4654862554,1.4683514450080035
3000,700,918573.3165663718,835909.6515274884,475080.4832407059,1.933510950187706
3400,600,788148.5760750141,574990.1655226229,357684.9896305755,2.2034712076932004
2100,200,242843.38377939904,265048.3573834797,192225.29668983968,1.2633268771655632
2000,200,254115.7639983228,259071.45689326324,201836.56152433166,1.259017504455895
4000,600,766652.2730840369,454175.4867743829,304032.2411859892,2.521615043501402
2100,300,543296.7346075466,458838.9123729782,299133.11088070244,1.8162373700724133
3100,1000,1253930.6959874523,1079541.150555708,660298.2505671362,1.8990368290548092
400,800,4547440.132624805,4305313.294193553,4084130.094688149,1.1134415474519874
3300,500,761997.4230289545,555106.895712027,309542.98897358536,2.4616852914539087
2600,400,549982.7614313561,521985.454184941,304049.7534185163,1.8088577782015813
1800,300,572876.3165404836,531706.2943866397,348988.6293608195,1.6415328991942213
2200,800,1217229.3073137794,1155794.017889212,742569.1081251181,1.639213500797402
1500,500,965842.3586205984,962184.3011865801,680994.5757418879,1.4182820143147135
1000,600,1421970.6098305965,1473022.597682516,1216128.9647439567,1.1692597175579793
2700,700,934764.6943433009,917288.9057949377,527867.2036007843,1.77083305794888
1700,800,1375362.8489710207,1401080.8113074575,960971.7869854468,1.4312208408173064
500,700,3265313.549338782,3090647.956339875,2850482.8994442355,1.1455299556350353
