P,n,Paper,Min Time,Time opt,mast
500,100,478795.1907505845,427737.6414490867,405794.8557498415,1.179894678225653
800,300,927370.8379966854,920863.0657541028,785224.416061844,1.1810264925888982
200,400,4576565.79416235,3975616.416267132,3952646.7944407123,1.1578484069457362
900,600,1592673.8880613542,1616331.72197101,1351254.405271063,1.178663234583026
300,600,4455876.102822899,4147541.6007499695,4053763.2158131893,1.0991949617188101
2700,400,390074.89977171796,524618.8773357327,292788.6514400528,1.332274655637
2500,400,440489.1994832789,509753.39081229124,316211.743555257,1.3930197358603313
600,900,3433882.090335575,3261373.7735173567,3001051.047743991,1.1442264845567889
1700,500,784213.6153882192,876574.6808403977,600877.5668310776,1.305113817984625
200,900,10443276.498798635,9047423.906899318,9003153.143231973,1.1599576651263852
2900,200,170674.3018918849,211902.23550567508,139197.6286374701,1.2261293785140082
2000,700,924630.0226166932,1080854.9629827875,712620.7248610589,1.2975065001049053
3600,400,323225.7861741305,375325.6546607386,219591.4885800396,1.4719413227909193
2600,1000,1020366.4100349079,1242229.3033106453,787278.6833685086,1.296067620768154
3600,100,113466.34612817364,99038.51702884492,56360.396631922435,2.013228311170303
1400,900,1534341.7158351787,1711802.7132505225,1286164.7347474247,1.192958937827269
4200,100,107749.71007629472,80972.87395257868,48308.91139879065,2.2304313418867907
3600,900,680879.8515446817,820277.8390736644,500175.17462399846,1.3612827786915376
2300,700,843287.0672065266,1015255.1617904303,619670.1955313554,1.3608643328140446
3400,800,787966.1903351853,801340.228979045,480485.8934927234,1.639936158390295
4000,200,139476.50165442747,150905.22532179573,100918.28076216583,1.382073699641513
2200,200,230125.59280740534,258983.45962927747,183487.78320393787,1.254173922585526
2300,1000,1139299.6642376154,1414681.9955062508,889967.2072861401,1.280159150708247
4300,900,618610.5362923875,572991.9765318286,418751.3089875336,1.4772742747672314
2100,500,675774.5442207833,772294.0872072701,486424.69695849135,1.3892685721885745
900,200,526705.0733740847,480423.2400888869,448525.6922762926,1.174303016402533
1500,1000,1655508.572413608,1817516.4453179222,1364616.3845054149,1.213167737989327
300,700,5200076.981421382,4912796.400547227,4750804.832407059,1.0945675869380416
2700,700,738975.8169054912,950273.2515421258,527867.2036007843,1.3999275042371533
2700,600,589994.5750197425,727770.7300790943,450418.13509035436,1.3098819276035343
1700,800,1224126.7011394748,1377797.3218223455,960971.7869854468,1.273842497478038
600,300,1225231.1964524216,1167086.3109684184,1046965.8880824585,1.1702684971871051
4300,100,109432.32286923066,76269.43234000703,47185.44834300483,2.3191964199160533
2300,500,632290.2732978929,754811.9500362894,444126.8972229703,1.4236703006538616
2300,800,967872.1347275975,1134627.7571617817,710283.4947283737,1.3626560970528123
1500,400,635177.0082939762,714606.4856623776,527019.572592095,1.2052247038376949
1200,1000,2028795.1724015744,2192126.349653615,1705770.4806317685,1.1893717211298949
2800,500,563877.1400956773,644780.7081131426,364818.52271886845,1.545637364828114
3800,200,142907.27877115153,160911.03884851225,106229.76922333245,1.3452658309998773
2100,800,1043822.0181683786,1204333.001842571,777929.5418453617,1.3417950624323656
2200,1000,1179024.6903362558,1455356.463158126,930420.2621627828,1.2671958450212448
1300,1000,1848924.2271997246,2021437.5151404147,1574557.3667370172,1.1742501519847972
2400,600,651439.3412383232,827119.1964245575,506720.40197664866,1.2855991957243982
3000,200,165273.36099874467,198787.55418412684,134557.70768288776,1.2282712290866644
1800,600,819587.4220872343,961759.8762117899,675627.2026355315,1.2130764109114216
2300,600,686991.4177109493,840267.4762508506,528751.7238017203,1.299270313052574
4600,400,304772.574129018,235432.47392622885,171854.208453944,1.7734367803433535
400,200,1208659.2303578279,1032554.5466752509,1009182.8076216583,1.1976613367069497
1500,200,330444.82235264697,340207.0243104647,269115.4153657755,1.2278925824576563
3800,400,325250.17745297216,359495.26544461615,208034.04181266908,1.5634468984929597
5000,100,105099.38966217464,65529.302523559665,42511.79157511906,2.4722408952457866
1800,200,275374.641976514,274390.79110435763,224262.8461381463,1.2279102255167258
2600,800,901794.4458992798,1066692.481514744,628327.7068750999,1.4352294766440088
3300,100,116893.08454581819,105588.69855936992,61484.06905300629,1.9011930463652786
3800,700,606670.156295324,617809.7830649979,375063.5394005573,1.6175130146346146
2000,100,149459.8913498726,143556.28813056284,101448.71393746037,1.4732556535118766
2000,400,481733.55982300494,606418.8490510451,395264.67944407125,1.2187619710937738
4500,700,586179.3416914731,453474.4834998691,316720.3221604706,1.850779064926808
3100,200,167895.40741986767,193475.92060802443,130217.13646731075,1.289349558550733
3900,700,617853.4206229855,569177.1939364701,365446.52556977374,1.6906807901913419
1000,100,246372.87849723166,251914.41964850854,202897.42787492074,1.2142730495780953
4000,900,652992.7150253935,684614.0199146649,450157.6571615986,1.450586710315539
1200,500,1023166.9342846276,1119664.3757458166,851243.2196773599,1.201967793261755
3400,900,725736.9866549175,839289.8637428484,529597.2437195278,1.3703564270044886
3200,500,545233.9334396191,579341.60371399,319216.2073790099,1.7080396321865172
2700,100,128116.98525203913,125017.53394769455,75147.1955092299,1.704880460060592
2300,100,133630.79812802136,134649.39558701034,88216.27298909597,1.5148089303720513
3900,500,522224.2900972247,460886.1388999551,261920.99066995684,1.9938237434176194
4100,900,643652.2814168008,650829.5296521854,439178.2021088767,1.4655833971860763
300,500,3769338.3919308316,3529964.082916173,3404972.8787094397,1.107009813646297
4700,900,616983.1411236773,504841.9165589559,383112.8997119988,1.6104473161501165
1900,900,1137472.8945624505,1333050.8656560658,947700.3308665234,1.2002453281011412
4900,400,300764.63085372496,215800.89989074488,161332.52222206988,1.8642529522952014
3300,200,160572.7240078276,166480.86549657566,122325.18880262524,1.3126709680940343
4800,1000,732874.1914032971,568301.1078349277,426442.6201579421,1.7185763260057392
2000,500,703918.5125391586,807572.7629900209,510745.9318064159,1.3782165822633696
900,300,824195.6248584867,839566.2295511707,697977.258721639,1.1808344964820479
3900,900,660516.8658481734,674205.1352347895,461700.1611913832,1.4306186598327328
100,800,18730776.003573664,16336520.378752597,16336520.378752597,1.1465584818132417
3600,800,748691.7295335492,777306.5278074084,453792.2327431277,1.6498557610997089
4800,700,579240.868276045,426608.6664327161,296925.3020254412,1.9507965953888777
4800,600,464236.7855020173,345615.80285426206,253360.20098832433,1.8323192975498581
5000,300,317261.4781915416,198799.13137126333,142348.1066563424,2.2287720268557987
3100,300,363721.43208926136,367579.3265629755,202638.55898370166,1.7949270559040824
600,400,1502601.333440328,1440908.515831371,1317548.9314802375,1.1404520147515038
4300,500,501748.5141644352,359574.42870243697,237556.24735182134,2.1121251061915647
4900,600,462920.95420685,342432.54595977074,248189.58464162383,1.8651908978182543
4100,700,613009.6774355255,550464.5642241121,347619.86578588234,1.7634483462263082
600,200,764138.1289302359,703961.2798997832,672788.5384144388,1.1357775665011782
2800,1000,910980.7203964764,1161895.6940178303,731044.4916993293,1.2461358108025427
3400,500,536997.0102305871,550071.773827593,300438.7834155387,1.787375797910429
1600,700,1091438.8875509729,1288247.241359224,890775.9060763236,1.225267634773067
1100,1000,2197843.840909273,2330765.0110477936,1860840.5243255657,1.181102739422471
800,500,1508774.3008087352,1526099.5500441191,1276864.8295160397,1.1816241358770876
2600,500,589439.0740987301,639200.2318706313,392881.4860049353,1.5002974054402902
3000,1000,896824.1261257734,1160425.5818841155,682308.1922527074,1.3143974179246194
2900,600,572537.7161923704,694618.2461266875,419354.81542895065,1.3652823220993222
3500,1000,811821.7051010827,945109.6187939962,584835.5933594635,1.3881195233650978
3600,700,644224.6986071992,664011.1026675947,395900.4027005882,1.6272393112325623
4100,800,734366.7392895499,599268.5570518449,398451.7165549414,1.843050760676771
5000,1000,715873.8887502061,546694.6967238231,409384.9153516244,1.7486572218601057
