P,n,Paper,Min Time,Time opt,mast
100,400,10771574.755203525,7905293.588881426,7905293.588881425,1.362577446883623
1700,300,499445.6312209369,541322.3569719137,369517.37226439716,1.3516161044346608
3700,300,246146.0489538073,286194.6673027955,169778.25212147977,1.449809064930677
900,500,1607238.679289169,1413193.2055099392,1134990.9595698132,1.4160806002352195
4200,500,398309.1478578006,354905.33225204673,243212.34847924564,1.6377011708013256
2700,500,559891.7278264608,636935.8068797648,378330.3198566043,1.4799018171175717
1300,100,224335.20068490665,201475.57540401834,156074.9445191698,1.4373556330648116
1500,300,589632.8117992487,577859.8435563842,418786.3552329834,1.4079561199438273
1000,500,1419524.4323694776,1327868.4428372975,1021491.8636128318,1.3896580902258748
4200,400,255475.39773271984,265175.8759289751,188221.2759257482,1.357314131870527
2200,700,887596.6731223125,991767.2311477795,647837.0226009625,1.3700925420389731
3400,100,91633.53324911224,114181.89750453313,59675.71408085905,1.53552470482299
2400,700,823514.8598346388,1000774.8401851205,593850.6040508824,1.3867374289377303
1600,1000,1781770.0105851635,1763931.4069157494,1279327.8604738263,1.3927391606442832
2600,400,409377.82819721475,512879.9839555777,304049.7534185163,1.3464172346613192
2500,800,902630.6211286088,1048407.5877021013,653460.8151501039,1.3813079532875574
4200,100,78472.11774724511,81797.3981284212,48308.91139879065,1.6243818267701546
1600,800,1462421.406852595,1425715.780153985,1021032.5236720373,1.4322965948167337
1200,300,706346.6938857273,670916.9560548086,523482.94404122926,1.3493213139530593
4100,800,575449.62380171,584347.0010186617,398451.7165549414,1.4442141918150397
900,600,1879870.0493603842,1594609.9631215786,1351254.405271063,1.391203641614238
200,900,12413256.848974032,9047423.906899318,9003153.143231973,1.378767710766485
300,700,6655029.552204491,4912796.400547229,4750804.832407059,1.4008215001399311
200,700,9863514.990059918,7202037.298273293,7126207.248610589,1.3841184582420092
1900,100,162165.3531185233,153692.4532154144,106788.11993416882,1.5185711034007585
2000,500,716172.2087615798,800990.1352010777,510745.9318064159,1.4022083469732365
3100,1000,887961.9677231495,1107549.4013485743,660298.2505671362,1.3447892175399083
1100,300,784682.9682734307,709890.8816838763,571072.302590432,1.3740518752424917
1400,500,981339.6084399606,1031874.7668994191,729637.045437737,1.3449695496905831
