P,n,Paper,Min Time,Time opt,mast
3900,100,182732.15090498741,96371.12478446755,52024.98150638994,3.5123924240615723
4300,200,203877.9004732157,136637.3778751954,93877.47047643333,2.171744716155262
1600,300,614053.4072535911,556978.3723906543,392612.208030922,1.5640201570228007
500,300,1516807.0316107445,1357954.207908932,1256359.0656989503,1.2073037661147445
3200,300,523807.9493769278,353532.0762802885,196306.104015461,2.6683222715054895
3500,200,207457.85522671745,183472.97353312693,115335.1780139038,1.798738761227803
4800,200,204097.13987679043,111761.9367985913,84098.56730180485,2.4268801053928333
1500,400,670141.9297924158,751982.0053547642,527019.572592095,1.2715693394391165
800,700,2201372.8816486765,2073439.014103585,1781551.8121526472,1.2356490934657465
500,400,1873864.0138612909,1698966.4818662598,1581058.717776285,1.185195712716368
600,700,2784979.980592096,2636392.6336585055,2375402.4162035296,1.1724244959905241
4900,100,182732.15090498741,66070.99930213092,42511.79157511906,4.298387438743827
3700,300,508767.69138286903,283005.2533917888,169778.25212147977,2.996659966901034
4700,500,740582.032902592,319687.68094912695,218726.61253679788,3.3858798630550675
600,1000,3950826.4101555916,3734312.666740833,3411540.961263537,1.1580767914017127
2700,500,798390.2355002275,618698.1565480812,378330.3198566043,2.11029936961657
500,600,2865251.856195579,2623309.2027969547,2432257.9294879134,1.178021385585051
5000,700,872776.7749535469,408422.0737905102,285048.28994442354,3.0618558529985007
2300,200,235446.61879559635,240894.91242041174,175510.05349941883,1.3414993278226992
900,400,1033848.3470937696,1050195.8517721503,878365.9543201583,1.177013227811126
600,600,2316282.6500803106,2250585.7746993653,2026881.6079065946,1.142781423959249
700,400,1339429.938391233,1284158.3739375758,1129327.6555544892,1.1860419177759227
4400,700,875653.4074349732,464422.5793590327,323918.5113004813,2.7033138795290337
4500,800,1131373.8002778913,526576.6616337816,363033.78619450214,3.1164421695773976
3600,800,1137050.724774747,752396.6317796549,453792.2327431277,2.5056636996657953
