P,n,Paper,Min Time,Time opt,mast
200,600,7489354.587980842,6124762.532992426,6080644.823719784,1.231671114676172
4600,300,448851.3521833199,203161.76133186262,142348.1066563424,3.1531950984563455
3800,500,655920.0748771337,457345.8389255595,268813.6483191662,2.440054956206504
3000,600,686628.1622144876,709228.4847704205,405376.3215813189,1.6938043138189294
700,1000,3421610.754784165,3304267.328103957,2924177.9667973174,1.1701102989062109
1600,1000,1592474.6502273977,1790767.732983228,1279327.8604738263,1.2447744627695287
3800,900,825793.2023725838,730700.9240195149,473850.1654332617,1.7427306406393788
1800,800,1258300.2154862024,1340671.3166610934,907584.4654862554,1.3864276696406923
2600,900,934576.6569486912,1054724.7122575683,692550.2417870748,1.3494712737910322
1200,900,1775758.5591960095,1875330.2948142302,1500525.5238719955,1.1834244276057333
3600,900,840925.6106798244,806078.1837093456,500175.17462399846,1.6812621924148505
3600,700,754002.9987773816,681505.227499999,395900.4027005882,1.904526981114539
1500,600,982696.4675237401,1105474.4287690993,810752.6431626378,1.2120792646328877
1300,100,230309.51581146673,200568.5397835099,156074.9445191698,1.475634135389227
2900,400,452503.3864053227,449846.9077087146,272596.3306510836,1.6599760727686226
1200,300,670985.0664066607,693181.5601012477,523482.94404122926,1.2817706365497445
2500,600,708672.8316120373,814874.9597690977,486451.5858975827,1.456820888566783
100,200,5082416.903432223,4036731.2304866333,4036731.2304866333,1.2590426791479825
600,300,1175534.5137605073,1155309.4958896998,1046965.8880824585,1.1228011601347634
3100,200,178943.85124864167,201052.0897020398,130217.13646731075,1.374195870860385
1900,400,525321.853381764,658489.1559616055,416068.08362533816,1.2625862786793494
4500,900,818681.673134597,532708.4912819599,400140.1396991988,2.0459873726990563
600,400,1485754.2239537807,1446665.0795507783,1317548.9314802375,1.1276653097692306
2300,500,735085.7313942695,749531.2377421431,444126.8972229703,1.6551254517359837
1200,600,1162868.8725152384,1281748.5187817768,1013440.8039532973,1.1474462721246688
1000,600,1394670.4189237917,1483390.582626963,1216128.9647439567,1.1468112834706021
600,1000,3879259.925412322,3740341.110245062,3411540.961263537,1.1370990322143326
4400,500,643701.7034382004,347118.7786102508,232157.24173018904,2.7726970679049696
5000,500,644413.7433715957,302478.2215476106,218726.61253679788,2.946206389326226
3100,700,784116.4006417238,821142.5811488464,459755.30636197346,1.7055081035310011
1900,600,812199.2505824331,972250.4181785581,640067.87618103,1.2689267510633815
3500,1000,987889.0189881906,921571.347533394,584835.5933594635,1.6891738981095055
4700,900,790195.2533507976,498817.83843000967,383112.8997119988,2.0625649878790786
4000,400,426210.34855349537,320698.2574463216,197632.33972203563,2.156582010580598
3300,800,961775.2367086319,840715.7486999586,495046.07208341203,1.9427994502834456
1700,900,1276795.4746895647,1440091.7322936861,1059194.4874390557,1.205440067741128
4500,200,165190.46790306884,123331.02581732292,89705.13845525852,1.8414827817857893
1800,1000,1395339.1008496946,1642560.9559258358,1137180.320421179,1.2270165740582821
2600,300,481835.6338239031,401725.25975104293,241607.51263441352,1.9942907758542627
100,400,9736711.756795198,7905293.588881422,7905293.588881425,1.2316698484784439
4200,700,734086.399974878,506992.31392736436,339343.20231478993,2.163256534880892
2900,200,187188.31267693182,200033.08576102502,139197.6286374701,1.3447665345251671
5000,100,140052.58400879664,64703.20088880452,42511.79157511906,3.2944408790987163
4300,900,821532.8310827867,565298.5944393876,418751.3089875336,1.9618633146941256
1000,400,918949.6247444556,979760.6163491312,790529.3588881425,1.1624484459842612
4600,800,908499.9244649356,512906.01133961265,355141.74736418686,2.5581332839850477
300,900,6745340.613403032,6106726.001545332,6002102.095487982,1.1238297026759627
3700,700,760340.2397255474,679384.0826427757,385200.3918167886,1.973882311332604
4300,600,646165.3725267821,405593.5906823442,282820.6894753388,2.2847174785037287
1800,400,570846.8820671381,670783.0468817522,439182.9771600792,1.2997928238440544
700,200,692482.2267752822,610368.9200054079,576675.890069519,1.2008170251261978
4700,600,655203.0421473989,356640.6108193687,258750.843562544,2.5321774148690896
2600,500,692653.6122382516,681169.6234004841,392881.4860049353,1.7630090419418507
4900,800,893221.7062185436,480256.9527500853,333398.3750765836,2.679142350388976
500,1000,4620434.527593526,4401860.8125582915,4093849.1535162446,1.1286284262880064
1600,500,866699.087772822,924052.343101268,638432.4147580198,1.357542423815245
500,100,478088.9629057172,434240.0694961375,405794.8557498415,1.1781543214053027
1100,100,256205.26109841582,229061.28804610154,184452.20715901887,1.3890062094921836
1300,600,1095721.18567037,1207398.7317624239,935483.819033813,1.171288229017209
1900,100,177557.18141440273,150449.5331506545,106788.11993416882,1.6627053788741724
2900,100,146844.10907537528,121872.55691503584,69964.63030169682,2.0988334883235127
1200,200,387858.10562460526,376297.21518163884,336394.2692072194,1.1529866621648184
4500,300,449452.95362975,197858.9143104572,142348.1066563424,3.1574213678501666
1600,200,299705.3909283498,313581.88337019755,252295.70190541458,1.187913185460088
2400,500,729268.7367332154,720421.4287989143,425621.6098386799,1.7134203712297986
3800,800,939017.2182304299,712074.3980111732,429908.43101980514,2.184226106017379
3900,700,764111.0694801812,603326.9952071543,365446.52556977374,2.0908970697938445
3400,200,171916.6319869946,172715.444294202,118727.3891319598,1.4479947149845727
2100,800,1114815.0383861458,1217860.6793477936,777929.5418453617,1.4330539957920134
4700,1000,963230.364914046,580851.7815732588,435515.8673953451,2.2116998185961876
3500,800,933205.1896555495,777476.9378559302,466757.72510721703,1.999335285647788
3700,800,920587.9742461883,748854.0782891536,441527.5778041242,2.0850067368942256
500,700,3221420.93862589,3104746.140420262,2850482.8994442355,1.1301316486599435
700,300,1067831.1059361277,999764.4780887311,897399.3326421074,1.1899174281668319
1500,100,212512.85569871412,179584.0574900625,135264.95191661385,1.5710858776612062
4600,600,647635.7634505793,356606.6613841233,264375.86190086015,2.4496781165802495
600,500,1941739.635482,1912682.1536477206,1702486.4393547198,1.140531631029004
1800,300,523954.1021356194,518568.97582816664,348988.6293608195,1.5013500671791313
4600,500,644778.8225931326,325238.77630201424,222063.44861148516,2.9035792545995096
2800,500,674748.4431761345,656288.0279256877,364818.52271886845,1.8495454620764968
800,1000,3087787.793851295,2959849.492297838,2558655.7209476526,1.206800808944967
4200,100,139974.41206090825,75189.4286253071,48308.91139879065,2.8974863644808257
1700,100,189476.89887243352,171582.8917796074,119351.4281617181,1.5875545168650786
2600,800,1014302.519090852,1063769.6544364893,628327.7068750999,1.6142890214651586
900,200,518032.7458501789,492379.5218151868,448525.6922762926,1.1549678307637945
1500,900,1450036.0218167538,1619183.2594130952,1200420.4190975963,1.2079401505905767
1400,600,1049489.14780591,1089477.6466734821,868663.5462456835,1.2081652929281366
700,500,1672973.153978265,1690524.901023643,1459274.090875474,1.1464420319931705
3000,400,434744.3427326896,470217.0274467138,263509.7862960475,1.649822379819563
3500,900,847913.5265874718,841580.4635657181,514465.89389896987,1.6481433203694238
1100,500,1104186.081669304,1213477.6619448196,928628.9669207562,1.189049793838198
100,600,14724037.58407534,12161289.647439558,12161289.647439567,1.2107299481330362
2900,500,688472.7713966036,630672.6087955727,352238.57365959714,1.954563818050043
4200,500,642106.807908572,371669.384298959,243212.34847924564,2.6401077573713976
1800,900,1235256.7502085452,1430222.9304705188,1000350.3492479969,1.234824130503015
4900,400,417740.5133786582,222744.5697526889,161332.52222206988,2.589313720662283
1600,400,615668.01809801,724086.5321316462,494080.84930508904,1.2460875967241594
4100,500,641176.1842122715,387606.8187240855,249144.35697873944,2.573512769815556
3300,700,774838.235518527,823087.3986835063,431891.3484006417,1.7940582472602633
3600,1000,976694.903450474,937793.3620585019,568590.1602105895,1.7177485151848815
3200,800,981841.2190484371,866373.3486003453,510516.26183601865,1.9232320152101468
