P,n,Paper,Min Time,Time opt,mast
400,100,614622.6531387202,528687.1928203738,507243.5696873019,1.2116913645994838
400,200,1204913.0527488147,1032554.5466752509,1009182.8076216583,1.1939492465081067
3800,100,84940.18953156093,94068.40220366757,53394.05996708441,1.5908172104523166
4400,100,73959.79023330075,73836.58491085403,46113.05178975472,1.6038797555735176
500,400,1962474.4729827428,1702645.909373674,1581058.717776285,1.2412407274430064
3200,200,186345.65412397348,193754.49221838042,126147.85095270729,1.477200386028251
1100,400,946985.4318308777,899272.2427580846,718663.0535346749,1.3177043500055015
1800,400,587749.7530522082,656954.3911269562,439182.9771600792,1.3382799052295178
2500,100,115264.05520155604,125400.30255756197,81158.9711499683,1.4202256826120578
3700,200,166953.83780157618,174452.47743886142,109100.8440672063,1.5302708171417294
2000,100,143245.47733854665,161506.3745654058,101448.71393746037,1.4119989478314388
100,700,16767546.467319056,14252414.497221196,14252414.497221177,1.1764705882352957
1300,400,810729.6085843529,805793.8099242956,608099.5068370326,1.3332186582444048
1300,500,1043479.9243366771,1088618.9351504976,785762.9720098707,1.327983070604107
3100,300,286277.107810828,355274.553730574,202638.55898370166,1.4127474516528389
4500,400,235244.9490248207,229451.52466605703,175673.19086403167,1.339105573638135
1900,200,272809.04007522337,272383.5223236086,212459.5384466649,1.2840517402503366
1800,200,299674.86849386105,282281.2898812106,224262.8461381463,1.336266232478209
2300,100,123124.21830276639,140227.00891256979,88216.27298909597,1.3957086842467854
200,900,10612226.778555414,9047423.90689932,9003153.143231973,1.1787233438912506
2700,200,204596.01860172878,212256.69208461835,149508.5640920975,1.3684568495734954
300,900,7150578.557376493,6125064.82057203,6002102.095487982,1.1913457058239423
900,900,2611005.8248600704,2347366.2335064635,2000700.6984959939,1.3050456906537131
1600,700,1228503.3750421773,1249136.200084468,890775.9060763236,1.3791385315454596
600,900,3759186.1012644297,3287130.995736532,3001051.047743991,1.2526231781663157
3400,500,428324.721445064,503954.84813379124,300438.7834155387,1.4256638792623701
300,700,5678343.400184375,4877717.949289745,4750804.832407059,1.195238196578866
3500,400,309615.6237175871,408948.11187973974,225865.53111089783,1.370796252950915
2900,300,302197.6107583842,363710.13886852696,216613.6320170604,1.395099689453447
3500,600,495605.63096651214,579686.1655891289,347465.41849827336,1.426345197483228
2800,600,608116.0527294005,753434.9613786279,434331.7731228417,1.4001187349409214
1000,700,1909576.9879334203,1777709.681679501,1425241.4497221177,1.3398270084733603
4300,600,388838.4738847671,391913.6812187013,282820.6894753388,1.3748586590539118
2200,900,1111084.4787072563,1193505.9710675888,818468.4675665429,1.3575165357447605
5000,900,468227.2049546011,468227.2049546011,360126.1257292789,1.3001756093269004
700,1000,3747059.650991897,3319001.337382599,2924177.9667973174,1.281406157059529
1100,100,242428.37662949847,236629.63809283118,184452.20715901887,1.314315401064827
3800,500,383205.91636175883,463494.6156567975,268813.6483191662,1.4255448663334722
1700,600,988383.5420909652,1028743.3496784759,715369.979261151,1.3816396700233189
1200,400,882080.6105619794,859560.0857236487,658774.4657401188,1.3389720707692898
3200,300,287170.87505960895,366325.085712433,196306.104015461,1.4628728765203933
2100,500,679970.6296591243,796888.0249981796,486424.69695849135,1.3978949545753616
2100,400,509078.455639152,582430.778837938,376442.5518514964,1.3523403588018907
2000,800,1100788.0647855245,1196018.197204917,816826.0189376298,1.3476407940790354
2500,600,702568.3443529912,830102.5986111688,486451.5858975827,1.444271875600195
900,200,551604.9330709063,488481.9072385027,448525.6922762926,1.229817918058341
300,500,4099550.5388110243,3529964.0829161727,3404972.8787094397,1.2039891901767057
1300,700,1443085.297636025,1462752.1016049508,1096339.5767093212,1.3162758403445272
4900,900,465471.87018818007,465471.87018818007,367475.6384992642,1.2666740905305267
1000,500,1336574.2874777762,1287645.9312554703,1021491.8636128318,1.3084531899750576
4000,800,589083.5161578995,647783.8592588013,408413.0094688149,1.4423720657774004
1900,900,1281757.3906979612,1358466.1808661257,947700.3308665234,1.3524922899689134
1400,100,194171.91724522007,195734.4070011582,144926.73419637198,1.3397936434703768
2100,200,265034.17236421147,270212.597159473,192225.29668983968,1.3787684395766637
1600,800,1360131.147313334,1454282.9004355161,1021032.5236720373,1.3321134398557295
4800,500,302667.24785104865,302667.24785104865,218726.61253679788,1.3837696489727735
1100,600,1469333.879078105,1391206.849224466,1105571.7861308698,1.3290262084385136
1800,600,962123.6779638333,1016221.4825816993,675627.2026355315,1.4240452045310155
3000,1000,945276.9037726949,1133027.4462579046,682308.1922527074,1.3854104560166138
4400,300,212669.59123003742,213525.72159837253,142768.075647608,1.48961587011207
2700,600,629921.7700392916,746537.3791540016,450418.13509035436,1.3985266599288428
4600,200,133926.81252099547,133867.96883986238,87755.02674970942,1.5261440567156905
