P,n,Paper,Min Time,Time opt,mast
600,100,433599.54850279645,373930.6386270169,338162.37979153456,1.282222903594704
2300,100,156402.47842538016,143570.36060272614,88216.27298909597,1.7729436205575402
200,200,2529545.5859414083,2023855.8499795943,2018365.6152433166,1.253264307931875
800,100,347693.55940905,299025.95923754835,253621.78484365094,1.3709136209391124
400,500,3183869.295090113,2693496.2998631466,2553729.6590320794,1.2467526794895238
4100,300,450722.82375818904,255354.11428493768,153214.52020718905,2.9417761655271657
2700,500,703342.7771457321,639054.5506712458,378330.3198566043,1.8590706063746483
4900,600,639359.3097877554,345866.03731469356,248189.58464162383,2.5760924283384634
1100,800,1797747.8073351076,1893340.350995636,1485138.2162502361,1.210491917630513
3100,500,675128.3871498826,558367.0133617112,329513.50439123606,2.0488640925268213
4300,100,139377.39741074058,72757.58526611378,47185.44834300483,2.9538216188509114
4900,400,417175.8622200724,213158.28128445245,161332.52222206988,2.585813799190724
4900,700,720755.1846091738,405730.9576654773,290865.60198410565,2.4779663861681365
800,700,2160591.72391132,2113238.1233120225,1781551.8121526472,1.212758287001869
700,1000,3417106.6633003238,3304235.505421559,2924177.9667973174,1.1685700056904822
800,300,968213.4045393714,910580.0785125962,785224.416061844,1.2330403700324
900,1000,2663384.736928277,2692939.8724012175,2274360.640842358,1.171047673398813
4500,900,800695.812474252,541892.1007375162,400140.1396991988,2.001038468862851
2600,500,705045.0209279315,684006.2725191842,392881.4860049353,1.7945488551707294
3700,300,456960.009592161,290171.4065792846,169778.25212147977,2.691510861268597
4800,800,891828.544510782,485286.0080783959,340344.17455734574,2.6203725851065354
4000,400,420643.65697213646,310958.66213354445,197632.33972203563,2.12841510434861
2300,1000,1200275.3773219718,1389451.8377835506,889967.2072861401,1.3486737123518104
3300,300,463675.96285274375,337417.8364174347,190357.43419681065,2.4358174652288542
2900,800,994880.9202967056,946040.5323373369,563328.2889225034,1.7660766197267443
1300,1000,1903050.4441230914,2072314.3550970983,1574557.3667370172,1.2086256647903635
2400,900,1004545.1259629473,1107697.3177065763,750262.7619359978,1.338924410123718
3300,500,662075.0652048179,557860.5730154102,309542.98897358536,2.1388792148069475
2200,600,770512.7755142185,868624.6239852941,552785.8930654349,1.3938719948900915
2800,400,464583.01149646274,460891.50211523514,282331.9138886223,1.645520710349936
4200,400,421313.2359048852,288097.164484961,188221.2759257482,2.238393262571921
4800,400,413501.5132219108,223557.3861803941,164693.6164350297,2.5107318800363694
5000,900,790836.1945563515,475791.663673145,360126.1257292789,2.1959978409088112
2000,700,969663.9956897357,1097702.0170700278,712620.7248610589,1.3607013687102534
3100,600,674535.6350978655,674866.5060998171,392299.6660464377,1.7194397382383158
4900,300,439636.5457455491,207296.9674343555,142348.1066563424,3.0884607886420445
4200,600,652256.7035332078,411817.7978747052,289554.5154152278,2.252621419485919
3500,700,756011.6273091817,754088.6067724343,407211.8427777479,1.8565560916699695
1500,100,217162.67195914232,183460.82366609335,135264.95191661385,1.6054614952513018
100,600,14768929.504722431,12161289.647439554,12161289.647439567,1.2144213264283097
