P,n,Paper,Min Time,Time opt,mast
900,300,916056.346957335,831340.7846842146,697977.258721639,1.312444403468263
4600,300,493119.89145235164,202149.98854191744,142348.1066563424,3.464183002046135
4700,300,490912.2225881499,212485.3262433506,142348.1066563424,3.448674057697957
2200,400,580209.6554011813,584901.7195857724,359331.52676733746,1.614691760060507
3900,200,204771.7338900058,155901.46133407665,103505.92898683675,1.9783575288334199
4600,400,508245.8346940321,230865.8053421653,171854.208453944,2.95742443124539
2200,600,831460.5741894773,875428.8111192003,552785.8930654349,1.5041277004712832
3400,100,177048.52734426316,103591.82925564714,59675.71408085905,2.9668438840022424
1100,800,1700078.5555577367,1906468.7737089188,1485138.2162502361,1.144727498730855
1800,200,326158.4743884834,287427.75553821045,224262.8461381463,1.4543580446114968
4600,500,716272.4679476641,327312.01409720205,222063.44861148516,3.225530686956189
200,900,9564269.651031563,9047423.906899324,9003153.143231973,1.062324443322549
400,800,4342822.6558250245,4331300.818569701,4084130.094688149,1.0633409208666817
100,500,11150317.472378803,10214918.636128323,10214918.63612832,1.0915718342525165
2000,100,214463.322717229,149343.44755597354,101448.71393746037,2.1140073086529045
800,900,2396288.9004619024,2597393.248097112,2250788.2858079933,1.064644291767174
2300,800,1098076.6701850179,1172411.8186496848,710283.4947283737,1.5459695717763284
300,200,1804521.3134316814,1358888.661995223,1345577.0768288777,1.3410761408661909
600,300,1283806.05294988,1169848.1584802822,1046965.8880824585,1.226215741662032
1300,900,1546784.4788095076,1764780.3022041975,1385100.4835741497,1.1167308777614056
1800,900,1201852.236664765,1411460.804120159,1000350.3492479969,1.2014313161066472
900,600,1558093.806404422,1638002.5548044022,1351254.405271063,1.153072138249101
200,600,6611215.54107999,6124762.532992428,6080644.823719784,1.0872556665849846
2600,500,782983.9292158005,666658.0288224065,392881.4860049353,1.992926511192143
400,400,2328327.6542789484,2060843.9586177573,1976323.3972203562,1.178110656157629
4400,500,718901.7024447903,343455.2857863681,232157.24173018904,3.0966154537634067
1200,500,1104903.0034204968,1120000.6328752816,851243.2196773599,1.297987435176611
3600,500,728720.6075123078,522398.2178228968,283747.73989245325,2.5681988085209393
5000,200,190784.40023959437,103794.40019729834,80734.62460973267,2.3631050638042486
2100,700,1006269.478090663,1070248.1198856807,678686.4046295799,1.4826722197859181
3000,900,958559.4533892188,963593.5045647299,600210.2095487982,1.5970395673705817
2900,600,767548.0104712172,705818.4517093133,419354.81542895065,1.8303068958111424
3200,700,862022.1914001964,752407.757995736,445387.9530381618,1.9354411935033558
3500,300,507725.4054720035,319284.95922914136,179479.86652842147,2.828871088956392
4000,900,905979.3776088606,670653.2071408321,450157.6571615986,2.0125823990674228
1600,400,680805.0706613491,668034.9195927952,494080.84930508904,1.3779224020094738
300,500,3732581.6206376315,3520654.8964603883,3404972.8787094397,1.096214787488223
500,300,1535191.887002023,1362112.6980465755,1256359.0656989503,1.2219372064211194
4200,200,199108.47503922888,133203.01785680265,96112.64834491984,2.071615739113623
4800,200,192934.73437478222,109573.91954015408,84098.56730180485,2.2941500737152465
1600,600,975036.9319329815,1050935.347273479,760080.602964973,1.2828072813981735
