P,n,Paper,Min Time,Time opt,mast
200,200,2465409.107662337,2023855.849979594,2018365.6152433166,1.2214878657478163
4500,100,160072.3706833348,75637.45537933898,45088.317305537945,3.550196153886497
4700,200,184639.05776298087,124879.81925016205,85887.8985209922,2.1497680225329128
1500,400,663628.1292536809,757345.7541076135,527019.572592095,1.259209645648813
3400,200,192483.08761279052,164389.62948184938,118727.3891319598,1.6212189034061448
3000,300,511417.8928639659,350919.60358794924,209393.1776164917,2.44238087737815
2100,400,534460.2451133416,594696.4946531681,376442.5518514964,1.4197657583730916
2700,500,762702.8366575516,650601.0120453164,378330.3198566043,2.015970691819342
3100,700,851089.7066574874,779477.3582082442,459755.30636197346,1.8511797360037634
400,600,3631721.851647871,3188486.4584916052,3040322.411859892,1.194518659429345
2000,700,1066084.9054049337,1075956.3453292837,712620.7248610589,1.4960060354865352
3300,600,764464.8994974421,610921.891550421,368523.92871028994,2.0743969114103735
2700,700,908306.654736392,922680.1823160017,527867.2036007843,1.7207105282171056
1000,400,927001.2946681982,949385.6919314616,790529.3588881425,1.172633608411457
4300,700,813721.5820398482,482913.32455273706,331451.4999353762,2.45502458790653
2000,900,1153640.7075608848,1279756.6335261688,900315.3143231972,1.2813740799556679
1000,1000,2431819.925360626,2499491.7170700105,2046924.5767581223,1.188035921290316
600,300,1334958.4278093283,1161390.7276899868,1046965.8880824585,1.2750734699239672
3400,800,996854.1540807419,791861.2106288706,480485.8934927234,2.074679335192259
500,200,954813.6301578832,828292.5508155581,807346.2460973266,1.1826569266574372
1200,200,402377.25520929444,386682.04914672923,336394.2692072194,1.1961477707619015
4100,800,972040.3675746125,621279.4314288056,398451.7165549414,2.4395436816761227
1700,300,539791.2564170767,533701.6218422196,369517.37226439716,1.4608007550747713
5000,600,742622.9191167869,337742.2214745759,243225.79294879135,3.0532243727668242
2700,100,167339.39977971587,126767.42730344343,75147.1955092299,2.2268216218283556
2400,400,529249.1521994678,573404.4575604064,329387.2328700594,1.606768870754175
100,300,8171154.81781118,6281795.328494755,6281795.328494752,1.3007674383700683
4200,700,813154.9010990448,501714.6986169652,339343.20231478993,2.396261058280242
2300,200,232871.17959434903,246603.99277223495,175510.05349941883,1.3268253011792293
3700,1000,1088273.94882863,862410.9103363912,553222.8585832763,1.9671528967829386
2100,300,557571.0185609376,494757.6022021708,299133.11088070244,1.8639562063836626
2900,200,209932.84200964833,213702.56945340542,139197.6286374701,1.5081639253812495
100,700,17962249.8787502,14252414.497221194,14252414.497221177,1.2602952210134177
1800,200,268519.82041256386,283013.1801081732,224262.8461381463,1.1973442103162963
2600,600,828014.1089092905,745292.9935985655,467741.9095169065,1.7702371587025003
3000,400,514716.9618427761,466743.09591586224,263509.7862960475,1.953312509101665
1600,600,1000423.8624924634,1084084.4901002028,760080.602964973,1.3162075950760268
300,400,3483184.309271738,2701397.1208933843,2635097.862960475,1.3218424857126392
2000,500,832255.1398235686,794430.3798428298,510745.9318064159,1.6294895132694114
4100,600,741953.4442035311,452138.1005650797,296616.8206692578,2.501386949430105
2300,1000,1269396.4099505092,1392468.3560046852,889967.2072861401,1.4263406556533673
2200,400,556887.266491072,558923.305298319,359331.52676733746,1.5497868263912433
2000,1000,1329828.9378233845,1485638.0858210402,1023462.2883790612,1.2993433689965663
3900,300,484249.8167112696,269579.11226342875,161071.67508960902,3.0064244159742355
2000,300,528993.9270458757,484892.15248404053,314089.7664247376,1.6842125519318172
3500,600,768757.1339159263,589525.0571747341,347465.41849827336,2.212470919375093
3400,400,493031.46696338634,412534.5058800566,232508.63496710072,2.1204866951851007
3300,100,161610.6565596142,110465.12056935456,61484.06905300629,2.6284964389765313
2300,400,550618.0611300607,585474.9675654892,343708.416907888,1.6019917873516125
1300,700,1365960.8082618946,1481533.6867419328,1096339.5767093212,1.2459285765837673
1200,500,1126459.0015597322,1143653.3868533329,851243.2196773599,1.3233103953376395
4400,300,474867.67972636165,240264.83555911077,142768.075647608,3.326147512826813
1200,100,243551.50451203328,216503.433493602,169081.18989576728,1.4404411552945326
2900,700,876495.354906393,900282.2617950839,491462.56886969577,1.7834427491034075
2400,100,176993.51633809778,135999.06334204428,84540.59494788364,2.0935920364318252
3300,700,841785.7594596457,729933.1430242149,431891.3484006417,1.9490683538276568
200,1000,12374425.273684768,10313243.519546812,10234622.88379061,1.2090748642319917
1600,100,202388.4990964885,174448.08606090688,126810.89242182547,1.5959867108517827
4900,1000,1071439.497015621,553360.0002720229,417739.7095424739,2.564849528403959
400,800,4905333.222946497,4307779.088824681,4084130.094688149,1.201071736017031
1400,500,983454.3640299015,1028420.1780188552,729637.045437737,1.3478679162183846
4600,700,808310.5229085372,443784.1868590935,309835.0977656777,2.608841053636366
3200,200,193932.5228176755,185464.0501819767,126147.85095270729,1.5373430570004765
2600,700,924016.1535481513,886797.5536372848,548169.7883546606,1.685638598073051
4700,300,473640.9939119397,202615.22680548852,142348.1066563424,3.3273431241021454
1400,200,345392.606995095,344024.7629665155,288337.9450347595,1.1978742754563831
3600,900,921754.6148234083,789887.6583514531,500175.17462399846,1.8428635837760798
1500,800,1427703.015733009,1505589.5577357567,1089101.3585835064,1.3109000411035117
1400,400,703215.6317685486,743396.5075538777,564663.8277772446,1.2453704260403973
