P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,61514.124787553126,32086.250269673834,1.9171490676083427
256,400,102578.99353660965,69344.18366491112,1.4792732153614736
8192,800,128480.19386852294,68639.61815064191,1.8718081092256398
128,1000,210622.68325630733,125295.95783362567,1.6810014217376654
2048,600,260390.51718139194,191374.78812730435,1.3606312499647428
256,900,155301.78387678982,79309.82918527524,1.958165658306869
256,100,46687.63747626457,27744.76099020595,1.6827550791569466
4096,300,36956.182805290075,24265.13520631133,1.5230157380568734
256,200,59206.47052009457,32996.77807816611,1.794310656023454
2048,400,66907.73073230575,49006.50439213838,1.365282661193829
8192,1000,135699.45166881333,97895.23348711745,1.3861701620709728
1024,500,160082.82190264974,103433.70181766388,1.5476853200598841
256,600,191585.3164912308,107515.86756387605,1.781925968996236
8192,900,92090.98548985568,76055.59330000391,1.210837776606378
8192,700,146888.01252052918,80626.46962808013,1.821833613676815
256,1000,142916.93408123337,66688.81108753479,2.1430421648039673
8192,900,392768.8748977321,294265.0674249581,1.334745161342992
2048,700,81897.73137451414,53921.858220267735,1.518822497547591
1024,600,134991.8579096605,87981.12037524463,1.5343275617986258
4096,1000,92191.60989307801,57823.110280004155,1.5943730706744574
2048,200,57956.471255775716,43211.18708703341,1.3412376554025982
512,800,114697.17312034933,76745.1936743743,1.494519299892619
128,200,86299.07225879899,55080.46923257345,1.5667817188413402
2048,800,166673.20748861576,91530.45019922058,1.8209591138888013
512,100,95852.26284186571,81541.92332472774,1.1754967130239167
1024,100,33592.42871740719,26126.125239736124,1.285779211772104
512,900,128317.64819213294,83768.9354752691,1.5318046894605202
256,800,215134.08336261718,140690.70674223357,1.5291278887153152
1024,100,44977.799881024876,26128.92828146623,1.7213794380127152
1024,700,340875.88033616735,209079.4040392636,1.6303656589347906
256,300,120195.60023214122,73378.01257741736,1.6380329203564765
1024,600,140283.1763782492,121589.27436436518,1.1537463079010095
8192,200,93618.52945771227,66804.37457564907,1.4013832185749893
1024,300,89746.10322277344,60661.299768006524,1.4794622529685157
4096,900,167136.4052211173,83867.31024046338,1.9928671223854173
512,900,128731.16125847845,83934.36071927342,1.5337122979828517
4096,100,95832.21413331729,81541.92332472774,1.175250843074681
8192,700,49264.633013066676,48366.36010081021,1.0185722661449856
1024,400,145328.78010648815,93715.09953214714,1.5507509550970058
256,700,113880.83755788207,54206.33391376397,2.100876951742454
256,400,136593.293755341,62094.6152682652,2.1997606904434748
512,500,303488.4605051614,150411.49619722992,2.017721172769975
256,900,130010.45587208576,65851.69814960258,1.9742916207980945
8192,500,195911.8922581255,145171.26830844925,1.3495224953319709
8192,300,80208.13286631365,49207.11959862682,1.630010728540021
1024,800,147974.75002615975,113583.42103934956,1.3027847609458403
4096,800,166668.70615864755,91530.45019922058,1.8209099353918266
4096,800,148721.96895441174,80495.74766274964,1.847575471657301
8192,500,174537.36807492835,126547.99516819877,1.3792187528766888
4096,700,339780.84761020634,209079.4040392636,1.625128257713983
4096,800,97021.65609850569,76289.52886222344,1.2717558693241353
4096,100,43717.49546868471,27021.11397775278,1.6179013013556185
8192,600,100414.3857084875,71516.09563181561,1.4040809250192878
8192,800,242595.3202706159,111382.24810651336,2.1780429502430696
512,300,87943.62836442093,64288.232254330745,1.3679584160365001
256,100,104492.32132160016,66621.99147149005,1.5684358725048948
128,600,140771.7136938385,74899.47399565695,1.8794753311885897
2048,900,337387.25238766026,246837.67939689083,1.3668385362073292
8192,1000,81784.218549699,55350.7803146872,1.4775621605464113
4096,300,69912.61171128495,44478.45983108848,1.5718307687987683
256,500,175970.5475072313,126547.99516819877,1.3905439376842241
256,700,136337.4594512628,88059.66488743904,1.5482395898909467
128,500,110558.91442709748,56182.17500713485,1.9678646192152058
2048,700,125605.8438877285,82723.15596316708,1.5183879583082536
128,800,197195.83334311814,133043.65281458962,1.4821889595735271
512,300,54296.14315101987,36792.68253707005,1.4757321132079564
4096,200,116985.6930731032,87248.16939999937,1.340838368043789
4096,500,489798.5448865117,374127.1854931126,1.309176568500202
8192,1000,230716.71664300736,150682.91879743664,1.5311404801838244
