P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,5350.736819523259,4118.24998149955,1.299274411111618
256,400,29707.593104422984,23531.7252532983,1.2624485788715831
8192,800,15263.009807425922,14795.02099803586,1.0316315069408952
128,1000,137612.05952671726,119404.61005167401,1.1524853141529772
2048,600,93195.47926732729,91443.0979502153,1.019163625865629
256,900,69014.55252249482,51518.201495127876,1.3396149422844583
256,100,5084.536078938398,4679.130547151785,1.0866412098789133
4096,300,1114.2386613412377,942.5154884959478,1.1821966587724975
256,200,14498.864289018647,11080.525409985707,1.3084997103072706
2048,400,16900.29937811826,16659.391108001237,1.014460808834803
8192,1000,31788.39288614339,31785.267802615333,1.0000983186156387
1024,500,16757.591798169546,10972.920970408175,1.527176933412853
256,600,47162.50781992549,34696.429261633115,1.3592899564473977
8192,900,42073.311731190166,42072.74163946224,1.000013550144481
8192,700,30446.644448562176,28301.923922736623,1.0757800258272396
256,1000,81263.1461452945,58863.7101663512,1.3805304816098338
8192,900,26452.236729643988,26446.50237773516,1.000216828366448
2048,700,31786.525469028085,31784.101151865783,1.0000762745232505
1024,600,23297.402858330475,16874.141147700775,1.380657104524986
4096,1000,26665.23086093684,25339.795717781904,1.0523064652105631
2048,200,5897.309348577352,5118.145442873633,1.152235592833456
512,800,32255.86714570427,21229.958775728857,1.5193560894984297
128,200,38755.107499695514,28092.671302858154,1.3795451163005834
2048,800,30120.30187078991,26497.37844693629,1.136727617455021
512,100,54843.57590835057,52844.49103612885,1.0378295794514318
1024,100,7004.678194912851,6901.431727873591,1.0149601519090983
512,900,36829.4192149242,24134.145646769488,1.5260295414623082
256,800,68737.74125197253,46337.580997070676,1.4834123787410898
1024,100,18392.49316833498,16558.912626923186,1.1107307335163161
1024,700,30425.542784750454,15601.0663687365,1.950221995447774
256,300,22649.44635955273,17275.812740351696,1.3110495407634084
1024,600,74167.75181035874,70364.7320429823,1.0540472429434302
8192,200,2689.4372680956835,2650.3651611722858,1.0147421598713273
1024,300,5331.374179895948,3799.3333703103463,1.4032393739274471
4096,900,16028.273857600754,12984.521812166118,1.2344138728761447
512,900,51866.511954200985,39234.60108057627,1.321958437851388
4096,100,52846.61037116951,52844.49103612885,1.0000401051273105
8192,700,31668.98053125982,31347.334171878083,1.0102607244883455
1024,400,18400.87047678516,16121.07512688779,1.1414170786968778
256,700,53766.61961211037,38261.990551516115,1.4052227507536168
256,400,25489.834931331912,22632.15194254064,1.12626651659314
512,500,26849.852925860487,16731.4559896685,1.604752924218908
256,900,63915.39005539146,47728.093563071816,1.3391565697240435
8192,500,17616.634811177104,14826.065726985928,1.1882204716732014
8192,300,4631.559922907227,4160.156593477788,1.1133138426011404
1024,800,43785.41786410232,40846.09768688062,1.0719608565732286
4096,800,29684.50972753567,26497.37844693629,1.1202810039107052
4096,800,35048.9355462387,29394.111289795015,1.1923794939977286
8192,500,9178.81822404002,9178.81822404002,1.0
4096,700,25395.951280842397,15601.0663687365,1.6278343211034725
4096,800,13111.667026445552,12582.997544262242,1.0420145899515318
4096,100,2685.399498342895,2685.399498342895,1.0
8192,600,43104.39364467516,43098.54140707002,1.000135787370386
8192,800,39028.7422348742,34870.55437275946,1.1192463938962516
512,300,41684.738173281876,37353.09082643066,1.1159648974426015
256,100,5865.0654294717,4829.618848163767,1.2143950928346263
128,600,79397.37935920349,70900.57950763027,1.1198410494043818
2048,900,36711.81450842596,35054.15888407378,1.047288415329951
8192,1000,8610.274693441332,7701.877971338275,1.1179448344265592
4096,300,7826.794790209103,7534.510577709549,1.03879272707696
256,500,33520.260629895085,27381.290499521965,1.224203097019123
256,700,94865.82471209309,52807.571677195476,1.7964436102457657
128,500,69268.3565135996,53535.80791606614,1.2938696399650693
2048,700,73905.227086734,69459.09380371566,1.0640108161442856
128,800,100394.6532568467,89245.39881899078,1.1249280588735902
512,300,11404.512625892597,8874.280036111113,1.285119759516884
4096,200,6390.349985032625,5846.530584549667,1.0930157454268832
4096,500,31287.68225316742,31281.94741052828,1.000183327545561
8192,1000,18421.112802291478,11706.78763223605,1.5735412122422658
128,900,119023.14053613585,103084.41806074536,1.154618154472174
4096,300,11363.315285836026,11243.031887069747,1.010698484178864
4096,400,18625.55814611436,16058.873985478984,1.159829647019851
128,900,137852.96511033317,103160.92321660006,1.3362905333921118
1024,400,19526.60980807749,19518.106129237913,1.0004356815555397
8192,600,6493.996757555029,6143.604662733954,1.0570336331936352
128,400,52420.78322721113,46532.572763232245,1.1265395423962343
4096,700,8853.3115828001,7645.6808588148915,1.1579494025823613
8192,500,12402.329415407436,12395.199388157413,1.0005752248936661
256,900,60568.72944204271,51088.94408718973,1.1855545367834288
8192,1000,21191.016325819735,16650.77136654941,1.272674752377626
8192,600,4483.876227353546,4118.24998149955,1.088781945607115
4096,900,22358.17518796959,21576.530603346437,1.0362266111726937
8192,700,12378.625714957921,12303.529098815054,1.006103664691629
128,300,45206.61622337306,32755.432020731212,1.3801257817256503
4096,700,37437.335552851604,37261.21500737222,1.0047266452649097
256,100,6221.718347334386,5731.651529726247,1.0855018514413324
