P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,5347.590030665872,4118.24998149955,1.2985103028443872
256,400,28867.492517669154,23531.7252532983,1.226747814150302
8192,800,15159.667524672946,14795.02099803586,1.024646570402671
128,1000,141288.53278438153,119404.61005167401,1.1832753586585723
2048,600,92970.26850963678,91443.0979502153,1.0167007745106462
256,900,62420.84223161105,51518.201495127876,1.2116269671703164
256,100,5690.1941872082925,4679.130547151785,1.216079382669062
4096,300,1196.922274520158,942.5154884959478,1.269923188668431
256,200,13440.398417302162,11080.525409985707,1.2129748292612326
2048,400,16958.479177325582,16659.391108001237,1.017953121298695
8192,1000,31789.542707257042,31785.267802615333,1.0001344932711675
1024,500,16519.81623986564,10972.920970408175,1.505507629592554
256,600,43338.94134586014,34696.429261633115,1.2490893809001784
8192,900,42072.74163946224,42072.74163946224,1.0
8192,700,30445.3577634223,28301.923922736623,1.0757345630119417
256,1000,69003.72631699733,58863.7101663512,1.1722626066551027
8192,900,26450.778381756234,26446.50237773516,1.0001616850485557
2048,700,31784.101151865783,31784.101151865783,1.0
1024,600,22642.073658486173,16874.141147700775,1.3418208049996856
4096,1000,26740.54335054691,25339.795717781904,1.0552785684764636
2048,200,5720.543419870208,5118.145442873633,1.1176984874150728
512,800,27772.73022881992,21229.958775728857,1.308185782280985
128,200,37932.92376044667,28092.671302858154,1.3502782754798888
2048,800,30602.8248144304,26497.37844693629,1.1549378318959247
512,100,53315.433101894596,52844.49103612885,1.0089118478867318
1024,100,6976.3362061681955,6901.431727873591,1.0108534694318687
512,900,30730.44494032288,24134.145646769488,1.2733181190707012
256,800,69982.68494092622,46337.580997070676,1.510279203943562
1024,100,18387.666164335707,16558.912626923186,1.1104392286265914
1024,700,29721.731268527437,15601.0663687365,1.9051089564036348
256,300,20500.202049808137,17275.812740351696,1.1866418302813115
1024,600,73440.44792597496,70364.7320429823,1.0437110437813344
8192,200,2689.4372680956835,2650.3651611722858,1.0147421598713273
1024,300,5475.738488743491,3799.3333703103463,1.4412366473374798
4096,900,16141.858969002042,12984.521812166118,1.2431616044479659
512,900,46575.11885325663,39234.60108057627,1.1870929631119507
4096,100,52845.76790741077,52844.49103612885,1.0000241628078328
8192,700,31536.237299453223,31347.334171878083,1.0060261305328033
1024,400,18906.89385950392,16121.07512688779,1.17280601390969
256,700,46005.70487343245,38261.990551516115,1.202386603788691
256,400,26802.622076192634,22632.15194254064,1.184271921832274
512,500,23499.78288085153,16731.4559896685,1.4045270713656004
256,900,59383.845860629444,47728.093563071816,1.244211562361165
8192,500,17616.634811177104,14826.065726985928,1.1882204716732014
8192,300,4631.804876331861,4160.156593477788,1.1133727234194775
1024,800,43296.91693214796,40846.09768688062,1.0600013069560503
