P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,4829.157630654115,4118.24998149955,1.1726237242392232
256,400,32847.95654959438,23531.7252532983,1.3959009038230328
8192,800,15249.390712088407,14795.02099803586,1.0307109881163987
128,1000,164887.78342335724,119404.61005167401,1.3809163930270343
2048,600,92974.09297586611,91443.0979502153,1.0167425979649587
256,900,68011.84473149992,51518.201495127876,1.3201517669038167
256,100,6424.83366649382,4679.130547151785,1.37308279855638
4096,300,1098.5644178964128,942.5154884959478,1.1655664350402195
256,200,14574.503457567394,11080.525409985707,1.3153260263663071
2048,400,17064.114010284007,16659.391108001237,1.0242939792732515
8192,1000,31801.98521219556,31785.267802615333,1.000525948363375
1024,500,16424.841855138704,10972.920970408175,1.4968522875024157
256,600,50663.95572892783,34696.429261633115,1.4602066208856659
8192,900,42072.74163946224,42072.74163946224,1.0
8192,700,30445.60568223785,28301.923922736623,1.0757433227985989
256,1000,78966.22016531492,58863.7101663512,1.3415093941947123
8192,900,26450.778381756234,26446.50237773516,1.0001616850485557
2048,700,31787.26360316741,31784.101151865783,1.0000994978994848
1024,600,21848.60428914624,16874.141147700775,1.2947980047045695
4096,1000,25524.475397930386,25339.795717781904,1.007288128215607
2048,200,5397.3989256734385,5118.145442873633,1.0545614590121954
512,800,30851.69710002754,21229.958775728857,1.4532151204786479
128,200,46894.268272416,28092.671302858154,1.6692705284899327
2048,800,30041.14072826992,26497.37844693629,1.1337401089858898
512,100,53777.52934759453,52844.49103612885,1.0176563023537832
1024,100,6970.709048007369,6901.431727873591,1.0100381084484225
512,900,31648.263757491775,24134.145646769488,1.31134800546495
256,800,79155.45149672705,46337.580997070676,1.7082344350632164
1024,100,18595.00302273665,16558.912626923186,1.1229603924899623
1024,700,29911.66626398105,15601.0663687365,1.917283444413905
256,300,23109.22359312784,17275.812740351696,1.337663468599127
1024,600,72319.98535737065,70364.7320429823,1.0277874051050742
8192,200,2689.4372680956835,2650.3651611722858,1.0147421598713273
1024,300,5125.329733317485,3799.3333703103463,1.3490076373316053
4096,900,16047.810371696265,12984.521812166118,1.235918473074606
512,900,49588.29634002398,39234.60108057627,1.263891946758533
4096,100,52845.76790741077,52844.49103612885,1.0000241628078328
8192,700,31646.333723540756,31347.334171878083,1.0095382768443164
