P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,5308.54439144882,4118.24998149955,1.2890291787279644
256,400,29946.351955968978,23531.7252532983,1.2725948324495067
8192,800,15243.494791195473,14795.02099803586,1.030312481017712
128,1000,137672.53667755428,119404.61005167401,1.1529918033983324
2048,600,93045.09489714682,91443.0979502153,1.0175190581120042
256,900,60250.87812899323,51518.201495127876,1.1695066283455413
256,100,5559.489270787173,4679.130547151785,1.1881457922073295
4096,300,1161.8672886915401,942.5154884959478,1.2327301809603475
256,200,14819.186252777845,11080.525409985707,1.3374082640000877
2048,400,16659.514926297295,16659.391108001237,1.00000743234223
8192,1000,31804.62077311344,31785.267802615333,1.0006088660513508
1024,500,17568.9102209603,10972.920970408175,1.6011151696380772
256,600,42250.82852477374,34696.429261633115,1.2177284355740372
8192,900,42074.70164000936,42072.74163946224,1.0000465859953678
8192,700,30445.3577634223,28301.923922736623,1.0757345630119417
256,1000,67169.17118491918,58863.7101663512,1.1410964581589644
8192,900,26450.778381756234,26446.50237773516,1.0001616850485557
2048,700,31791.4633342918,31784.101151865783,1.0002316309777282
1024,600,22039.303857119477,16874.141147700775,1.3060992950223422
4096,1000,25700.52547440164,25339.795717781904,1.014235701054472
2048,200,5762.069960327826,5118.145442873633,1.1258120787385548
512,800,26609.331085721806,21229.958775728857,1.2533859046463582
128,200,31006.93458304833,28092.671302858154,1.103737492557131
2048,800,30202.46755413244,26497.37844693629,1.1398285160404062
512,100,54309.73387243729,52844.49103612885,1.0277274472244737
1024,100,6943.819562740072,6901.431727873591,1.006141890050913
512,900,29851.03352106638,24134.145646769488,1.2368796458747706
256,800,73494.26262364356,46337.580997070676,1.5860617028819362
1024,100,18451.635335546085,16558.912626923186,1.1143023549472395
1024,700,29400.02402795439,15601.0663687365,1.884488106971334
256,300,22956.1882499069,17275.812740351696,1.3288051100650888
1024,600,73371.62851591036,70364.7320429823,1.0427330053796169
8192,200,2689.4372680956835,2650.3651611722858,1.0147421598713273
1024,300,4874.411958830831,3799.3333703103463,1.2829650582709113
4096,900,16013.273546842898,12984.521812166118,1.2332586273480575
512,900,49150.0267096,39234.60108057627,1.2527214590167586
4096,100,52846.86017385454,52844.49103612885,1.000044832255534
8192,700,31642.43634066557,31347.334171878083,1.009413947839055
1024,400,19763.482586511855,16121.07512688779,1.2259407285776502
256,700,45008.04364477632,38261.990551516115,1.1763121310737163
256,400,26361.704606958643,22632.15194254064,1.1647900152794455
512,500,24948.654550888645,16731.4559896685,1.4911227430711458
256,900,56900.121878037346,47728.093563071816,1.1921725262888379
8192,500,17616.634811177104,14826.065726985928,1.1882204716732014
8192,300,4631.559922907227,4160.156593477788,1.1133138426011404
1024,800,43035.59899058719,40846.09768688062,1.053603683771481
4096,800,29759.176471561208,26497.37844693629,1.1230988956570553
4096,800,35108.339844038026,29394.111289795015,1.1944004531352124
