100,1.2984895872179354,1.4014831034167274
200,1.2574679798247959,1.292488290316974
300,1.2466139074312164,1.24413080536673
400,1.2501432552846032,1.2303738198778853
500,1.231166157619375,1.2395987422275154
600,1.236473355768675,1.2017962960062079
700,1.2365274251797915,1.1803736604247344
800,1.2381205140261924,1.1860997500435744
900,1.2334172321768875,1.1700236621505078
1000,1.233816604110049,1.159625372186028
