P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,54877.5056192798,32086.250269673834,1.7103122103098165
256,400,89215.83245067617,69344.18366491112,1.286565472913921
8192,800,110477.36608452743,68639.61815064191,1.6095276905833757
128,1000,238264.55604690977,125295.95783362567,1.9016140677362436
2048,600,238538.10663737945,191374.78812730435,1.2464447849771183
256,900,141788.93302465754,79309.82918527524,1.787785126776975
256,100,38749.92884510397,27744.76099020595,1.3966575116211275
4096,300,30856.23362535455,24265.13520631133,1.2716283409510483
256,200,49654.93784258032,32996.77807816611,1.504842009876015
2048,400,59876.839553692946,49006.50439213838,1.2218141305197519
8192,1000,118273.98578889019,97895.23348711745,1.2081689942999572
1024,500,145928.1725625786,103433.70181766388,1.410837763689685
256,600,171957.98382306535,107515.86756387605,1.5993730759871674
8192,900,83457.02665642087,76055.59330000391,1.097316095178191
8192,700,125825.06063593783,80626.46962808013,1.560592460718585
256,1000,151670.3746296931,66688.81108753479,2.2743001735420463
8192,900,345842.3250470648,294265.0674249581,1.175274823047964
2048,700,67677.55076436937,53921.858220267735,1.2551042007475042
1024,600,123318.67702125318,87981.12037524463,1.401649314026598
4096,1000,80790.89582592077,57823.110280004155,1.3972077156468548
2048,200,51317.19246562904,43211.18708703341,1.1875904349091126
512,800,99723.5927025199,76745.1936743743,1.2994115713049303
128,200,68763.07465601605,55080.46923257345,1.2484111993612246
2048,800,145120.44939478385,91530.45019922058,1.5854882072460255
512,100,88122.21525336143,81541.92332472774,1.0806982673492838
1024,100,29574.523784432655,26126.125239736124,1.1319904315337104
512,900,109810.20325752134,83768.9354752691,1.3108702245588442
256,800,197107.91025987215,140690.70674223357,1.4010016356020114
1024,100,39588.56196165714,26128.92828146623,1.5151238326808107
1024,700,305552.28029586794,209079.4040392636,1.461417405984606
256,300,106286.80951567863,73378.01257741736,1.448483078000251
1024,600,131795.02695413,121589.27436436518,1.083936289965687
8192,200,82070.17189931308,66804.37457564907,1.2285149351466058
1024,300,79472.55581734124,60661.299768006524,1.310103082546477
4096,900,148434.04480505374,83867.31024046338,1.7698677157937384
512,900,106062.69793480658,83934.36071927342,1.263638598375027
4096,100,88122.21525336143,81541.92332472774,1.0806982673492838
8192,700,48435.71147938358,48366.36010081021,1.0014338763228992
1024,400,125509.7736114519,93715.09953214714,1.3392694905947171
256,700,102285.84428086998,54206.33391376397,1.8869721837967306
256,400,117920.22451167602,62094.6152682652,1.8990410682509165
512,500,270932.00230610825,150411.49619722992,1.8012719051131805
256,900,130117.77973765234,65851.69814960258,1.9759214020882103
8192,500,175154.50127238283,145171.26830844925,1.2065369636382002
8192,300,69619.90937305614,49207.11959862682,1.4148340715923344
1024,800,129452.88554806658,113583.42103934956,1.1397163808195145
4096,800,145120.04171977946,91530.45019922058,1.5854837532637331
4096,800,132406.10075014475,80495.74766274964,1.6448831720264552
8192,500,151177.71419644268,126547.99516819877,1.1946274928773688
4096,700,304522.8825047088,209079.4040392636,1.456493928247096
4096,800,88447.16064376978,76289.52886222344,1.1593617363072546
4096,100,37241.64778444038,27021.11397775278,1.378242503810259
8192,600,90834.74224715511,71516.09563181561,1.2701300517690055
8192,800,214828.4366728725,111382.24810651336,1.928749332366096
512,300,73869.46290145454,64288.232254330745,1.1490355281386408
256,100,89354.05480344263,66621.99147149005,1.3412096040641541
128,600,149814.2957125708,74899.47399565695,2.000204910935126
2048,900,296518.8446067307,246837.67939689083,1.201270589365562
8192,1000,72023.9819749505,55350.7803146872,1.3012279423247644
4096,300,60581.486005857834,44478.45983108848,1.362041002227196
256,500,152182.44253504157,126547.99516819877,1.2025669970730968
256,700,127626.19936634287,88059.66488743904,1.4493150698390593
128,500,120896.71186430687,56182.17500713485,2.151869553803383
2048,700,120689.28442006993,82723.15596316708,1.4589540620743178
128,800,180679.68813566308,133043.65281458962,1.3580481617372555
512,300,46429.934254715,36792.68253707005,1.2619339241691616
4096,200,103407.90406852284,87248.16939999937,1.185215744693018
4096,500,428314.6380917727,374127.1854931126,1.1448369824481992
8192,1000,205008.12898606228,150682.91879743664,1.3605266650140693
128,900,235041.90109585185,109443.21737422631,2.14761505312986
4096,300,43056.0314732814,36076.63280186646,1.193460368370461
4096,400,132590.20484874706,80803.01007103526,1.6409067525106407
128,900,216533.19761565974,109318.34627419793,1.9807580794585016
1024,400,67157.11843117324,55614.3310578869,1.2075505926929495
8192,600,49188.884561450264,36813.11504024967,1.3361782752605837
128,400,130613.96320582929,101350.91774796846,1.2887299504344882
4096,700,111683.57707805408,83298.65199605712,1.3407609175156945
8192,500,88121.0532481929,62291.80850112228,1.4146491387644535
256,900,133398.2793166888,72343.07089417889,1.843967606957403
8192,1000,296936.07042266434,193587.99783544827,1.5338557851869667
8192,600,54877.5056192798,32086.250269673834,1.7103122103098165
4096,900,83819.85611140892,74506.27131782444,1.125004038302429
8192,700,314276.706332787,257665.43434439163,1.2197084453040357
128,300,79894.09572846736,39128.1871492468,2.0418552851356746
4096,700,173018.71850576554,120542.04638444567,1.4353391509047029
256,100,22278.68653272901,16062.953290333515,1.38696079917857
2048,500,69256.83430480162,64798.784885890724,1.0687983490240045
512,600,73198.8484932004,54759.00301290296,1.3367454567416508
512,500,50981.4341853121,40793.162330552455,1.2497544017843656
512,400,89435.52909918653,74066.52558882261,1.207502692858638
8192,1000,336165.2059186093,296829.78369162104,1.1325184479056662
128,600,143954.9235144253,72849.63176490327,1.9760556097111033
2048,800,129275.35255709627,80691.6874824957,1.6020900862327327
8192,200,43230.688762743834,41095.10804137316,1.0519667868793687
512,400,203599.44124309992,161388.29849094016,1.2615502062222272
1024,300,76409.38750419018,42146.23556164081,1.8129587728526295
1024,800,207071.85174502787,164504.5334558055,1.2587607611474012
