P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,10109.322601578508,4118.24998149955,2.454761767010916
256,400,41037.219206347465,23531.7252532983,1.7439103493100458
8192,800,26080.738149355173,14795.02099803586,1.7628050783312554
128,1000,163755.98724926458,119404.61005167401,1.3714377290658786
2048,600,110430.82818971228,91443.0979502153,1.20764530801258
256,900,69563.43187535601,51518.201495127876,1.3502690283536913
256,100,6708.279834487464,4679.130547151785,1.4336594730341161
4096,300,1527.8626414978883,942.5154884959478,1.6210477813325155
256,200,23702.65997395008,11080.525409985707,2.139127802783556
2048,400,38313.57097956045,16659.391108001237,2.2998182065105044
8192,1000,51390.649711103906,31785.267802615333,1.6168071960329815
1024,500,35828.17656008995,10972.920970408175,3.265144864955425
256,600,63988.91094051942,34696.429261633115,1.8442506131683576
8192,900,54314.7895175053,42072.74163946224,1.2909733808875576
8192,700,49463.22413906594,28301.923922736623,1.7476982933774754
256,1000,74974.9064586111,58863.7101663512,1.2737033776282367
8192,900,60338.01286724889,26446.50237773516,2.2815120126450594
2048,700,64848.74963996513,31784.101151865783,2.040288927162516
1024,600,38130.7780021342,16874.141147700775,2.2597166675549465
4096,1000,49636.873725782425,25339.795717781904,1.9588505873766904
2048,200,12549.040077847336,5118.145442873633,2.451872503021632
512,800,34235.10671175896,21229.958775728857,1.6125847003950962
128,200,47000.61536101637,28092.671302858154,1.673056109699134
2048,800,48140.98540723576,26497.37844693629,1.8168206905314428
512,100,57530.12428084412,52844.49103612885,1.0886683389856433
1024,100,9274.18199799426,6901.431727873591,1.3438055122008343
512,900,47349.496960215576,24134.145646769488,1.9619296930261798
256,800,111134.5779578237,46337.580997070676,2.398368140211059
1024,100,27030.653990989525,16558.912626923186,1.6323930562348825
1024,700,50778.6862509138,15601.0663687365,3.2548215007065746
256,300,24803.01507707324,17275.812740351696,1.4357075669812052
1024,600,79098.52383903823,70364.7320429823,1.1241217232337486
8192,200,5267.331962480339,2650.3651611722858,1.9873985817677062
1024,300,8115.596791110044,3799.3333703103463,2.136058092329794
4096,900,21359.107285884886,12984.521812166118,1.6449667993065424
512,900,83995.91377241249,39234.60108057627,2.1408632038824535
4096,100,57488.359169443625,52844.49103612885,1.0878779990546195
8192,700,32025.268689164,31347.334171878083,1.0216265444955794
1024,400,40813.013981353004,16121.07512688779,2.5316558393355773
256,700,69052.06144344638,38261.990551516115,1.804716912217998
256,400,30041.108936372068,22632.15194254064,1.3273642299964037
512,500,30709.1427111531,16731.4559896685,1.8354136501997005
256,900,83779.06496898961,47728.093563071816,1.7553406959001427
8192,500,33666.95154552817,14826.065726985928,2.270794704777861
8192,300,10882.340156543209,4160.156593477788,2.6158486855048504
1024,800,47136.101704123,40846.09768688062,1.1539927771181597
4096,800,47909.18098186828,26497.37844693629,1.8080724882958257
4096,800,70482.16315707372,29394.111289795015,2.3978327652839626
8192,500,21577.127608889263,9178.81822404002,2.350752251785217
4096,700,49608.33219925623,15601.0663687365,3.179803933061142
4096,800,16426.7841302689,12582.997544262242,1.3054746353152868
4096,100,3888.1425659265133,2685.399498342895,1.4478823610139966
8192,600,47365.17993353445,43098.54140707002,1.0989972836009831
8192,800,53632.03021291762,34870.55437275946,1.5380320496084352
512,300,73109.41405562947,37353.09082643066,1.957252062362079
256,100,8097.020238946768,4829.618848163767,1.6765340068244254
128,600,93697.55643989435,70900.57950763027,1.3215344231398092
2048,900,76550.27591960249,35054.15888407378,2.1837715796507586
8192,1000,20409.489698573016,7701.877971338275,2.649936778344811
4096,300,17015.882152806407,7534.510577709549,2.2583924964080606
256,500,40441.681403986506,27381.290499521965,1.4769822994534372
256,700,144119.32271179697,52807.571677195476,2.729141260135499
128,500,73703.03785246437,53535.80791606614,1.3767054373778496
2048,700,75827.01471832751,69459.09380371566,1.091678721473202
128,800,125836.82301734226,89245.39881899078,1.4100090837463441
512,300,14021.544476509827,8874.280036111113,1.580020510898183
4096,200,12695.918629042582,5846.530584549667,2.1715303538466815
4096,500,65761.1538343791,31281.94741052828,2.102207799641223
8192,1000,45211.4847377444,11706.78763223605,3.8619889723846303
128,900,157677.22459448988,103084.41806074536,1.5295931971170869
4096,300,11891.80339803391,11243.031887069747,1.057704320105175
4096,400,20744.790175261816,16058.873985478984,1.2917960620414612
128,900,192584.39717712355,103160.92321660006,1.8668347584750384
1024,400,31960.67577653343,19518.106129237913,1.637488574194024
8192,600,8804.134164697018,6143.604662733954,1.433056755442188
128,400,61220.49926047463,46532.572763232245,1.3156482787224708
4096,700,20616.5840996892,7645.6808588148915,2.6965007407966604
8192,500,27294.78128648651,12395.199388157413,2.2020445522291814
256,900,63677.89620994282,51088.94408718973,1.2464124547430155
8192,1000,46990.91047182406,16650.77136654941,2.822146159920646
8192,600,9587.584235787766,4118.24998149955,2.3280724285456573
4096,900,44784.00518053227,21576.530603346437,2.0755887961703374
8192,700,25248.64304727928,12303.529098815054,2.0521464081156164
128,300,62068.618946377035,32755.432020731212,1.8949107099882927
4096,700,62353.96815856013,37261.21500737222,1.673428205339607
256,100,7606.971660120537,5731.651529726247,1.327186696655974
2048,500,46020.85156063794,28634.316507153108,1.6071922495213573
512,600,47529.18541662734,17725.14487690757,2.6814553983447924
512,500,38099.26012058018,24995.547779787677,1.5242418552390615
512,400,18181.742967731654,10699.281702643733,1.6993423926055753
8192,1000,54273.652685810484,37945.93275199021,1.4302890652480775
128,600,90008.40310691144,69365.62215019029,1.2975938269828453
2048,800,24083.872340394355,9344.456009563955,2.577343433983183
8192,200,5386.1619475166635,2246.1903057130307,2.39790988938797
512,400,22759.019974155934,9893.49469570031,2.300402504288697
1024,300,6100.007430735084,3874.652043565825,1.574336833900903
1024,800,109578.80300895181,54042.00044115176,2.0276600072988793
1024,100,13073.837280224703,8256.468069310878,1.5834660983938018
2048,200,11875.449170003558,7479.733511501313,1.5876834584739032
256,100,8410.012284116603,5741.098881538105,1.4648784941086863
1024,700,21226.612170201704,9298.972325300192,2.282683658757578
