P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,9813.958612519045,4118.24998149955,2.383041014170188
256,400,35832.39385495777,23531.7252532983,1.5227270193431892
8192,800,38324.94782053771,14795.02099803586,2.590394959603343
128,1000,164821.6992918873,119404.61005167401,1.3803629459579358
2048,600,112190.51240712812,91443.0979502153,1.2268887966613773
256,900,71113.42042501373,51518.201495127876,1.3803552601062556
256,100,7001.044013316489,4679.130547151785,1.4962275454310772
4096,300,1903.5887168703491,942.5154884959478,2.0196895861181736
256,200,24353.952932607244,11080.525409985707,2.1979059684895086
2048,400,39449.05277967615,16659.391108001237,2.367976868057885
8192,1000,52376.80057885247,31785.267802615333,1.6478326029564816
1024,500,46044.69924010062,10972.920970408175,4.196211689145869
256,600,68321.709773102,34696.429261633115,1.9691279831106803
8192,900,54724.99433563434,42072.74163946224,1.3007232760012217
8192,700,85936.87718945286,28301.923922736623,3.036432343753657
256,1000,71261.94189477446,58863.7101663512,1.2106260664403476
8192,900,70557.44860342835,26446.50237773516,2.6679311916433006
2048,700,67407.75985402206,31784.101151865783,2.120801199692416
1024,600,39464.10252184656,16874.141147700775,2.3387325124528684
4096,1000,53902.40821420981,25339.795717781904,2.1271840078957083
2048,200,16875.042839746016,5118.145442873633,3.2971010746172458
512,800,49868.43260468093,21229.958775728857,2.348965117242385
128,200,89514.17230415672,28092.671302858154,3.186388768057437
2048,800,64871.99374108398,26497.37844693629,2.4482419598979113
512,100,59675.69272881755,52844.49103612885,1.129269892826072
1024,100,11736.170067815483,6901.431727873591,1.7005413558487132
512,900,53130.53222029498,24134.145646769488,2.2014672902832526
256,800,116738.97786185746,46337.580997070676,2.5193153235434833
1024,100,51624.71112692553,16558.912626923186,3.117638959154163
1024,700,76069.68961299841,15601.0663687365,4.875928850955792
256,300,23025.600240982236,17275.812740351696,1.332822981300357
1024,600,78144.77735593039,70364.7320429823,1.1105673977156005
8192,200,8154.336426945583,2650.3651611722858,3.0766841288159816
1024,300,8815.499715819304,3799.3333703103463,2.320275389547934
4096,900,28080.699098185723,12984.521812166118,2.162628666992952
512,900,91170.36488607088,39234.60108057627,2.3237235087170607
4096,100,59518.73519658451,52844.49103612885,1.1262997150619276
8192,700,32025.268689164,31347.334171878083,1.0216265444955794
1024,400,41704.131902623616,16121.07512688779,2.586932420720918
256,700,59489.19465030532,38261.990551516115,1.5547856709182133
256,400,32342.90924975741,22632.15194254064,1.429069110700158
512,500,37831.74985325831,16731.4559896685,2.2611152237210574
256,900,82911.44006686566,47728.093563071816,1.737162201069265
8192,500,41962.06334234057,14826.065726985928,2.8302898499878206
8192,300,13224.972601465457,4160.156593477788,3.178960287744771
1024,800,48377.11048056356,40846.09768688062,1.1843753313086218
4096,800,64724.61001651095,26497.37844693629,2.4426797596648515
4096,800,73454.84309427599,29394.111289795015,2.4989645840994648
8192,500,27147.874460421288,9178.81822404002,2.9576655510312806
4096,700,75522.09832726764,15601.0663687365,4.8408292447629675
4096,800,19574.44548457823,12582.997544262242,1.5556265838662617
4096,100,4176.945118735437,2685.399498342895,1.5554278316179564
8192,600,48880.142547490774,43098.54140707002,1.134148417827252
8192,800,60852.12400074286,34870.55437275946,1.7450862223251586
512,300,86186.14358231478,37353.09082643066,2.307336332160506
256,100,10101.939614804493,4829.618848163767,2.0916639454157493
128,600,86768.79732555084,70900.57950763027,1.2238094233942451
2048,900,80162.2369514447,35054.15888407378,2.286811023380879
8192,1000,23569.38768091068,7701.877971338275,3.060213076423915
4096,300,22673.820661026853,7534.510577709549,3.009328930814186
256,500,42151.27463567861,27381.290499521965,1.5394188464716265
256,700,156445.77223600502,52807.571677195476,2.9625632701373554
128,500,113292.03140071679,53535.80791606614,2.116191681992302
2048,700,77346.59144837077,69459.09380371566,1.1135560113546021
128,800,111725.41578196509,89245.39881899078,1.2518899266568206
512,300,16727.453944016408,8874.280036111113,1.8849364541066154
4096,200,14860.818271081844,5846.530584549667,2.541818272592943
4096,500,69225.23772812026,31281.94741052828,2.212945275421752
8192,1000,49697.96561092013,11706.78763223605,4.245226544818392
128,900,150716.065195028,103084.41806074536,1.4620644713366318
4096,300,12099.330582170875,11243.031887069747,1.0761626137595437
4096,400,23887.576324376714,16058.873985478984,1.487500079144822
128,900,166557.15182067323,103160.92321660006,1.6145372358772359
1024,400,58554.318387713734,19518.106129237913,3.0
8192,600,11042.981023666687,6143.604662733954,1.7974758517017713
128,400,57134.581189463715,46532.572763232245,1.2278405812671647
4096,700,25016.651593681538,7645.6808588148915,3.2719978842484947
8192,500,35662.54387172783,12395.199388157413,2.8771254705108205
256,900,60043.57765034499,51088.94408718973,1.1752753697135145
8192,1000,57089.964555052364,16650.77136654941,3.4286678555771495
8192,600,9587.896131387395,4118.24998149955,2.3281481635304275
4096,900,45448.86640946422,21576.530603346437,2.1064028895551576
8192,700,28568.036872141387,12303.529098815054,2.321938416424988
128,300,91158.01935063099,32755.432020731212,2.782989376935595
4096,700,105913.8097295765,37261.21500737222,2.842467957865067
256,100,7380.004851466237,5731.651529726247,1.2875878467473263
2048,500,87319.92235420042,28634.316507153108,3.049485128530556
512,600,47512.46452733061,17725.14487690757,2.6805120554602717
512,500,73774.7664375657,24995.547779787677,2.9515162895218765
512,400,15488.17624209401,10699.281702643733,1.4475902843334771
8192,1000,62644.03807231233,37945.93275199021,1.6508762212210146
128,600,81715.95184177041,69365.62215019029,1.1780468380264681
2048,800,26667.537549375247,9344.456009563955,2.8538352068950075
8192,200,5506.044560106735,2246.1903057130307,2.451281419077666
512,400,25441.37373315944,9893.49469570031,2.571525483731871
1024,300,6505.191014245926,3874.652043565825,1.6789097294680502
1024,800,110280.27647627018,54042.00044115176,2.04064016091259
1024,100,25394.91253710795,8256.468069310878,3.0757597950993496
2048,200,21206.639038726025,7479.733511501313,2.8352131805387653
256,100,8737.610351969992,5741.098881538105,1.5219404041389872
1024,700,25333.382048930318,9298.972325300192,2.7243206198177923
4096,800,33207.214901901854,8113.94962465907,4.092607969980729
4096,800,35970.30912158159,17329.60230789093,2.0756569298305663
8192,1000,62537.30971145315,24653.74296094643,2.536625363966738
8192,700,47556.51965311711,16443.27112892882,2.892156875614027
8192,1000,53902.40821420981,25339.795717781904,2.1271840078957083
4096,900,42664.41935951402,15123.145179145105,2.821134020345746
512,700,62299.06325941734,23042.05276203695,2.703711509681918
1024,200,20237.40544168525,7925.6844354705545,2.553395306923261
4096,700,125964.56026154704,119281.29786603454,1.056029423849986
2048,700,24468.97417496426,8384.147776288468,2.918480783958259
8192,300,3400.283202738839,1134.6245423979938,2.9968355836481786
8192,500,74270.72477963334,28805.068012604806,2.578390884101826
8192,700,46245.317284991084,38693.833645176644,1.1951598724763672
256,1000,116146.72677693739,55694.48421872097,2.08542602389154
2048,100,19471.450047704784,6527.528362389177,2.9829744072652224
4096,700,112295.20504252402,51410.44753159222,2.1842876386850656
1024,800,95605.91886069012,83688.43623733887,1.1424029789438708
1024,400,103987.36709614164,40694.6858930326,2.5553058050251587
256,100,7492.564078547093,5063.0781886625155,1.4798436443910343
