P,n,Paper,Min Time,Time opt,mtsa
3100,100,100816.78433396871,112308.76457562478,65450.783185458306,1.5403449649838252
2800,100,109770.06587661985,129458.47617207252,72463.36709818599,1.5148352922640793
2300,200,232575.8246709451,244140.68468708068,175510.05349941883,1.3251424635439202
700,600,1898897.8235110622,1939815.3079213286,1737327.092491367,1.0929996036543694
3700,300,238102.50224679438,287826.9709990311,169778.25212147977,1.4024322860646912
4800,200,112360.16115076968,117493.57204877472,84098.56730180485,1.3360532141712038
1600,500,710954.196629961,930837.3149508203,638432.4147580198,1.1135935146705052
3000,400,322037.2956892516,466749.08530251926,263509.7862960475,1.2221075361787503
2400,500,482994.14096725726,728852.3042038996,425621.6098386799,1.134797035212387
1400,600,948820.4586223668,1195254.7762925283,868663.5462456835,1.0922761323680694
300,900,6327241.331770492,6105508.798376336,6002102.095487982,1.0541708939817818
2400,600,557779.4360121044,813280.2014786585,506720.40197664866,1.1007637226294447
4300,600,327542.61791619624,403084.9652311766,282820.6894753388,1.1581282066874994
4800,400,214575.68472385828,224147.09127014133,164693.6164350297,1.3028779704312745
700,800,2485258.659902421,2664012.8012328628,2333788.625536085,1.0649030647887154
4400,500,320722.7885134529,334592.698981454,232157.24173018904,1.381489485846812
3400,600,404883.5014377988,615063.69654553,357684.9896305755,1.131955528399363
500,500,2260784.491061165,2207448.504344106,2042983.7272256636,1.1066091525512398
1100,400,836819.6055247975,901991.9036898075,718663.0535346749,1.1644116132156521
3000,300,283538.37235999515,366197.95224254084,209393.1776164917,1.3540955612188188
1200,900,1600974.7163282444,1872409.1339059598,1500525.5238719955,1.0669426749883248
4700,700,384004.94000271504,430773.0311195398,303242.86164300377,1.2663280445321394
2900,200,191150.23190660722,201007.00350638802,139197.6286374701,1.3732290828347646
1900,500,599126.1576193561,853198.4511892516,537627.2966383325,1.1143893945965218
1200,600,1102448.3734079737,1327815.7446948988,1013440.8039532973,1.087827102587018
1700,1000,1282484.0900432472,1643741.4664493457,1204073.2804459543,1.0651212935879217
1800,800,984417.9859539903,1401669.5226519452,907584.4654862554,1.0846571568703194
3600,900,545058.858370597,794683.742133699,500175.17462399846,1.0897359285781014
