P,n,Paper,Min Time,Time opt,mtsa
100,100,3381623.7979153474,2028974.2787492091,2028974.2787492075,1.6666666666666674
1000,200,658064.8933995677,457000.7943698124,403673.1230486633,1.6301924894817363
1500,100,208245.3636374457,186059.68545982754,135264.95191661385,1.5395367438996448
100,300,10469658.880824603,6281795.328494753,6281795.328494752,1.6666666666666694
500,300,2061827.9336264157,1348021.2951145882,1256359.0656989503,1.6411135876027279
4200,100,73302.0678684493,74869.8747294426,48308.91139879065,1.5173612020221245
2100,200,289370.5424306045,257418.0062600875,192225.29668983968,1.5053718080482983
1000,300,997568.2609317612,781548.9444456521,628179.5328494752,1.5880305052390162
900,400,1407670.788152201,1060474.2410985052,878365.9543201583,1.6026017188265413
2700,200,219232.63299299238,208336.91893494147,149508.5640920975,1.4663550166794774
200,600,10136807.60922388,6124762.532992426,6080644.823719784,1.6670612908817741
400,700,5860926.593307023,3787565.984302069,3563103.6243052944,1.6448936689147624
2600,500,603346.8314442143,667766.7255802621,392881.4860049353,1.5356967760925115
300,200,2247101.985981393,1358888.6619952226,1345577.0768288777,1.6699912808243877
600,700,3854746.297091951,2601242.3636811753,2375402.4162035296,1.622776111869404
1900,400,620413.3218735061,635854.6698285661,416068.08362533816,1.4911341347493914
2000,600,898352.7691326964,902823.0931969911,608064.4823719783,1.47739720897419
2800,500,528966.2582151158,640443.7730234333,364818.52271886845,1.449943534316487
3200,400,344165.6221708733,438430.78882146016,247040.42465254452,1.3931550783841657
1000,100,332211.05427727295,255531.60680457283,202897.42787492074,1.6373349714520264
3700,400,282551.43395500066,387340.021431633,213656.58348328175,1.3224560149212992
1300,100,241996.3921294795,188864.75119308103,156074.9445191698,1.5505140359012362
2900,200,199550.40942889164,201251.17881060118,139197.6286374701,1.4335762137773618
3900,200,136377.56632167575,164918.20626423525,103505.92898683675,1.3175821680613042
600,900,4901746.075122129,3255661.0452798647,3001051.047743991,1.6333431178409863
2700,700,741376.800117089,912588.845395071,527867.2036007843,1.4044759649015395
200,800,13624928.890727334,8251726.431243704,8168260.189376298,1.6680331643264767
4200,500,347316.7642171358,357973.3315910692,243212.34847924564,1.4280391862865212
2200,800,1084158.8637775597,1174263.234760115,742569.1081251181,1.460010727506437
3500,800,639963.8872255402,819724.0541548077,466757.72510721703,1.3710836538988973
900,800,2917862.239645875,2185103.240408243,1815168.9309725107,1.6074879807922757
3700,700,542768.4808532542,685717.237872156,385200.3918167886,1.4090548514068209
2200,300,437847.98486891657,454815.69307777466,285536.151295216,1.5334239916129755
1700,700,1259768.4287482328,1237828.0060879102,838377.3233659515,1.5026270315738777
1800,600,993015.8961921979,991654.1441267573,675627.2026355315,1.4697689677363128
1600,800,1547041.3903669482,1416371.2899282128,1021032.5236720373,1.5151734685229954
3600,800,635538.129671872,816613.5770412191,453792.2327431277,1.4005046446698943
4600,100,70626.79251533316,66574.72083664576,44108.13649454799,1.6012191429593274
5000,400,218813.0137613771,225096.71449721465,158105.8717776285,1.3839651323584714
1800,300,542308.6225320823,512750.5971529983,348988.6293608195,1.5539435296941697
1200,800,2103064.783846285,1762842.3063799995,1361376.698229383,1.5448073898881534
4500,100,67632.57569518374,70763.34278488932,45088.317305537945,1.5000022120336882
2400,800,987001.3949081101,1050767.4323843732,680688.3491146915,1.45000483142074
1000,800,2562908.8801572765,2033321.992497612,1633652.0378752595,1.5688217691024433
4100,100,78552.88887273648,83437.20250072352,49487.17753046848,1.587338231693911
1600,500,954440.243928248,946143.6372577958,638432.4147580198,1.4949746000757216
3900,100,74616.98216728546,83208.8145445832,52024.98150638994,1.4342529301643419
2300,900,1127926.3370323398,1192921.2545093296,782882.8820201715,1.440734448199722
1700,500,900758.7023777887,898375.5890390793,600877.5668310776,1.4990719442701639
4500,1000,604968.8095357385,614957.5455289519,454872.1281684716,1.3299755515283527
800,600,2431765.927037971,1781569.3754646557,1520161.205929946,1.5996763485030252
200,200,3363942.692072195,2023855.849979594,2018365.6152433166,1.666666666666667
4300,600,393428.68725630984,406675.2443962536,282820.6894753388,1.391088777791187
1800,900,1467887.3758006692,1393876.9610242543,1000350.3492479969,1.4673732826745534
4100,300,216077.61491146273,244872.82276200026,153214.52020718905,1.410294628859361
2700,400,433593.3904828355,511046.7570567256,292788.6514400528,1.4809091416291176
2600,300,338966.7978204729,372560.31326385227,241607.51263441352,1.4029646434603125
4200,800,545232.0715211416,559622.1809245796,388964.77092268085,1.4017518096247432
3300,900,749300.4762659019,892368.972086783,545645.6450443619,1.3732364274711337
700,600,2812397.4385689828,1955862.0717102129,1737327.092491367,1.6188071035811342
4400,1000,611420.232714019,625008.9746423954,465210.1310813914,1.3142883008432318
100,700,23754024.16203529,14252414.497221194,14252414.497221177,1.6666666666666663
4500,500,334480.6752734897,330079.32822584285,226998.1919139626,1.4734948875727845
2000,300,465091.7887571592,478408.4628653023,314089.7664247376,1.4807607202592665
4000,900,597901.245802326,699736.450761909,450157.6571615986,1.3282040998087257
700,300,1454585.808569332,1030723.3862497461,897399.3326421074,1.6208902276389774
3600,1000,766764.6493693696,942570.1125436185,568590.1602105895,1.348536613938908
4200,400,246823.47138817652,283275.5906187063,188221.2759257482,1.3113473499433
5000,500,318836.7646195487,309765.5846504345,218726.61253679788,1.457695343614891
1100,700,2012426.929882022,1662263.5636202341,1295674.045201925,1.5531891970317226
4700,500,327222.6499680111,323082.31095598364,218726.61253679788,1.4960349185353938
4100,900,585169.5987604379,625049.3158496377,439178.2021088767,1.3324194961191822
2000,800,1201685.9291603686,1222671.4442203282,816826.0189376298,1.4711650967280532
1400,300,697491.6956050566,623782.6930570495,448699.6663210537,1.5544733993762037
3000,100,106519.04654494658,113033.4596010292,67632.47595830692,1.5749689041491233
4500,800,507709.88711467775,525757.4613132529,363033.78619450214,1.3985196596623728
600,600,3311272.7410071716,2255952.9608285963,2026881.6079065946,1.6336784191490705
900,200,729424.7167847301,490995.98829752207,448525.6922762926,1.6262718710334283
1400,700,1533578.2180053836,1380973.9750553865,1018029.6069443697,1.5064180919142818
1100,100,290057.100956974,240056.11605813826,184452.20715901887,1.5725325569398672
600,800,4389999.951489034,3031645.1171296043,2722753.396458766,1.6123384354964727
5000,300,183801.7357502527,193868.20394062062,142348.1066563424,1.2912130696194497
4300,200,128829.61624220891,129901.9399165381,93877.47047643333,1.3723166547670225
2300,600,755269.6975891979,789723.2793299733,528751.7238017203,1.4284013906542286
2000,400,580005.2534032053,597346.1154792223,395264.67944407125,1.4673844731559786
3700,200,151357.05877543753,170195.07654233515,109100.8440672063,1.387313361958972
3100,800,761953.5901968341,918649.0637158569,526984.528346858,1.4458746874164794
2500,800,947095.8423430606,1098782.116429973,653460.8151501039,1.449353687910892
5000,700,400258.69493642915,399428.87697956094,285048.28994442354,1.4041785516919552
2200,700,956644.2224531629,1068950.4479886766,647837.0226009625,1.4766742082945314
4400,600,386320.2353591445,383215.53756799933,276392.94653271744,1.3977210352342138
2500,1000,1168076.7935441758,1286961.5880846349,818769.8307032489,1.426624125294045
4300,1000,634673.738529054,648989.21885872,476028.9713390982,1.3332670420114947
4200,1000,635828.9543463973,683442.6358910123,487362.99446621956,1.30463117135675
4900,1000,562986.2245174446,563507.7258955525,417739.7095424739,1.347696212873923
3200,800,716663.5814592281,840923.248408956,510516.26183601865,1.4038016710414316
2500,900,1019024.7538859604,1113442.079691099,720252.2514585578,1.414816478285724
4000,1000,682531.3471245292,756643.9459151909,511731.1441895306,1.3337694116810275
4100,1000,673008.6283441362,713123.5957982577,499249.8967702737,1.3480395943953822
2800,1000,1013395.2971039123,1173023.2254628073,731044.4916993293,1.3862293042496663
