P,n,Paper,Min Time,Time opt,mtsa
4200,100,65330.11167693129,74863.28834592628,48308.91139879065,1.3523407956273412
3600,100,72671.9749180936,98254.25564411905,56360.396631922435,1.2894156049450567
4900,100,65123.999227830674,67732.7231248411,42511.79157511906,1.5319043685269171
2800,200,179744.4762744702,211568.986687871,144168.97251737976,1.2467625532449553
500,600,3082636.824508901,2592913.1577292173,2432257.9294879134,1.2673971732750886
700,300,1114039.840403185,1027586.5007728422,897399.3326421074,1.2414092588226564
400,500,3237488.44179742,2720391.832828932,2553729.6590320794,1.2677490862617387
4000,300,211491.76886023185,258095.0672391005,157044.8832123688,1.3466963363221174
3300,200,147566.8340077982,202682.00215413744,122325.18880262524,1.2063487124136059
500,700,3614526.877964561,3079844.4605377032,2850482.8994442355,1.2680401901969989
4000,100,74903.03980541122,77974.02002573255,50724.356968730186,1.4766680995401549
100,200,5140440.299028102,4036731.230486634,4036731.2304866333,1.273416535687568
3900,500,340868.1970840988,456045.8322630399,261920.99066995684,1.3014161110654254
3800,500,354485.5940820529,503800.44166743016,268813.6483191662,1.3187038541330578
4200,200,114577.11675080514,133662.5556839994,96112.64834491984,1.1921127835289878
1800,600,836771.5707083195,962377.5667408671,675627.2026355315,1.2385107755344742
3400,100,89207.57203694485,107259.84029094725,59675.71408085905,1.4948723012525815
3600,400,271881.6623677046,409415.0109842382,219591.4885800396,1.2381247748981201
4700,300,199013.09318292234,199859.6883144071,142348.1066563424,1.3980733418771834
300,400,3331268.311481223,2701397.1208933825,2635097.862960475,1.2641914967585361
2100,400,462078.08116954984,559833.6892342947,376442.5518514964,1.2274863160311271
2700,100,100452.1286160018,123369.98485048828,75147.1955092299,1.3367382233667502
4300,600,349053.15100350446,387469.8938822903,282820.6894753388,1.2341853477941576
2900,600,505415.0395174228,663007.7297479535,419354.81542895065,1.2052205457577556
100,400,9970131.327668529,7905293.588881424,7905293.588881425,1.261196844313441
3600,700,494438.4483184005,718937.3243219582,395900.4027005882,1.2488960479596547
2300,700,767352.2669678313,1033620.1700092178,619670.1955313554,1.238323663944885
900,1000,2841655.059444329,2693364.6995975194,2274360.640842358,1.249430283137445
1100,100,231209.43046973043,224867.5164667108,184452.20715901887,1.253492349215434
1200,400,818512.8635130356,869557.6343428609,658774.4657401188,1.2424781257929514
3600,800,574641.6623140844,795034.1591720172,453792.2327431277,1.266310044225381
4600,800,472766.5273243448,495224.73499278765,355141.74736418686,1.3312051619758951
