P,n,Paper,Min Time,Time opt,mtsa
500,100,438084.09131159645,427737.6414490868,405794.8557498415,1.0795703422658964
500,200,867327.3428515154,836574.0397552347,807346.2460973266,1.0742941421281569
1000,100,213600.19838265894,240539.54635791958,202897.42787492074,1.052749660849994
500,100,441541.71746353665,459209.226769465,396223.7867041169,1.1143745839602035
500,300,1299212.974101537,1364491.106569343,1256359.0656989503,1.0341096025591583
1000,100,220263.98877644207,289491.0244158903,198111.89335205845,1.1118160805470565
1000,200,425547.4482876712,451833.0139266885,403673.1230486633,1.0541882131607037
500,200,925174.0820319902,923208.4134647036,858899.9533139733,1.0771616396791097
500,400,1640024.4568025053,1702943.2452063288,1581058.717776285,1.037295097495907
1000,300,650380.6608555836,766393.023253394,628179.5328494752,1.035342011073494
1500,100,162567.53830239156,184438.45767325925,135264.95191661385,1.2018452378012068
500,300,1237561.6123461945,1271694.587067271,1192879.73709454,1.0374571500061565
500,600,2506034.5508853714,2605927.8669244316,2432257.9294879134,1.030332564857951
500,500,2103297.9771456667,2239728.9029051126,2042983.7272256636,1.0295226286515307
1000,200,477990.92321549024,548680.108691508,429449.97665698663,1.1130305022633045
1000,500,1073325.858964609,1289736.1732113776,1021491.8636128318,1.0507434245912148
500,400,1586071.9596972927,1643065.2073246576,1522565.3581621868,1.0417102630075346
500,700,2906771.2385409023,3071706.5723787984,2850482.8994442355,1.0197469485284902
1000,400,840002.8790342767,946401.1649027638,790529.3588881425,1.0625827739221694
1500,100,157618.7285938994,210784.21655610294,132074.59556803893,1.193406861599673
1500,200,284702.98765023315,331311.0917070492,269115.4153657755,1.0579215139469857
1000,600,1247663.204186799,1480494.1785752631,1216128.9647439567,1.0259300126524669
1000,300,640120.9282638087,748618.6504405157,596439.86854727,1.073236317724587
500,600,2535745.6606322746,2697740.3416206865,2446288.3109682505,1.0365686044702624
1500,300,454584.96798110736,580926.206190009,418786.3552329834,1.0854818030740474
500,500,2035990.661541281,2146443.234532381,1997005.0680836043,1.0195220303046544
1500,200,319806.245768888,434041.9557983425,286299.9844379911,1.1170320054214111
500,800,3351567.5892552063,3525689.148017082,3267304.075750519,1.0257899208494488
