P,n,Paper,Min Time,Time opt,mtsa
3900,100,79242.39168464845,90161.8460630793,52024.98150638994,1.5231604008338868
1300,300,761699.1879380769,665271.1364674281,483215.02526882704,1.5763151973892384
1700,200,370314.4799855586,287165.0420313039,237454.7782639196,1.5595158063063772
1200,300,829568.9014929353,685408.6745392663,523482.94404122926,1.5847104684801323
4800,200,115400.38183653464,111573.32487621995,84098.56730180485,1.3722038976288007
2900,200,202058.68874830686,208676.55740540652,139197.6286374701,1.4515957687365042
1200,200,540730.005048948,397342.6678443385,336394.2692072194,1.6074293011093403
200,700,11879800.624585241,7202037.298273292,7126207.248610589,1.6670579748998278
4300,100,74456.95466564549,75273.86480600653,47185.44834300483,1.5779643360469122
100,800,27227533.964587715,16336520.378752599,16336520.378752597,1.6666666666666698
800,700,2823816.3988768053,2108830.3414137247,1781551.8121526472,1.5850318691909335
1700,300,563109.7520902675,543642.3232535388,369517.37226439716,1.5239060308302665
1800,300,526897.9333560984,523211.3189596096,348988.6293608195,1.5097853884842143
4900,400,219470.5778711348,234814.5906077167,161332.52222206988,1.3603616608004148
4500,200,120012.21342319433,114202.08421626658,89705.13845525852,1.3378521619812427
800,300,1287148.8757526895,926008.8734819175,785224.416061844,1.6392114781760865
3900,500,381207.9528555503,427236.29885297746,261920.99066995684,1.4554310896598026
3300,500,444332.7963130675,553552.8025288675,309542.98897358536,1.4354477799236613
5000,400,208399.72816456508,214072.74278470306,158105.8717776285,1.318102394436517
4500,600,368076.0151746303,377589.9675637251,270250.88105421263,1.361978964652455
1200,900,2311271.990432406,1894966.3345916066,1500525.5238719955,1.5403083477502861
500,1000,6698703.814266118,4398817.9038129,4093849.1535162446,1.6362849638738008
2000,600,892802.1101515793,919381.6719317292,608064.4823719783,1.46826880377699
3400,800,670941.535605835,845979.6112103923,480485.8934927234,1.3963813395824407
1700,100,178769.3070832915,166079.88257025086,119351.4281617181,1.497839697745918
5000,800,461056.3488533281,468253.5550073123,326730.40757505194,1.4111216408513207
2200,200,265827.21222817514,258832.16617522534,183487.78320393787,1.4487461104302566
3500,200,162701.09878806517,176108.8614759284,115335.1780139038,1.4106806057771146
700,600,2817181.056530078,1925504.4765480778,1737327.092491367,1.6215605390060288
1100,100,287967.0888416245,229196.23538964757,184452.20715901887,1.5612016428372906
1400,500,1108364.2861711779,1014339.2259731082,729637.045437737,1.5190625162216482
3800,700,533304.0940418559,642241.2116479664,375063.5394005573,1.4219033257516993
4500,100,62464.40236772372,73855.9996634911,45088.317305537945,1.3853788764046773
2300,300,400203.6588364196,449818.4891373921,273121.53602151095,1.465295138076917
3300,200,176933.05631913574,185497.40814986834,122325.18880262524,1.4464155588152956
3700,600,448689.9546471824,517525.40003477316,328683.5039848532,1.3651124842208677
300,200,2247101.985981392,1358888.6619952223,1345577.0768288777,1.669991280824387
2500,600,682739.3335741373,787020.9584810331,486451.5858975827,1.4035093180226181
4700,100,66492.517365853,69352.48605670953,43169.66550530229,1.540260193994
4700,500,313322.37734207907,310045.26619589305,218726.61253679788,1.4324840206143945
800,400,1593831.3213483575,1151038.096567556,988161.6986101781,1.6129256209687513
2700,700,755991.918169064,955353.8801165795,527867.2036007843,1.4321630762664428
2800,300,324456.80381714524,379713.92167199735,224349.83316052685,1.4462092493957408
4100,100,75110.30638917713,82824.03046452616,49487.17753046848,1.5177730906745064
4500,800,518284.36695826886,516664.1168637875,363033.78619450214,1.4276477470352809
3700,400,295077.32123952365,382186.28662822687,213656.58348328175,1.38108227899569
2600,1000,1111955.0327225456,1263438.3218233618,787278.6833685086,1.4124033283421988
1500,600,1209676.47793046,1104227.138442732,810752.6431626378,1.4920413619765376
2800,900,887227.8530672931,1024580.7718901079,643082.3673737124,1.379648856942926
400,600,5030209.502139556,3192538.23755522,3040322.411859892,1.6544987079387965
800,200,821968.0688860945,543551.6905417681,504591.40381082916,1.628977550307713
4600,900,507739.87862208387,505025.62504192,391441.44101008575,1.2971030285191536
1500,500,1029633.4515806244,996061.447844742,680994.5757418879,1.5119554373233046
5000,500,307262.8847042109,298735.8632326971,218726.61253679788,1.4047805209460644
600,800,4391922.612124117,3053062.8929848406,2722753.396458766,1.6130445812082304
2000,1000,1516571.397015737,1544868.764887394,1023462.2883790612,1.481804863975645
300,800,9017708.164306732,5605508.216711035,5445506.792917532,1.655990618914521
4300,500,341444.09967663273,350536.5109323283,237556.24735182134,1.4373189654362288
2000,100,155230.2504005885,152961.00716533294,101448.71393746037,1.5301352217858828
4800,700,431785.8747443583,408157.6975692808,296925.3020254412,1.454190235048955
100,1000,34115409.61263537,20469245.76758119,20469245.76758122,1.6666666666666665
3000,400,372690.7073489579,484577.3941798948,263509.7862960475,1.4143334583037004
4900,800,469214.51435132703,483023.54443906725,333398.3750765836,1.4073689298681964
3100,300,286136.40370614,367146.1625566375,202638.55898370166,1.4120530916781446
300,500,5617526.83935322,3520654.8964603893,3404972.8787094397,1.6498007589071861
4300,700,454325.4299078373,460927.39117342274,331451.4999353762,1.3707146596000261
3600,500,411538.3097067852,496552.22104586393,283747.73989245325,1.4503668288697822
3600,700,555779.5791190511,680630.3985101894,395900.4027005882,1.4038368623215987
4000,100,79884.51115646612,81091.66786609641,50724.356968730186,1.5748747925126416
1800,900,1480011.8905111707,1364068.142456563,1000350.3492479969,1.4794935510581413
700,1000,4700057.262549381,3339506.763442931,2924177.9667973174,1.6073088970357987
1900,700,1141636.2172842936,1137546.5246983473,750127.0788011146,1.5219237507182193
3200,800,733253.9721611289,917098.3466408533,510516.26183601865,1.4362989526015435
2100,900,1232027.3928656057,1291269.2443625121,857443.1564982831,1.4368618881945354
2600,100,121038.54716181097,141927.0467826361,78037.4722595849,1.551031109249499
2100,300,454124.1497031481,449703.22798863344,299133.11088070244,1.5181340118655664
2800,1000,1025812.5040526595,1194402.5781631027,731044.4916993293,1.403214873650351
900,400,1406304.9268324857,1036005.3447044892,878365.9543201583,1.6010467162527309
2400,600,712838.781460905,827066.701211248,506720.40197664866,1.4067694505297519
1100,300,914715.5598650004,732324.3091016266,571072.302590432,1.6017508741288515
1000,400,1261862.6890312314,931402.0752408536,790529.3588881425,1.5962249533730235
3700,1000,744750.4386606022,873514.4586436903,553222.8585832763,1.3462033014467267
3400,300,273526.81952297065,325329.9686974288,184758.68613219858,1.4804544525027454
4200,400,252204.65334891737,282578.3534412508,188221.2759257482,1.3399370082286028
900,800,2914941.2067090804,2209639.738951873,1815168.9309725107,1.605878746033487
1200,700,1818785.3298579312,1543283.405247523,1187701.2081017648,1.5313492294621744
2900,300,309437.0806587885,397686.3798878932,216613.6320170604,1.4285208081198573
2200,600,791512.5947546605,864883.2949534568,552785.8930654349,1.4318610599221042
4500,1000,602061.9773578168,593445.2900206016,454872.1281684716,1.3235851134295709
3300,400,329660.4741998546,397862.99225248006,239554.35117822498,1.3761406235305322
1900,600,937889.5842051182,949542.6012224728,640067.87618103,1.465297070993539
1400,600,1312169.6065895665,1188986.4731649095,868663.5462456835,1.5105613816312335
4900,700,413906.9331032626,407758.9567971878,290865.60198410565,1.42301781400016
1000,600,1922279.0666359463,1504823.5658900517,1216128.9647439567,1.5806539621730513
1100,900,2556484.6215540296,1993845.535955708,1636936.9351330858,1.5617490000286316
3300,600,500463.8039142462,581373.5834506935,368523.92871028994,1.3580225459597741
1200,1000,2641789.5378385275,2139892.1576847876,1705770.4806317685,1.548736812973856
3400,1000,820937.594845605,942989.9780313146,602036.6402229771,1.3636007179588823
4900,1000,549607.9383821705,552272.6419883545,417739.7095424739,1.3156708012846665
2500,1000,1155411.293964972,1337602.5852557574,818769.8307032489,1.4111551874994939
