P,n,Paper,Min Time,Time opt,mtsa
3400,100,77825.46324143033,103104.55685762386,59675.71408085905,1.3041396226273698
1400,200,311441.52385445253,366411.7418302167,288337.9450347595,1.0801267374535386
2700,200,167357.09560838097,207908.28632584587,149508.5640920975,1.119381331930181
1000,400,830428.6543508148,968131.4699606732,790529.3588881425,1.0504716175485114
3300,300,227377.4668920563,365952.9478446252,190357.43419681065,1.1944764219556072
2200,300,309217.10360189504,448108.3557318417,285536.151295216,1.0829350406218625
4600,300,187145.38753902903,204261.3309128748,142348.1066563424,1.314702330329103
2900,400,313092.72069157026,445687.7776627908,272596.3306510836,1.1485580893321745
3300,400,268642.52166039107,420167.21292289125,239554.35117822498,1.1214261829897838
1600,600,801499.3863757467,1071441.567207032,760080.602964973,1.0544926199263664
2600,400,332939.06443667324,514626.4553626739,304049.7534185163,1.0950150779382202
1000,600,1229180.4838112334,1475491.511409449,1216128.9647439567,1.0107320189269766
3500,400,254529.9293468981,406609.69054690463,225865.53111089783,1.1269091308222958
900,100,245830.33953179614,261459.51357608158,225441.58652768974,1.090439183462729
4300,300,197003.44089039371,232745.5064045374,146088.26345336632,1.3485233942374866
200,900,9155550.663177222,9047423.90689932,9003153.143231973,1.016927127365351
3200,500,368873.02490934863,584383.6594063685,319216.2073790099,1.155558572473673
2500,600,529302.3954609302,803261.6256795423,486451.5858975827,1.088088539138547
1600,200,268574.5206330616,315932.7258063333,252295.70190541458,1.0645227746834542
3600,400,249792.09186182884,391832.6668833043,219591.4885800396,1.1375308463778702
3400,400,262581.7059765701,369140.6627835147,232508.63496710072,1.1293417382701705
4900,200,93564.3989895055,114150.73195519745,82382.2700099313,1.1357346547773712
400,700,3676826.282361952,3782872.9287882163,3563103.6243052944,1.0319167417082433
2700,600,500539.31415987463,711765.0315159285,450418.13509035436,1.1112770005574173
2800,600,475646.97941725346,733670.6908591179,434331.7731228417,1.095123610223944
5000,300,182279.22265104178,206611.7643430196,142348.1066563424,1.2805173664241374
4100,200,108560.534367866,138899.33546632872,98456.85928016178,1.1026203269287103
1200,400,703443.5134117986,875005.1050106911,658774.4657401188,1.0678062827184645
700,600,1777941.2620017645,1984334.5993947308,1737327.092491367,1.023377387992123
1800,400,463519.3405953662,655371.0928698747,439182.9771600792,1.0554128112903078
300,200,1421429.8223627987,1358888.6619952226,1345577.0768288777,1.0563719067752575
4400,300,188932.67956888824,220387.19807034603,142768.075647608,1.323353829011659
1200,300,561541.2663009497,653026.5411533652,523482.94404122926,1.072702124668885
4000,600,359384.78147363703,471565.902439631,304032.2411859892,1.1820614158278904
1400,900,1320869.9707089826,1679016.2269296185,1286164.7347474247,1.0269835076518197
4900,500,281575.54379810096,308076.70573510835,218726.61253679788,1.287340120767104
700,900,2622957.885055213,2853860.007709589,2572329.4694948494,1.019681932723146
4300,600,336148.5894614558,384382.49259586754,282820.6894753388,1.1885572801800524
2500,1000,894719.3156765626,1294671.7043468263,818769.8307032489,1.092760483013987
3100,500,380863.15048588644,607695.3652250478,329513.50439123606,1.1558347242536142
300,800,5572199.463842561,5603905.358590577,5445506.792917532,1.0232655427204327
400,900,4577846.431392376,4685475.4744535955,4501576.5716159865,1.0169429217881794
500,700,3002942.3826452037,3046456.7365040393,2850482.8994442355,1.053485493012673
2000,600,651182.0447582897,895422.5101962913,608064.4823719783,1.0709095229803844
1300,300,518431.87666369707,639890.1975339296,483215.02526882704,1.072880290457189
1400,800,1226696.7324918243,1548644.1485515912,1166894.3127680426,1.0512492168908782
100,200,4213213.269688768,4036731.230486634,4036731.2304866333,1.043719046209787
600,100,357780.93395434174,367428.2105799661,338162.37979153456,1.0580151883686806
700,100,309753.5860558805,319993.8495138436,289853.46839274396,1.068655785882032
700,1000,2991204.6012543724,3310774.438648421,2924177.9667973174,1.0229215305012593
2300,400,373025.88076733303,585877.0755601882,343708.416907888,1.0852974859422833
4300,800,474254.4707853807,549798.9883097984,379919.0785756418,1.2483039087255439
600,400,1383890.307365064,1441187.486273681,1317548.9314802375,1.0503521154317157
2000,800,900537.2907479134,1206330.8014526002,816826.0189376298,1.1024836009988506
3700,500,330391.3344350036,468675.1322233636,276078.8820575221,1.1967280219794765
1700,1000,1261380.6120332205,1707458.571542343,1204073.2804459543,1.0475945546819552
3900,600,350928.43323811784,503927.9522624045,311827.93967793765,1.1253912449300212
700,700,2075751.7388732007,2315703.6294154716,2036059.2138887395,1.0194947792842681
2300,100,106218.76395363176,144296.2057954381,88216.27298909597,1.2040722233500047
5000,100,60384.18161147929,66896.48333908684,42511.79157511906,1.4204101820733528
1700,500,636643.7965941613,928875.1549506966,600877.5668310776,1.0595233234479173
2600,900,739427.8424616959,1114414.082178004,692550.2417870748,1.06768837529196
5000,200,92907.08490542561,106136.52421286948,80734.62460973267,1.150771250309691
2500,900,776291.1322394193,1103718.2424559745,720252.2514585578,1.0778045201071973
1700,600,754487.3511621729,1053486.7203339199,715369.979261151,1.054681316011364
1900,1000,1159859.2761891403,1565188.6671874495,1077328.724609538,1.0766066565332826
3800,300,201161.80030378062,279864.18767923454,165310.40338144082,1.2168732045231025
4600,200,97851.13265122722,115306.83911149131,87755.02674970942,1.1150487473533957
3100,800,615435.2309184074,895509.926277601,526984.528346858,1.1678430728298947
2100,600,610172.5367346621,866130.0436428295,579109.0308304556,1.0536401683456063
4700,700,381320.5630631331,432730.29591029003,303242.86164300377,1.2574758099732195
2900,200,152079.85438380679,211970.02738830703,139197.6286374701,1.0925463017756394
1800,900,1052616.3907106968,1412678.41051672,1000350.3492479969,1.052247736507505
3600,200,122344.7884279845,172297.0459905258,112131.42306907315,1.091083882460137
3500,900,559709.3029379707,806480.2095038121,514465.89389896987,1.0879424847702066
2300,900,840525.3282040195,1188383.696942818,782882.8820201715,1.0736284411214942
900,500,1181557.4937318268,1402808.1936174172,1134990.9595698132,1.0410281101971626
5000,600,300399.4504607377,321393.20389675745,243225.79294879135,1.2350641221837177
4700,200,96127.94771037312,118245.8472970538,85887.8985209922,1.1192257508416987
1300,100,178509.02522802385,200864.04052119004,156074.9445191698,1.1437391554292597
4400,900,458781.2923585241,538638.5219454695,409234.23378327145,1.121072614373441
3700,900,530033.3541431824,777540.8261734922,486656.9266611877,1.089131429361517
2000,100,111218.27776939864,161843.55267268495,101448.71393746037,1.0963005192748019
2900,700,551786.6380248321,823620.2775559258,491462.56886969577,1.1227439747728385
3100,300,240630.4344813749,362655.3447954663,202638.55898370166,1.1874859142712761
4700,300,187882.68026885137,204043.05125705068,142348.1066563424,1.3198818353266812
1200,900,1556651.7699764415,1896016.6427679765,1500525.5238719955,1.037404392802074
1700,700,896963.4420656291,1202459.4783195113,838377.3233659515,1.0698803713636522
300,700,4867672.012284439,4912796.400547228,4750804.832407059,1.0245994487250212
1500,300,443875.26859102154,589626.8219706442,418786.3552329834,1.059908621769877
4300,700,395296.9050824018,490098.6264254333,331451.4999353762,1.1926236724210741
1200,1000,1760089.1315852837,2160811.404935181,1705770.4806317685,1.0318440561437066
4400,1000,534533.3881189005,632102.2625306139,465210.1310813914,1.1490149341252858
4300,900,478878.3977926274,573842.6674960154,418751.3089875336,1.1435866289002663
2100,900,916976.1208512188,1288038.529426272,857443.1564982831,1.0694308000498396
1100,1000,1932299.132126835,2318164.5007589967,1860840.5243255657,1.0384012530182662
1700,800,1014775.3838600196,1421658.6179971076,960971.7869854468,1.0559887372379098
800,900,2283995.1772228167,2567608.6801847336,2250788.2858079933,1.0147534495466342
4900,900,422355.3500525534,479743.4195636305,367475.6384992642,1.1493424483250447
