P,n,Paper,Min Time,Time opt,mtsa
1900,200,322774.79039662564,272476.13357369433,212459.5384466649,1.5192294624967093
600,400,2136256.3242579284,1458012.5476529899,1317548.9314802375,1.6213867077087536
400,500,4205015.855588474,2693418.2895983304,2553729.6590320794,1.6466174642707754
900,500,1760165.58554493,1414416.7850979376,1134990.9595698132,1.550819035785159
3800,300,263431.6330891788,298374.59211634507,165310.40338144082,1.5935574997136202
4500,300,219718.67916672328,214152.71350800587,142348.1066563424,1.5435307453520921
3200,400,341284.76025608263,437774.8138952196,247040.42465254452,1.3814935783732163
100,700,23754024.162035286,14252414.497221194,14252414.497221177,1.666666666666666
2800,400,409203.4980477258,504573.3169049876,282331.9138886223,1.449370325910635
1600,300,600780.8518858086,566806.0659707403,392612.208030922,1.5302143937370674
1200,300,827825.9632484926,671931.2912059767,523482.94404122926,1.5813809650755182
3900,400,281679.1737517566,345955.2564184535,202699.83561234424,1.3896369126339962
3800,600,436445.10106247023,515089.7477941964,320033.938090515,1.3637463066152402
4800,500,307767.63217449054,318430.6088141726,218726.61253679788,1.4070881846748882
500,700,4621885.105423535,3069020.078623219,2850482.8994442355,1.6214393379888978
4200,600,385756.46400296054,397895.77615322964,289554.5154152278,1.3322412308085645
1300,600,1425450.3335537745,1212427.1334561917,935483.819033813,1.5237573377014784
2000,800,1218983.3242183968,1262787.8052422323,816826.0189376298,1.4923414484320858
1000,900,2838963.157982856,2167991.864816298,1800630.6286463945,1.5766493765115044
4300,700,458138.9286955306,467135.1781697412,331451.4999353762,1.3822201099854876
3900,200,139604.23656742956,156632.11934954266,103505.92898683675,1.3487559402049671
2100,900,1241770.0707718248,1235353.0014811286,857443.1564982831,1.4482243649166162
1200,800,2109871.148132196,1794225.7214068836,1361376.698229383,1.5498070085056626
3000,400,380151.492747955,470955.5562505992,263509.7862960475,1.4426465828516255
500,400,2574768.883158754,1701577.3838866125,1581058.717776285,1.628509336313641
2900,900,867158.9321614073,986540.9109798415,620907.1133263429,1.3966000929121853
2300,600,758335.327672562,874075.9672256615,528751.7238017203,1.4341992537067068
300,400,4406739.446297601,2701397.120893382,2635097.862960475,1.6723247770945118
2100,600,839266.8653128616,860584.8435206523,579109.0308304556,1.449238089258138
2900,1000,990848.9846495369,1139522.0024849616,705836.0609510767,1.4037947895640532
1500,100,202432.42926664773,176724.56582727245,135264.95191661385,1.4965623126930936
300,1000,11355473.159362245,7019181.804071774,6823081.922527074,1.6642733134818501
4100,100,73155.54944934789,93021.6197502231,49487.17753046848,1.4782728193441053
2500,300,371339.8389228901,409289.6955210386,251271.81313979006,1.4778412042432414
2600,300,344560.9856493537,385792.28432819754,241607.51263441352,1.4261186744251757
2100,300,449371.3337805889,468905.4648857115,299133.11088070244,1.5022453798496518
1600,500,950068.2312329428,940955.4738033073,638432.4147580198,1.488126556971641
3400,1000,811775.9023717942,997599.3479551374,602036.6402229771,1.3483828859172684
200,1000,17063104.479787465,10313243.519546814,10234622.88379061,1.6671942555706343
4000,600,405126.43801030307,475100.8262967714,304032.2411859892,1.3325114350700404
1000,600,1922498.491804086,1517879.660365373,1216128.9647439567,1.580834391366419
1000,200,651485.7484621444,465172.26320303447,403673.1230486633,1.6138942903652442
3300,600,499553.61788274336,630930.2448914094,368523.92871028994,1.355552730676169
800,400,1582499.9694674308,1153747.9645242624,988161.6986101781,1.6014585180676129
4900,900,485191.0108495699,483933.6059041631,367475.6384992642,1.3203351733220852
4600,500,318891.53877414454,331378.6431315782,222063.44861148516,1.4360379466684163
2800,100,114311.21194180714,129111.92684772333,72463.36709818599,1.5775034547720974
4200,200,138782.16282675584,133619.3891881576,96112.64834491984,1.4439531655470332
1700,500,906718.7882616085,881867.6122712287,600877.5668310776,1.5089909131463897
4200,300,221329.3201069603,229538.42841426443,149566.55544035122,1.4798048899055436
4700,400,216560.35124756172,223567.83019034492,168197.73593364735,1.2875342824649734
3000,600,550530.6471151183,676572.8718845702,405376.3215813189,1.3580730245110808
800,700,2849798.850911201,2059125.5918045978,1781551.8121526472,1.5996160378113236
2300,800,1039842.4620848387,1129357.8117215843,710283.4947283737,1.4639822969313045
3000,100,103529.49925842189,124474.6060006599,67632.47595830692,1.530766067506448
4500,500,333941.09656060435,331382.8988254252,226998.1919139626,1.4711178699043361
1700,700,1252726.5613364622,1240586.4016074047,838377.3233659515,1.4942276304742648
4000,1000,686730.1037736891,736137.8749231782,511731.1441895306,1.3419744167834817
2300,400,498462.27457322855,540608.4935596067,343708.416907888,1.4502475064694553
1600,600,1112124.252834583,1071578.6742917218,760080.602964973,1.4631662069737534
4700,1000,577596.8696722174,585694.0514923356,435515.8673953451,1.3262361096660031
4400,300,210905.0977662921,218994.30110981796,142768.075647608,1.477256710294713
2100,400,553413.8364734061,598548.1035062141,376442.5518514964,1.470114985012968
2200,800,1090899.607168381,1193823.9857931472,742569.1081251181,1.469088324887024
1800,300,528359.6814003412,519705.85143656645,348988.6293608195,1.5139739147606148
1700,300,575144.9726714033,523176.95270637795,369517.37226439716,1.5564761384476273
3100,900,813397.6311824151,948070.5568220246,580848.5898859337,1.4003608605508522
