P,n,Paper,Min Time,Time opt,mtsa
500,100,499896.42528563703,427737.6414490868,405794.8557498415,1.231894436813181
500,300,1439815.47095477,1348002.1887790484,1256359.0656989503,1.146022272027589
500,500,2294235.2931092386,2237154.8239370603,2042983.7272256636,1.1229826564623548
500,900,4016236.003248189,3852170.341970984,3601261.257292789,1.1152303918842459
500,1000,4553454.957996583,4412115.982487624,4093849.1535162446,1.1122674009826616
1000,100,242166.0452107539,236826.61812450123,202897.42787492074,1.1935392564958531
1000,300,719909.03095673,790556.67970127,628179.5328494752,1.146024334303224
1000,500,1189950.149219264,1311382.2336669855,1021491.8636128318,1.1649139769068995
1000,900,2058874.4215634877,2174092.744934665,1800630.6286463945,1.1434185272696518
1000,1000,2316996.087154219,2522800.0619256664,2046924.5767581223,1.1319401376399665
1500,100,153686.29504780407,183909.31287006006,135264.95191661385,1.1361871118140519
1500,300,468953.3903015357,581418.783327358,418786.3552329834,1.1197914746784023
1500,500,784764.0298692614,1024937.5900218468,680994.5757418879,1.1523792667721695
1500,900,1371809.4924371713,1606629.8422724956,1200420.4190975963,1.142774206946942
1500,1000,1555948.3573882328,1904897.6835817145,1364616.3845054149,1.1402093475172244
2000,100,117860.92593653861,147249.9009653712,101448.71393746037,1.1617784135656544
2000,300,359653.85500128946,491910.1278961256,314089.7664247376,1.1450670905174811
2000,500,597320.2613376954,814983.8448561233,510745.9318064159,1.1695056663987156
2000,900,1026507.4456944822,1296102.0720453763,900315.3143231972,1.1401643728188147
2000,1000,1177530.2720771756,1495626.7923587828,1023462.2883790612,1.1505360631725123
2500,100,99648.89203243639,138209.38908719158,81158.9711499683,1.227823500230206
2500,300,288217.3057149084,435178.1488510633,251271.81313979006,1.147033971353422
2500,500,494014.7351184995,689909.9101893934,408596.74544513266,1.2090520559098212
2500,900,815861.4077471694,1130838.4512832123,720252.2514585578,1.1327439880888908
2500,1000,944604.7130720841,1312228.1647865167,818769.8307032489,1.1536877369562513
3000,100,88084.90349196526,119774.88313526237,67632.47595830692,1.3024054234871802
3000,300,248130.91968271154,361480.61861263413,209393.1776164917,1.1850000200921964
3000,500,403635.2559434188,617904.964136156,340497.2878709439,1.1854286959736535
3000,900,693026.2111450086,952783.3984953493,600210.2095487982,1.1546391582808695
3000,1000,787858.1341635401,1068788.9232087068,682308.1922527074,1.1546954046709437
3500,100,81190.14310522714,103872.3833842404,57970.693678548785,1.4005377192039772
3500,300,221545.7238401497,301149.17781112227,179479.86652842147,1.2343764686557024
3500,500,369819.4914267285,548933.6524551966,291854.8181750948,1.2671351247141645
3500,900,582619.3978872824,828383.0904263493,514465.89389896987,1.1324742899316402
3500,1000,682336.8124030932,992096.7715913481,584835.5933594635,1.1667156037537914
4000,100,71582.24077127478,80549.47958130944,50724.356968730186,1.4112005562811325
4000,300,196325.44126875582,236031.8744094722,157044.8832123688,1.2501231320174162
4000,500,328119.34253359685,418854.1423518212,255372.96590320792,1.284863264101187
4000,900,535955.096140741,667912.1951984272,450157.6571615986,1.1905942009742214
4000,1000,604575.1423335125,776934.6100369492,511731.1441895306,1.1814312050344844
4500,100,63007.71916208235,78897.82122698081,45088.317305537945,1.3974289334222607
4500,300,199534.13423730026,220762.31479873718,142348.1066563424,1.4017336719413958
4500,500,307950.3517097649,325244.54774856963,226998.1919139626,1.3566202845636983
4500,900,458824.09931040596,518679.7190484227,400140.1396991988,1.1466585173267603
4500,1000,538944.1970446728,615810.6562925538,454872.1281684716,1.1848257206145267
5000,100,57924.766398532425,66205.18505184213,42511.79157511906,1.3625576399474573
5000,300,174272.43952669523,183540.83543516908,142348.1066563424,1.224269459006046
5000,500,282728.1376281866,303377.58973162144,218726.61253679788,1.2926096845239685
5000,900,430372.1536609869,465754.85091295256,360126.1257292789,1.1950595164109663
5000,1000,488699.59563243255,548748.2077321683,409384.9153516244,1.1937410913459867
