P,n,Paper,Min Time,Time opt,mtsa
900,100,254763.707065064,270371.2472573689,225441.58652768974,1.1300652687421218
2400,100,96397.92751441454,135840.18892530169,84540.59494788364,1.1402560813990075
2000,100,130575.70584484207,150300.25506125632,101448.71393746037,1.2871105091123924
2300,200,187500.9856164026,237056.4655962131,175510.05349941883,1.068320485794983
3600,200,123767.38477091491,180265.45252517925,112131.42306907315,1.1037707484963781
3300,200,138194.38738906546,187942.42807636276,122325.18880262524,1.1297296063204576
1700,200,254498.74598360824,302455.86588596343,237454.7782639196,1.0717777416159007
900,300,743031.6763341685,827717.7736995034,697977.258721639,1.0645499793145805
3100,300,241619.43576757153,363272.117527883,202638.55898370166,1.1923665317172194
2000,400,427085.7516035959,608988.1480952398,395264.67944407125,1.0805057315120594
1700,600,744619.3941846363,1055517.8173908112,715369.979261151,1.0408871154387758
3200,400,273885.006050893,430234.3983107864,247040.42465254452,1.1086647314345603
3100,400,288226.3455800015,436153.8568754729,255009.4706090782,1.1302574170739084
300,900,6096039.682122945,6106726.001545331,6002102.095487982,1.0156507811997366
3700,500,335007.4608265946,501700.7927494873,276078.8820575221,1.2134483388584374
4100,600,335411.130124913,469638.5521774973,296616.8206692578,1.130789310491979
4400,400,211310.7987531908,248054.54262628738,179665.76338366873,1.1761328077956923
900,600,1402171.8686383192,1623629.0411627798,1351254.405271063,1.0376816261753774
4200,600,342003.3414327166,416202.66399653646,289554.5154152278,1.1811362739146927
2700,200,162025.9982468685,222312.80137303597,149508.5640920975,1.0837238604409325
4700,100,64829.81836878189,73162.43912751482,43169.66550530229,1.501744746222766
500,1000,4206435.602594559,4385648.731900137,4093849.1535162446,1.0275013672601037
4300,600,321838.55380968703,394981.72661614115,282820.6894753388,1.1379597242575512
3900,500,322971.1423163346,455033.5225476113,261920.99066995684,1.233086135976426
3000,300,246282.01521319637,365514.5452678717,209393.1776164917,1.1761701981726806
4400,100,66327.44948788553,75999.089974596,46113.05178975472,1.4383660788770871
3300,300,226079.91840447986,364896.23871248285,190357.43419681065,1.187660042584603
3400,600,410602.4346697789,613691.6560860844,357684.9896305755,1.1479442710018601
4900,400,197558.29507343547,224533.56065548767,161332.52222206988,1.2245410432591006
4600,900,444008.31341768306,519504.61887690367,391441.44101008575,1.1342905142387387
1400,1000,1518940.0315130535,1954181.421468708,1462088.9833986587,1.0388834392160204
1900,700,815202.1217579005,1149867.9915872081,750127.0788011146,1.0867520248179703
1300,900,1434433.5762714643,1759193.5406840795,1385100.4835741497,1.035616977455682
2400,1000,940735.4953725691,1305522.3931334454,852885.2403158842,1.1030036057654693
1500,300,452802.101821176,577064.4138259554,418786.3552329834,1.08122458184978
2200,1000,1000409.5342323629,1461298.1997935593,930420.2621627828,1.075223288782306
700,300,942959.2085588613,1018633.9416612803,897399.3326421074,1.0507687873832237
2600,500,464872.2141157699,687073.2967819945,392881.4860049353,1.1832377718860754
600,500,1750037.1848973748,1925185.7403650403,1702486.4393547198,1.027930175796688
4200,200,110129.38289279953,143997.44329684632,96112.64834491984,1.1458365240085548
2900,700,538845.1767909954,855417.5836696763,491462.56886969577,1.0964114276907677
4600,100,68045.03734539186,69407.63238814681,44108.13649454799,1.542686741114139
4700,600,310762.083508121,359190.4263781382,258750.843562544,1.201008967659675
3800,400,237965.50354716944,348008.9694285293,208034.04181266908,1.1438777109443132
3300,1000,689307.7146845883,1032778.9082327231,620280.1747751886,1.1112844529239028
1500,100,150154.44697113574,186344.80832367748,135264.95191661385,1.1100765190357718
4100,700,407615.9018022931,530179.7616252857,347619.86578588234,1.1725909302702668
4100,1000,579241.5856615269,720045.3748473792,499249.8967702737,1.1602237464819363
4400,900,466038.1630751075,556120.7387666914,409234.23378327145,1.138805419005877
4300,400,211119.9620532388,254821.16561678067,183844.0369507308,1.1483644808660167
500,600,2502431.4140296904,2611301.78459459,2432257.9294879134,1.0288511689862396
4000,100,67787.10944924007,86158.58655730498,50724.356968730186,1.3363818390251547
3600,900,553332.5996648377,813715.5824791455,500175.17462399846,1.1062776157989045
3200,100,80101.92038695842,120592.12943441894,63405.446210912734,1.26332870713513
3100,500,388734.2502723114,562834.8614216269,329513.50439123606,1.179721756747067
1800,700,861255.2531934174,1179274.179364187,791800.8054011764,1.0877170714129938
4000,1000,585118.7555883373,795444.6229690267,511731.1441895306,1.1434104846501703
5000,700,357682.3180111439,403488.74038081785,285048.28994442354,1.2548130637124044
400,1000,5213478.011720226,5352372.983294292,5117311.441895305,1.018792401228037
2900,900,672852.0600949455,998693.7194410171,620907.1133263429,1.0836597707671949
2200,500,499761.77967695246,780513.9585594113,464314.4834603781,1.076343292055845
100,900,18429881.505360298,18006306.286463954,18006306.286463946,1.0235237150894612
2400,900,796506.7002122981,1100042.8107362734,750262.7619359978,1.0616369898953417
400,700,3645153.290258197,3756063.673435911,3563103.6243052944,1.0230275834228368
1900,600,670619.73731655,927156.7019525673,640067.87618103,1.0477322207104158
1100,600,1152563.8661086606,1407113.200544047,1105571.7861308698,1.0425047749655836
2600,700,611289.3083944287,962018.9217810258,548169.7883546606,1.1151459299302542
3100,800,613829.576825714,939104.9299586326,526984.528346858,1.1647962014203481
400,200,1106844.8006962785,1032554.546675251,1009182.8076216583,1.0967733420912908
4700,700,368312.92612113454,438245.53939700196,303242.86164300377,1.2145806965597603
2500,700,623090.5267872219,961237.7086290425,570096.5798888471,1.092956086333139
2300,900,840503.7410443062,1207877.0868598816,782882.8820201715,1.0736008671890338
4700,1000,501449.661060753,578961.4665140961,435515.8673953451,1.1513924028985048
4600,600,316210.8615018929,353120.5185882739,264375.86190086015,1.19606555314218
1400,900,1329955.4794285467,1673375.5754201724,1286164.7347474247,1.0340475395554378
1100,100,203383.08922157375,229260.9268221874,184452.20715901887,1.102632992871884
1600,200,270466.3501972205,309759.17881542526,252295.70190541458,1.0720212360122492
2200,600,598164.1938661127,880887.2305746599,552785.8930654349,1.0820901932736302
3000,400,296070.39297516365,467359.1670360116,263509.7862960475,1.123565075653528
4900,900,424897.44921056286,487144.8074380598,367475.6384992642,1.1562601835207469
1200,800,1421292.134686283,1762296.3261726878,1361376.698229383,1.0440109166954499
2400,300,296282.2853788846,419603.03171518474,261741.47202061463,1.1319653820681101
1100,400,744772.692736109,905053.8484430021,718663.0535346749,1.0363308494474794
5000,400,184180.13534043732,209842.82174927404,158105.8717776285,1.1649164782411217
1800,500,612934.6396128833,860338.2717825115,567495.4797849066,1.0800696418678069
1600,600,805314.9004765783,1042933.7497050537,760080.602964973,1.0595125008257709
2400,600,545493.4812605728,811802.9046151864,506720.40197664866,1.0765176991742893
200,900,9111057.701307401,9047423.906899318,9003153.143231973,1.0119851963371904
3900,400,236845.0632484304,329988.595109799,202699.83561234424,1.168452172311514
3800,500,326727.3827286873,475625.587005355,268813.6483191662,1.215441941923869
3100,900,628324.8095928873,931984.1403412853,580848.5898859337,1.081735964472733
1400,700,1088945.4217875227,1427042.6130468592,1018029.6069443697,1.0696598746828276
3800,900,530850.4464945446,733690.5198478671,473850.1654332617,1.1202917825493741
3600,800,536110.4993810866,774769.3582875414,453792.2327431277,1.181400783658974
4400,500,308504.1605838418,342813.59208286094,232157.24173018904,1.3288586575403167
3100,700,522052.94435819087,841243.2140718667,459755.30636197346,1.1355017269711931
2100,1000,1034796.6446152333,1464900.6540600625,974725.9889324391,1.0616282487230961
300,1000,6984993.424883794,7019694.376650959,6823081.922527074,1.0237299660468906
2600,900,739446.9874570112,1104274.7038517508,692550.2417870748,1.0677160194889583
2000,1000,1115008.7967127785,1536162.193848491,1023462.2883790612,1.0894478569197765
