P,n,Paper,Min Time,Time opt,mtsa
1100,200,396942.5245503234,425357.02684089885,366975.56640787574,1.0816592734927228
2100,200,210175.99672644425,274760.31966495345,192225.29668983968,1.0933836510892136
4100,200,111890.20170010896,147254.76921489052,98456.85928016178,1.1364388679281574
3800,200,120759.64692885576,153936.4413498886,106229.76922333245,1.136777833668982
800,500,1322272.2590348346,1526714.42299817,1276864.8295160397,1.0355616573259405
4000,200,111900.76845053154,152292.26220731591,100918.28076216583,1.1088255527682656
2700,300,252233.79369161592,384864.5337732647,232659.08624054634,1.084134721610792
700,500,1481620.4794851984,1672458.1376028224,1459274.090875474,1.0153133593952304
1200,400,699741.121177503,851905.9154138069,658774.4657401188,1.0621861616803243
2500,300,285408.3225743984,426342.8969251672,251271.81313979006,1.1358549095023929
2000,200,215005.40555444383,281559.3264654363,201836.56152433166,1.0652450870677592
900,400,931276.3993408444,1045873.846225499,878365.9543201583,1.0602373586549558
3800,300,209629.54874002753,290684.23422265524,165310.40338144082,1.2680965290268136
900,800,1860285.6475240893,2158393.0729828216,1815168.9309725107,1.0248553816571808
3700,300,206852.48942761385,297646.15811102063,169778.25212147977,1.218368588690657
2500,400,350601.2810517587,540973.4630899343,316211.743555257,1.1087547764983379
4900,600,299527.194133074,338778.7084214791,248189.58464162383,1.2068483637844019
700,400,1169048.6622625135,1270928.4412471014,1129327.6555544892,1.0351722606921565
2900,500,407550.0752882609,645000.1840407241,352238.57365959714,1.1570285192050451
2500,700,627435.1949372363,943437.5068073734,570096.5798888471,1.1005770198789275
3600,800,541277.6439266161,806943.4324947379,453792.2327431277,1.1927873702347174
700,1000,2971078.3271580865,3347910.088284936,2924177.9667973174,1.0160388187358296
4500,500,302020.7179138767,328660.6150504583,226998.1919139626,1.3304983417152032
3600,700,461982.4341477715,695436.2043034354,395900.4027005882,1.1669157974996045
400,200,1062024.0300834565,1032554.5466752509,1009182.8076216583,1.0523604069180779
2200,600,586217.2350318364,900355.8999489786,552785.8930654349,1.0604779217157847
1900,200,228897.18523060723,280073.50029593636,212459.5384466649,1.077368363426379
300,300,2168845.8223014036,2168837.228582851,2093931.776164917,1.035776736849418
4200,800,467760.94325318903,565377.6691682935,388964.77092268085,1.2025792005368308
3500,600,393576.3843681117,577051.6618339004,347465.41849827336,1.1327066332791547
200,200,2169946.93944478,2023855.8499795943,2018365.6152433166,1.075101023846559
1300,1000,1637193.4590128404,2038319.7919375615,1574557.3667370172,1.0397801271640075
2200,900,862950.0059777059,1216296.8646627623,818468.4675665429,1.0543472841946067
1700,300,399334.35911728826,545065.416920567,369517.37226439716,1.0806917051563043
2200,300,320538.87733537966,450988.0619087412,285536.151295216,1.1225859698724254
2000,500,557477.6517996921,807299.4036844242,510745.9318064159,1.0914969989638381
4900,300,179994.77677556715,201581.43502010475,142348.1066563424,1.2644690611172762
2600,500,436454.9023209142,688819.7917563724,392881.4860049353,1.1109072783221747
4700,300,179931.4050638943,214293.64601213727,142348.1066563424,1.2640238728168385
1900,500,587009.0440845859,860401.0467008431,537627.2966383325,1.0918512652817793
2000,400,437223.0145229998,586661.7511873527,395264.67944407125,1.1061525030213724
3000,1000,754466.8673471939,1084860.1497157717,682308.1922527074,1.1057567180253949
1100,600,1140900.3748925747,1372181.0146328495,1105571.7861308698,1.0319550382932103
3100,800,590891.3662089738,916574.5000770831,526984.528346858,1.1212689071965558
3500,900,568827.0948867891,816742.5612722888,514465.89389896987,1.1056653154902716
4800,200,95907.1466780056,105359.97563464637,84098.56730180485,1.1404135617890285
3400,700,473965.8528341007,753159.0801849058,419188.66168297577,1.1306743148328564
2000,700,769223.9313823503,1110910.3161806941,712620.7248610589,1.0794296384410198
3700,700,449260.79603092116,682807.4773456444,385200.3918167886,1.1663040993078777
5000,600,299003.36936131737,326959.92418552295,243225.79294879135,1.2293242658860173
4100,1000,570399.176658313,692009.9035880319,499249.8967702737,1.1425123577357057
4800,400,198015.35120500287,214107.17422303004,164693.6164350297,1.2023256000521327
100,900,18295650.75543857,18006306.286463954,18006306.286463946,1.0160690629366966
3200,200,139211.98550734043,191495.16157105443,126147.85095270729,1.103562085726937
4200,200,108928.81713375822,128074.51515508548,96112.64834491984,1.1333452881544261
4500,300,190548.4543741569,217785.0017285301,142348.1066563424,1.3386089836388204
300,400,2731935.1510703866,2678945.47347578,2635097.862960475,1.0367490291237673
3800,400,238963.57494948446,366122.4697451217,208034.04181266908,1.1486753459545187
2300,600,580344.0974958105,848010.1523971494,528751.7238017203,1.0975739111035732
200,700,7311857.496866613,7202037.298273295,7126207.248610589,1.0260517610250839
400,400,2065017.579386774,2071774.8953193135,1976323.3972203562,1.0448783748100963
600,900,3063206.2009201506,3299551.717141174,3001051.047743991,1.0207111282638408
900,300,745699.3508162968,826608.3886493095,697977.258721639,1.068371987050211
900,600,1394104.5214879303,1570209.262021643,1351254.405271063,1.0317113609766708
1800,900,1048695.1778216194,1421806.15018916,1000350.3492479969,1.0483278969312753
1700,400,502996.2631416465,663765.3626061137,465017.26993420144,1.0816722209323946
2300,800,781416.2725477829,1156165.8135787384,710283.4947283737,1.10014702347351
300,700,4814637.7344895275,4912796.400547229,4750804.832407059,1.0134362290883936
4000,900,508643.20454140904,684557.1413003048,450157.6571615986,1.1299223648634176
4600,700,382153.36149491137,440069.50087904447,309835.0977656777,1.2334088818560076
2600,600,496329.27513530466,794769.5587908636,467741.9095169065,1.06111781954267
1200,900,1546539.6411423222,1902619.4220368557,1500525.5238719955,1.0306653346033
2900,800,637022.766829742,927567.3277765211,563328.2889225034,1.1308197712708454
400,500,2592784.8214596813,2718186.295056374,2553729.6590320794,1.0152933816974208
2600,700,600416.4063968865,962522.9327487008,548169.7883546606,1.0953110133979562
2700,200,161496.8147373359,203061.72661956438,149508.5640920975,1.0801843741730648
3100,400,285902.9808184768,439858.756826919,255009.4706090782,1.1211465210904163
3600,200,121993.02081144908,176803.4623622422,112131.42306907315,1.0879467813076908
100,200,4216555.30783621,4036731.2304866337,4036731.2304866333,1.0445469532357
2500,500,444343.9680701721,703797.3357100087,408596.74544513266,1.0874877811033365
2500,800,725430.0767166418,1107489.489180682,653460.8151501039,1.110135542786917
2800,1000,797313.0060809902,1203372.4532998304,731044.4916993293,1.0906490851570718
3400,900,585214.7197075244,831025.2512040745,529597.2437195278,1.10501843929054
1100,400,757700.6811041011,903973.6761316727,718663.0535346749,1.054319791976815
2200,200,198913.94180728457,238324.88883865275,183487.78320393787,1.0840718566325545
1200,700,1245228.481214693,1571696.272574495,1187701.2081017648,1.048435812576861
500,600,2482006.4572899328,2601954.402410734,2432257.9294879134,1.020453639886989
1100,300,622746.3059783033,717680.3732642955,571072.302590432,1.090485921228317
3700,1000,625900.2962939941,847774.6015075997,553222.8585832763,1.1313709955818423
2400,900,802986.2888042774,1123764.1122830997,750262.7619359978,1.070273415586068
3700,800,527092.9627948158,780153.9724072461,441527.5778041242,1.1937939763949492
3900,700,420358.77937576605,610514.165662811,365446.52556977374,1.1502607083769032
3000,600,446970.0480957959,696331.4847458005,405376.3215813189,1.1026052196443674
1400,700,1067319.3304239109,1403961.0286032807,1018029.6069443697,1.0484167878255377
4700,1000,518255.79058856895,591308.3723226454,435515.8673953451,1.1899814206266695
4500,1000,518068.19348001503,629388.9446924798,454872.1281684716,1.1389314961239776
2900,900,664882.4216318302,971969.3837915381,620907.1133263429,1.0708242945871587
5000,1000,488033.664964234,560973.5723034871,409384.9153516244,1.1921144298759945
4900,1000,480706.6598398117,564853.2479593304,417739.7095424739,1.1507324988718497
4800,1000,503618.1040766243,565104.4856838916,426442.6201579421,1.180975072074406
