P,n,Paper,Min Time,Time opt,mtsa
100,100,2590561.2385877566,2028974.278749209,2028974.2787492075,1.2767836762251852
1000,200,523027.02742899134,455158.6830957679,403673.1230486633,1.2956696831310708
1200,100,212019.36884246735,217019.15822211062,169081.18989576728,1.2539500637130006
5000,100,60715.416191592645,60579.45977455965,42511.79157511906,1.4282017751312002
800,200,643313.3776375068,537893.7250865094,504591.40381082916,1.274919415548911
3100,100,82940.35482012949,121266.58612621429,65450.783185458306,1.2672171482671726
4200,100,68772.47139592326,75683.21610152756,48308.91139879065,1.4235980361512532
4000,200,121868.62168135152,153184.12809057784,100918.28076216583,1.2075970850965978
900,400,1104660.6409639448,1053167.9162593198,878365.9543201583,1.2576314411217533
200,500,6425214.7441616235,5163874.915286067,5107459.31806416,1.2580060542894196
3900,100,74716.80787259464,95265.00441271394,52024.98150638994,1.4361717334472786
3200,400,297095.7448316114,447646.06580297166,247040.42465254452,1.2026199568328475
100,800,20527382.244239967,16336520.378752593,16336520.378752597,1.2565333233959686
1900,400,513508.5902805587,623004.682678472,416068.08362533816,1.234193658418087
1500,600,1016542.2069512326,1062631.070265452,810752.6431626378,1.2538253381275912
1900,700,938798.2803514707,1181945.6056116645,750127.0788011146,1.251518985092364
3500,500,376691.19937261107,541097.5458510306,291854.8181750948,1.2906800776083804
2500,300,325009.1850157394,418452.90283183084,251271.81313979006,1.2934565996661433
400,1000,6452580.375379058,5374914.623840218,5117311.441895305,1.2609317311727284
900,300,870780.7241118524,841359.8371459619,697977.258721639,1.2475775008869296
2900,300,265385.887143956,369651.0982943659,216613.6320170604,1.2251578290467624
2900,100,93466.90535189811,129588.52452230282,69964.63030169682,1.3359165188018052
1600,800,1266192.5017275154,1456964.960297956,1021032.5236720373,1.2401098617052724
2300,400,429399.4845370433,547232.6418600281,343708.416907888,1.2493132650054364
5000,700,386464.21564589144,406637.8422858129,285048.28994442354,1.3557850696850038
4700,700,396898.4790295243,414175.1321753093,303242.86164300377,1.3088468987500115
1600,600,940114.8676048936,1066648.8286010604,760080.602964973,1.2368620695458232
3900,1000,648423.793444349,820355.0925332138,524852.4555790056,1.235440144276399
1800,200,281670.1027638142,294361.30448628904,224262.8461381463,1.2559820211605848
4700,800,456451.7811032757,505298.0890398209,347585.5399734595,1.3132070486537757
