P,n,Paper,Min Time,Time opt,mtsa
4200,100,74372.6270907575,71003.94965503375,48308.91139879065,1.5395219005622078
100,200,5100517.832066967,4036731.230486634,4036731.2304866333,1.2635267350836465
4000,100,73815.3778491307,79455.95607725828,50724.356968730186,1.4552255023091831
1400,200,361236.4536363641,339511.7943939789,288337.9450347595,1.2528231537226797
200,400,4997571.524511309,3975616.416267133,3952646.7944407123,1.264360764928517
900,200,565778.1181627318,493201.44351018977,448525.6922762926,1.2614174124371262
2800,200,182461.57672357326,213520.9570239834,144168.97251737976,1.2656091913367649
3400,200,147276.18387592965,180549.71494740754,118727.3891319598,1.2404566878181682
1600,400,613214.4322079445,734689.865621269,494080.84930508904,1.241121636409129
4200,200,112294.04638302916,140084.31614803444,96112.64834491984,1.1683586740845915
1600,300,488471.66045822424,585016.6656976371,392612.208030922,1.2441581042730907
1100,600,1377625.2409119906,1389492.2853635394,1105571.7861308698,1.2460748892057174
4500,400,219966.68425037523,245053.43294356624,175673.19086403167,1.2521357594092204
5000,400,203438.69442655827,208392.70862740313,158105.8717776285,1.2867244722744335
900,600,1687654.341087021,1585017.6561814968,1351254.405271063,1.248953812475065
700,800,2942650.798251035,2684447.875345011,2333788.625536085,1.2608900249374944
4100,600,374247.06180071586,451790.0614649265,296616.8206692578,1.2617189441795669
4300,400,225208.94841918215,255366.5460307518,183844.0369507308,1.2250000171587665
2300,400,424541.71429388586,566140.5217363377,343708.416907888,1.2351798600488177
2800,300,272794.1398823105,388028.5347098363,224349.83316052685,1.2159319935269166
1100,700,1627739.939799511,1678341.1505141584,1295674.045201925,1.2562881427063202
600,800,3424082.8071571835,3057106.713798058,2722753.396458766,1.2575809515509455
4800,700,384477.4153768355,438090.3037351942,296925.3020254412,1.2948624207979846
100,600,15318298.214374436,12161289.647439558,12161289.647439567,1.259594883310714
2900,700,601482.2495618722,848809.9136251688,491462.56886969577,1.223861770277253
900,500,1437620.9787694798,1393111.0971515449,1134990.9595698132,1.2666365019456807
1700,300,455694.9859435597,529642.0969713647,369517.37226439716,1.2332166770700586
1700,600,912157.5046264601,1051102.7223515308,715369.979261151,1.2750849645222118
2500,300,310172.37368041,404899.0963046233,251271.81313979006,1.234409740609671
