P,n,Paper,Min Time,Time opt,mtsa
500,100,575118.9632561126,434240.0694961375,405794.8557498415,1.4172652883767793
500,300,1766141.0302369061,1374379.2957651226,1256359.0656989503,1.4057613611076614
500,500,2933529.19952031,2216507.6300641866,2042983.7272256636,1.4359043395338207
500,900,5166778.545010218,3817147.4685822837,3601261.257292789,1.4347136116678996
500,1000,5886059.06225778,4412670.8511203285,4093849.1535162446,1.4377811300648902
1000,100,298276.5269590429,245487.36634371898,202897.42787492074,1.4700853041021302
1000,300,886763.5955489738,777915.0508225806,628179.5328494752,1.411640381733769
1000,500,1420736.6090009417,1296050.7030371744,1021491.8636128318,1.390844763046916
1000,900,2597806.4450398525,2170984.9627314876,1800630.6286463945,1.4427203468113428
1000,1000,2912623.8699757215,2519304.698809689,2046924.5767581223,1.422926815695709
1500,100,193724.02583878252,181028.68916214543,135264.95191661385,1.4321819739248247
1500,300,591360.2418305886,578176.7606861087,418786.3552329834,1.4120809678758448
1500,500,946217.5931151863,967628.5532961701,680994.5757418879,1.389464214284467
1500,900,1675126.1737281706,1613282.9330835424,1200420.4190975963,1.395449583394649
1500,1000,1918645.7835331936,1852418.8883323045,1364616.3845054149,1.405996443629525
2000,100,141523.14909901007,146509.68079589782,101448.71393746037,1.3950216183741295
2000,300,434646.56431452476,514226.2701269731,314089.7664247376,1.3838291175865964
2000,500,723908.2781683514,823090.1031213747,510745.9318064159,1.4173549569117836
2000,900,1230989.5032236655,1338098.984486905,900315.3143231972,1.3672870866903437
2000,1000,1396123.7291745013,1493973.5992558287,1023462.2883790612,1.364118390122272
2500,100,135055.42358706033,135798.33547812898,81158.9711499683,1.6640849640331237
2500,300,346608.69791576633,414727.2850119703,251271.81313979006,1.3794173472332032
2500,500,557030.2727490582,714309.8180189461,408596.74544513266,1.3632763328602124
2500,900,983983.5135974855,1130004.650176975,720252.2514585578,1.3661651339580747
2500,1000,1111444.333495115,1284060.7983976738,818769.8307032489,1.3574563837317812
3000,100,107252.07667163789,127289.15260898409,67632.47595830692,1.5858073381455837
3000,300,289191.5254308303,386417.97891681414,209393.1776164917,1.3810933513817296
3000,500,504160.4437917046,585299.3941147579,340497.2878709439,1.4806592056697754
3000,900,810225.2344645137,986517.636620395,600210.2095487982,1.349902453464749
3000,1000,942177.3890525879,1107248.2182832435,682308.1922527074,1.3808677658433162
3500,100,82310.2548228524,96943.0064317123,57970.693678548785,1.4198597532620196
3500,300,259662.76249625025,300049.6312517104,179479.86652842147,1.4467514798108647
3500,500,398740.5630682411,513583.6263998336,291854.8181750948,1.3662291599689182
3500,900,691887.4535522613,841359.0659902878,514465.89389896987,1.3448655426089982
3500,1000,787906.9141890218,1001906.8043249333,584835.5933594635,1.3472280468824722
4000,100,75009.00484302177,85111.93301603942,50724.356968730186,1.478757136128157
4000,300,234539.11260409275,250928.7825946095,157044.8832123688,1.4934527493451029
4000,500,357201.28667581547,449992.6206092678,255372.96590320792,1.3987435412846432
4000,900,591494.721462588,685420.9049064991,450157.6571615986,1.313972365131294
4000,1000,687013.145131886,747513.5353482858,511731.1441895306,1.3425275223769377
4500,100,68974.8032661414,69671.72626530593,45088.317305537945,1.5297710668317537
4500,300,197531.58227782662,204469.37700100002,142348.1066563424,1.387665680406333
4500,500,322349.02850910247,332055.6288974528,226998.1919139626,1.4200510840688985
4500,900,535191.3774233084,543165.9932163678,400140.1396991988,1.3375098479888397
4500,1000,603357.9092168347,616962.9641971025,454872.1281684716,1.3264341159926338
5000,100,66483.526027814,67280.16168761866,42511.79157511906,1.5638843615973343
5000,300,196809.2796280384,201382.81866752374,142348.1066563424,1.3825914812002136
5000,500,315717.1687288009,305196.7220978606,218726.61253679788,1.4434328089623096
5000,900,475079.9135402126,472689.18198747514,360126.1257292789,1.3192042442856509
5000,1000,543013.8437325294,542543.7303515552,409384.9153516244,1.3264139038101341
