P,n,Paper,Min Time,Time opt,mtsa
500,100,522184.7647733232,427737.6414490868,405794.8557498415,1.2868195773660376
500,300,1662954.3897251529,1367829.5971933056,1256359.0656989503,1.3236298723247573
500,500,2723335.686130224,2260479.1755672046,2042983.7272256636,1.3330187851415078
500,900,4657689.580436505,3829423.5869893064,3601261.257292789,1.2933495371946093
500,1000,5351501.395815452,4409383.611133242,4093849.1535162446,1.307205320747834
1000,100,266681.30734599486,249029.1787575221,202897.42787492074,1.3143651456754528
1000,300,821338.8847094473,778117.196953863,628179.5328494752,1.3074906802260575
1000,500,1359166.8267496512,1272408.9800511866,1021491.8636128318,1.3305703894131122
1000,900,2376810.9244890134,2171630.44769023,1800630.6286463945,1.3199880567819489
1000,1000,2737102.460330948,2499320.377052784,2046924.5767581223,1.337177974904144
1500,100,196030.3554955305,187357.94534386066,135264.95191661385,1.4492324339595108
1500,300,569873.02375577,581528.0393487029,418786.3552329834,1.3607726628025703
1500,500,920850.807609481,979950.1883779191,680994.5757418879,1.3522145996629846
1500,900,1642793.8095548502,1618249.2089920326,1200420.4190975963,1.3685153829604162
1500,1000,1841575.3552161537,1801360.2652626995,1364616.3845054149,1.3495187190527582
2000,100,150321.85383717334,153302.1987549282,101448.71393746037,1.4817521879069022
2000,300,414623.5026739552,497216.0531095412,314089.7664247376,1.3200796300802358
2000,500,686298.9056938762,845307.1830639323,510745.9318064159,1.3437187904102559
2000,900,1205305.288031081,1309443.24118174,900315.3143231972,1.3387590645807872
2000,1000,1389827.1378598774,1510309.0577321874,1023462.2883790612,1.3579661445670437
2500,100,116481.93568945394,141475.53258698428,81158.9711499683,1.4352317930967196
2500,300,359907.9752898622,423246.9715677105,251271.81313979006,1.4323451993783105
2500,500,598534.4674364318,714816.1805249548,408596.74544513266,1.4648537319708153
2500,900,960650.7200438067,1134931.7675357657,720252.2514585578,1.333769825916443
2500,1000,1100559.8172961546,1310235.514603154,818769.8307032489,1.3441626401291236
3000,100,95960.49621714573,126962.02330811069,67632.47595830692,1.418852331774783
3000,300,294291.6036237294,355879.9788687295,209393.1776164917,1.4054498192043823
3000,500,466081.0450964765,602726.5662373741,340497.2878709439,1.3688245448613725
3000,900,790663.6721964556,950240.8800873565,600210.2095487982,1.3173112679819774
3000,1000,914452.3487296454,1158058.4127246256,682308.1922527074,1.3402335764289905
3500,100,82201.72070612003,105813.3096937751,57970.693678548785,1.4179875293874151
3500,300,272260.6997969809,318852.0728607767,179479.86652842147,1.5169428474801498
3500,500,399671.8224609342,539481.8364847485,291854.8181750948,1.3694199909393168
3500,900,687043.9124626811,839907.0468367784,514465.89389896987,1.3354508444783355
3500,1000,801654.2007248941,970450.2467754066,584835.5933594635,1.3707342881098639
4000,100,75536.0872936599,91370.3879751545,50724.356968730186,1.4891482476599023
4000,300,234026.97983753422,263631.83467519213,157044.8832123688,1.4901916894743015
4000,500,356418.88255769823,421571.12296044617,255372.96590320792,1.3956797709464241
4000,900,603223.4840195959,678645.5086877216,450157.6571615986,1.340027153649081
4000,1000,706239.8111589742,777219.6920734702,511731.1441895306,1.380099333757578
4500,100,72766.07484222781,75864.65247355537,45088.317305537945,1.6138565196197812
4500,300,212490.11942130863,215301.46680098271,142348.1066563424,1.4927498820500893
4500,500,317379.4705262787,324973.0808782847,226998.1919139626,1.3981585837766173
4500,900,525114.2483515537,527013.8601246049,400140.1396991988,1.3123258485047335
4500,1000,598205.5450481129,603126.9164883381,454872.1281684716,1.3151070553756916
5000,100,63212.029744701074,63212.029744701074,42511.79157511906,1.4869293295485875
5000,300,197129.7029536013,197129.7029536013,142348.1066563424,1.3848424653059346
5000,500,316452.6247537544,316452.6247537544,218726.61253679788,1.4467952531405635
5000,900,474533.4479304113,474533.4479304113,360126.1257292789,1.3176868158883228
5000,1000,544641.7999416107,544641.7999416107,409384.9153516244,1.3303904944172475
