P,n,Paper,Min Time,Time opt,mtsa
1100,100,282000.2129294715,231669.21105638047,184452.20715901887,1.5288524722632086
4300,100,75001.00123217677,73195.37491462853,47185.44834300483,1.589494301017817
2600,100,120767.87443116575,133291.821801593,78037.4722595849,1.547562612349127
2200,200,262497.34602205054,252056.3958578424,183487.78320393787,1.4305984923819006
5000,200,106119.44443058185,105122.57780915934,80734.62460973267,1.3144229621870194
800,500,1821001.3892572795,1547431.7844945334,1276864.8295160397,1.426150479802533
700,300,1269683.0460772524,1004026.9638032576,897399.3326421074,1.4148473259268801
400,200,1453130.1752972188,1032554.546675251,1009182.8076216583,1.439907779168188
2800,400,377786.86388515966,518815.5648038528,282331.9138886223,1.3380947930462923
800,600,2184352.9390147175,1757605.832341131,1520161.205929946,1.436921907027918
3000,600,565052.3562647004,698145.6737714622,405376.3215813189,1.3938958103436003
2500,400,435785.416027715,524163.9877261158,316211.743555257,1.378144312820447
100,900,25723294.694948494,18006306.28646395,18006306.286463946,1.4285714285714286
4400,200,115077.60595319112,126415.70187222237,91743.89160196893,1.2543353453160189
900,200,647803.7830272807,493994.00993803394,448525.6922762926,1.4442958211371144
4300,500,342717.79225260875,335724.30346712505,237556.24735182134,1.4426806117417865
1300,100,227434.94303337106,192101.8780167364,156074.9445191698,1.457216235021224
900,800,2563148.036488827,2144523.0034510153,1815168.9309725107,1.4120713465030346
3900,700,503101.09447127534,598796.0055118831,365446.52556977374,1.3766749969421164
3100,800,720502.0485264857,903147.5629382934,526984.528346858,1.3672167013834144
4500,800,513918.9499896355,522376.51190162,363033.78619450214,1.4156229241823068
500,700,4083663.6711217826,3082256.1888783067,2850482.8994442355,1.4326217048760346
3500,700,553275.9425291081,742251.1478717456,407211.8427777479,1.3586931528194295
2200,700,885068.9336421038,1026339.132331102,647837.0226009625,1.3661907281690893
4100,700,491884.24276404385,546428.0235891757,347619.86578588234,1.4150061350838379
2600,800,866399.1641533105,1054265.0740668925,628327.7068750999,1.3788969588214177
3100,400,348313.4390466111,463924.3601230165,255009.4706090782,1.3658843266278726
2800,800,812236.3159660932,979507.1300415907,583447.1563840213,1.3921334727210228
2300,300,364253.53788648127,421951.70951734076,273121.53602151095,1.33366831188952
2600,900,940579.0707001293,1078144.6255258536,692550.2417870748,1.358138390469743
3500,200,165211.38162942565,178236.57731033544,115335.1780139038,1.4324457158206252
3800,100,74568.65715745941,96183.18203259549,53394.05996708441,1.3965721505993065
4800,700,412427.12948864314,413642.39490784914,296925.3020254412,1.388992876913216
4800,800,483031.87766766356,471390.90703292046,340344.17455734574,1.4192453221680628
300,600,5808548.386852426,4150722.4664607085,4053763.2158131893,1.4328780635716596
500,400,2275435.751245343,1680194.2619560708,1581058.717776285,1.4391848485207936
200,500,7313614.364593312,5163874.915286068,5107459.31806416,1.431947649338367
1700,900,1476792.9778683726,1451100.1947171318,1059194.4874390557,1.3942604454437786
1500,400,747094.0625353878,732199.4434592074,527019.572592095,1.4175831437547521
5000,300,183575.3710794669,198159.75334437483,142348.1066563424,1.2896228505705074
2100,900,1162728.4902125963,1231824.424940866,857443.1564982831,1.3560414838005934
1700,800,1355644.413580602,1353416.9455592125,960971.7869854468,1.4107015751557461
200,400,5647277.80802929,3975616.4162671324,3952646.7944407123,1.4287332265488608
1800,800,1274304.0471874075,1363484.770161375,907584.4654862554,1.4040611046649805
4900,1000,544516.2208452192,549866.6510360254,417739.7095424739,1.3034820688739317
2100,800,1091786.2453932501,1224676.2152722923,777929.5418453617,1.4034513238864472
200,900,12864856.051659063,9047423.906899324,9003153.143231973,1.4289278263949208
3500,500,398300.88333408145,532212.7588887262,291854.8181750948,1.3647226584250722
1400,1000,2057928.4519600694,1939391.3016266858,1462088.9833986587,1.4075261323537016
4200,900,563427.4771079265,573153.905406606,428721.5782491416,1.3142036829797816
4200,700,482968.7860267806,488238.88788776286,339343.20231478993,1.423245795796897
3300,700,596575.5151500492,754316.841714387,431891.3484006417,1.3813092514107024
2300,400,465483.0774701855,563292.547718841,343708.416907888,1.3542964168809764
100,200,5766758.900695192,4036731.230486634,4036731.2304866333,1.4285714285714288
3300,100,83141.75943828691,114520.84757171819,61484.06905300629,1.3522488136985407
100,1000,29241779.667973164,20469245.767581187,20469245.76758122,1.4285714285714282
1100,800,2125916.64940565,1932424.7162964055,1485138.2162502361,1.4314604702404659
400,300,2225849.331991857,1661683.4358471648,1570448.832123688,1.4173332403207837
3000,800,765421.6712998404,954485.6611691889,544550.6792917532,1.405602270656156
100,500,14592740.908754766,10214918.636128325,10214918.63612832,1.4285714285714308
