P,n,Paper,Min Time,Time opt,mtsa
500,100,666292.4970277301,427737.6414490868,405794.8557498415,1.6419441685541634
500,300,2066478.4070212184,1358855.7047695275,1256359.0656989503,1.6448151356090024
500,500,3328376.892933866,2227439.9566247016,2042983.7272256636,1.6291744513568613
500,900,5896427.637255573,3808854.571059743,3601261.257292789,1.6373229310467055
500,1000,6717500.704960865,4423373.790181825,4093849.1535162446,1.640876459551799
1000,100,326961.9549872716,250282.50751457145,202897.42787492074,1.6114642674959503
1000,300,991950.473896784,763396.0599190326,628179.5328494752,1.579087541100254
1000,500,1572038.4883297544,1273420.429049604,1021491.8636128318,1.5389632990024402
1000,900,2840427.2827874706,2125326.673386543,1800630.6286463945,1.577462494305527
1000,1000,3221369.665972192,2498621.103503381,2046924.5767581223,1.5737608031821728
1500,100,201543.2968143091,187727.6101624994,135264.95191661385,1.4899890471151283
1500,300,654761.0702753969,603844.9764359732,418786.3552329834,1.5634727877204444
1500,500,1028731.5403260078,975355.0408815217,680994.5757418879,1.5106310343298828
1500,900,1802619.4896269583,1566339.1371875624,1200420.4190975963,1.5016568036905427
1500,1000,2072448.7559532262,1826474.257698729,1364616.3845054149,1.5187042889744833
2000,100,149857.0514454789,153362.09701107978,101448.71393746037,1.4771705389765768
2000,300,471106.4063164,492529.53281200404,314089.7664247376,1.499910078825465
2000,500,735914.6522167724,822258.028750894,510745.9318064159,1.4408624844332594
2000,900,1289956.9516586002,1302062.6076948738,900315.3143231972,1.432783527211588
2000,1000,1504296.9171024014,1495060.9187171764,1023462.2883790612,1.469811769503375
2500,100,124460.56259179114,133897.99927686443,81158.9711499683,1.5335404186163066
2500,300,372889.09558069205,412908.2511925787,251271.81313979006,1.4840068646030051
2500,500,586119.0748340051,688777.3630932648,408596.74544513266,1.434468290234364
2500,900,1016593.8771093303,1128568.8802226463,720252.2514585578,1.411441442981485
2500,1000,1161497.1573397794,1358551.269435877,818769.8307032489,1.4185881230408295
3000,100,101452.33564169724,113152.68497449998,67632.47595830692,1.5000535497804204
3000,300,294212.0855858066,369137.3380013367,209393.1776164917,1.4050700645302905
3000,500,487878.6086806958,606953.7063050903,340497.2878709439,1.4328413942187193
3000,900,832779.1428780498,953785.6319635282,600210.2095487982,1.3874791358582235
3000,1000,947153.303557624,1145881.6155555341,682308.1922527074,1.3881605326040487
3500,100,86947.71745329788,95459.2484971985,57970.693678548785,1.4998564263423955
3500,300,257410.85693181778,286018.9228952755,179479.86652842147,1.4342046376051631
3500,500,410611.55501506693,500418.9764415864,291854.8181750948,1.40690346516303
3500,900,689584.2467471907,860055.1639577249,514465.89389896987,1.3403886534072371
3500,1000,803177.7725288597,911666.0138507414,584835.5933594635,1.3733394164934047
4000,100,77213.27720295009,83452.13065858297,50724.356968730186,1.5222130317107698
4000,300,238622.52859170255,272213.42657372385,157044.8832123688,1.5194543350324752
4000,500,357545.3717518573,435631.53795552434,255372.96590320792,1.4000909238269763
4000,900,609975.3134294095,689851.5769058893,450157.6571615986,1.3550259641822313
4000,1000,684765.4145065723,771573.6944458841,511731.1441895306,1.3381351170077598
4500,100,70325.57252062307,73898.9477771046,45088.317305537945,1.5597293650163648
4500,300,216409.3297908218,219985.07196389613,142348.1066563424,1.5202824601895017
4500,500,320554.9407220508,325775.5229536823,226998.1919139626,1.412147550688634
4500,900,525901.5409471979,530347.4756321325,400140.1396991988,1.3142933906669274
4500,1000,594195.5685280149,595398.6850917664,454872.1281684716,1.3062914426533998
5000,100,63696.54628745639,64626.040784758705,42511.79157511906,1.4983265566426083
5000,300,201757.75991732927,201582.10510641665,142348.1066563424,1.4173547134308853
5000,500,305647.9300963384,303468.16353408707,218726.61253679788,1.3973970819162078
5000,900,470133.28976174747,469232.294258752,360126.1257292789,1.3054684350092538
5000,1000,548155.9795092881,557002.185963196,409384.9153516244,1.3389745419380485
