P,n,Paper,Min Time,Time opt,mtsa
1100,100,229200.6356934093,226851.62118795095,184452.20715901887,1.2426017515518921
4800,200,113103.08168691226,113101.03207363561,84098.56730180485,1.3448871403601776
3300,100,103450.57803189574,124164.22797545773,61484.06905300629,1.6825590697764248
1800,200,310667.81525115133,294235.0802398266,224262.8461381463,1.3852843687704715
4500,200,123309.49433278992,123307.51644165668,89705.13845525852,1.374609040866616
100,600,13512544.052710611,12161289.647439558,12161289.647439567,1.1111111111111096
200,600,6787769.457563766,6124762.532992429,6080644.823719784,1.1162910602976817
1100,400,973439.6938938893,908916.3982226952,718663.0535346749,1.3545147327473146
900,100,282908.13718526677,261279.3986743926,225441.58652768974,1.254906610367199
1000,500,1400246.0916276122,1311208.4500867995,1021491.8636128318,1.370785359635852
2300,300,383599.4218049188,455494.234252044,273121.53602151095,1.4045008218418435
3500,400,328436.9694630688,409603.9914222971,225865.53111089783,1.4541261247242254
3800,300,251923.83332399672,295256.1220541843,165310.40338144082,1.5239442174894595
4400,100,73113.10681855338,73106.20134200196,46113.05178975472,1.5855187193400517
3200,400,378440.9934433941,443399.88711530104,247040.42465254452,1.5318990565032455
2900,400,402176.2865018938,480046.84075499285,272596.3306510836,1.4753547325501941
4500,300,218158.6409205223,218150.45898830326,142348.1066563424,1.5325714267995298
2100,400,512830.4783400599,557439.0315862306,376442.5518514964,1.3623074113639722
4100,600,409169.68753951014,441431.69840901275,296616.8206692578,1.3794554422648684
2100,200,265787.5117146218,257751.49215171268,192225.29668983968,1.3826874833413658
1200,700,1610606.4467777978,1557730.2969472625,1187701.2081017648,1.3560703953075357
1900,600,874791.9863612282,950436.9044634589,640067.87618103,1.3667175293668563
3800,200,158417.75523088823,160293.64113966274,106229.76922333245,1.4912745870494948
500,200,922199.1298742128,836574.0397552346,807346.2460973266,1.1422597607062392
4800,400,216440.70531337394,216413.98994812867,164693.6164350297,1.3142021530552646
1500,300,540875.5000221677,571296.7715346068,418786.3552329834,1.2915308563987535
2900,300,314074.1471602444,392017.56810854777,216613.6320170604,1.4499278934370488
1500,700,1300927.8935591164,1325136.5847511438,950160.9664814118,1.3691657934303985
2000,800,1138404.2916903312,1226941.0061406894,816826.0189376298,1.3936924942363473
3300,400,364004.321004908,433663.63168571837,239554.35117822498,1.5195061964626726
3900,700,550244.5160148497,594573.100649821,365446.52556977374,1.5056772400748764
400,700,4126049.0411368106,3758207.6563358186,3563103.6243052944,1.1579929960474487
4900,400,218446.64648554407,218440.88200318345,161332.52222206988,1.3540149467499065
4000,400,283845.4536867099,312310.78131259396,197632.33972203563,1.4362297895472504
2600,400,461330.39600026014,523191.23629403027,304049.7534185163,1.517285874477429
1800,100,158081.14098701425,169080.1991378278,112720.79326384487,1.4024133117746491
2300,800,1005554.9275096258,1065466.8848294918,710283.4947283737,1.4157092695701308
1200,300,664904.2774941274,694501.7923453411,523482.94404122926,1.2701546154706425
2100,600,795854.0748599961,893297.3892961377,579109.0308304556,1.374273293094261
2200,1000,1311862.1917548422,1452429.4683623298,930420.2621627828,1.409967350351323
500,500,2446869.2784980848,2242288.532593606,2042983.7272256636,1.1976939639264237
800,300,995939.6130382507,919148.6558686523,785224.416061844,1.268350286448315
2300,1000,1229584.5019605,1394184.1309613995,889967.2072861401,1.3816065265033601
900,500,1470040.273594927,1368491.0205078695,1134990.9595698132,1.2951999848105442
3300,300,279640.16747543385,346076.6891468159,190357.43419681065,1.469026774054507
3100,400,373390.8221841193,474104.11951140844,255009.4706090782,1.4642233533221052
4400,800,536910.3777974942,537316.5825895756,371284.55406255904,1.4460886452794055
3800,400,295227.2885428524,348152.6318294322,208034.04181266908,1.4191297057464243
1900,100,142408.07190365996,150568.25721212587,106788.11993416882,1.3335572532923101
1400,200,359894.57052401756,347772.02710432984,288337.9450347595,1.2481692982886168
4900,500,318752.2894941675,320876.72148119606,218726.61253679788,1.457309130321495
700,400,1394346.614879434,1285321.9278324915,1129327.6555544892,1.2346696798059222
1700,1000,1669559.2117864504,1673662.9161177326,1204073.2804459543,1.3865926924049783
4100,500,351016.841720581,369791.4196592122,249144.35697873944,1.408889392387622
1100,800,1939756.6986406653,1840653.130637217,1485138.2162502361,1.3061119008426545
4700,500,316849.959689511,316845.3429509549,218726.61253679788,1.4486118356366222
600,200,766695.683720232,696672.8107799264,672788.5384144388,1.139578990936891
3700,200,165318.05805955065,163851.36690282388,109100.8440672063,1.515277534953941
4900,300,191485.91346023936,191446.88831240567,142348.1066563424,1.3451946636882621
1000,400,1063573.6187214984,990662.8013487438,790529.3588881425,1.3453942054946384
700,1000,3585149.1371556586,3305182.885347002,2924177.9667973174,1.226036574334176
800,700,2253693.9656930855,2085405.366498083,1781551.8121526472,1.265017357519313
3400,600,531966.5838949828,591868.1420911162,357684.9896305755,1.487248834356759
1800,500,820140.295431473,867601.2384493322,567495.4797849066,1.4451926484812254
2300,700,915419.5703097598,1032960.9729017002,619670.1955313554,1.4772690003668885
1700,200,317354.1402631926,302524.9294179624,237454.7782639196,1.3364824350279811
3900,1000,754064.8772919336,828532.4095062264,524852.4555790056,1.4367178228404511
4200,100,75356.60727269479,74934.27112860758,48308.91139879065,1.55989040304852
100,100,2254415.8652768983,2028974.2787492094,2028974.2787492075,1.1111111111111116
4300,900,579029.4627201691,579399.4851379911,418751.3089875336,1.3827526034967141
500,900,4203479.9909390155,3839041.7934442223,3601261.257292789,1.1672243946274918
600,500,2087603.9687819162,1919998.0696275916,1702486.4393547198,1.2262088675274057
1600,300,515983.8960515096,538173.7442260297,392612.208030922,1.3142329390095555
800,100,319301.17013254977,294481.8035287654,253621.78484365094,1.2589658665535688
3200,100,108737.45773341035,110129.96886667279,63405.446210912734,1.71495453831686
4900,100,66451.5625361481,66449.25791722324,42511.79157511906,1.5631324880469237
1300,600,1255694.3246458974,1214290.9654314897,935483.819033813,1.3422940077603955
3500,500,430452.52431561856,512544.02469912334,291854.8181750948,1.4748857908433561
3200,900,789280.7989681353,906098.4712802761,562697.0714519983,1.4026744388973882
600,400,1586364.2493355384,1453818.118497929,1317548.9314802375,1.204026819370794
4000,900,623104.685946594,660236.7315457145,450157.6571615986,1.384192129209768
1200,400,906914.7878755934,849313.7928273563,658774.4657401188,1.3766696115895967
1100,1000,2456272.677810295,2331167.804786155,1860840.5243255657,1.3199802163060346
3200,300,287828.06383478036,348190.01627699594,196306.104015461,1.466220652069541
1500,400,725810.7385610153,764705.8134854648,527019.572592095,1.3771988296206632
4500,500,328684.24527242506,328682.3694049412,226998.1919139626,1.4479597502565296
400,1000,5918987.334469243,5387931.605451274,5117311.441895305,1.1566595861277147
3700,400,319767.1537825718,393556.29452370893,213656.58348328175,1.4966407707609581
4500,900,531137.0231729674,531102.6943157667,400140.1396991988,1.3273775122192044
3100,600,609490.3831591721,684634.0922449238,392299.6660464377,1.5536347234285561
2400,1000,1183461.6710514938,1347692.2605023496,852885.2403158842,1.387597785855895
4500,800,530560.2647126692,531071.2576176644,363033.78619450214,1.461462499879864
100,1000,22743606.408423577,20469245.7675812,20469245.76758122,1.111111111111111
5000,1000,544149.8170550842,544081.4806104911,409384.9153516244,1.3291887332675874
2200,800,1059488.6626417064,1163227.3802965623,742569.1081251181,1.4267879595971416
4600,800,504335.5091162239,504313.94881241483,355141.74736418686,1.4200963780218254
1800,800,1279340.7313400735,1354564.5687712198,907584.4654862554,1.4096106533232065
4700,900,509824.6697715887,509771.94614425476,383112.8997119988,1.3307426352776013
