P,n,Paper,Min Time,Time opt,mtsa
3300,100,85578.57529916742,114510.69625661071,61484.06905300629,1.3918821024254089
1700,300,513353.54796020954,558362.2960237382,369517.37226439716,1.3892541636524052
1100,500,1295471.6137175255,1201403.7052801673,928628.9669207562,1.395036833724005
1400,500,1031533.9625236962,1050037.3071614262,729637.045437737,1.4137631428854325
3600,400,298403.89158600743,396123.639739878,219591.4885800396,1.3589046347633882
1000,600,1730012.493959192,1470267.7349891202,1216128.9647439567,1.4225567716195529
500,800,4687841.441479946,3521164.558301792,3267304.075750519,1.4347735419768424
3000,100,97387.26169366419,116858.73101704456,67632.47595830692,1.439948195208764
2600,200,207650.44139303704,216132.2844167403,155258.89348025512,1.337446356459089
4500,400,238996.53240899887,239858.29971798547,175673.19086403167,1.360461042652652
4200,400,256197.17711832462,265021.2169059635,188221.2759257482,1.3611488704358394
700,300,1276204.873663806,1026488.266266593,897399.3326421074,1.4221148013409213
900,800,2578605.63730278,2194754.264007484,1815168.9309725107,1.4205871383669197
1000,800,2305303.2167382548,2025750.4806647378,1633652.0378752595,1.4111347846978173
1200,700,1680091.6592585403,1554116.373486305,1187701.2081017648,1.4145743456333897
200,200,2884948.0888436735,2023855.8499795943,2018365.6152433166,1.4293486111018043
3600,600,455160.6233747066,556796.8125821846,337813.6013177658,1.3473721057979482
4500,600,369077.6374268538,369317.05447846075,270250.88105421263,1.3656852328737328
1900,400,571329.6536221865,633249.0526632157,416068.08362533816,1.3731638549249037
300,600,5790846.691727415,4133020.771335698,4053763.2158131893,1.4285113321710787
2300,300,390635.8330137495,465591.6570913924,273121.53602151095,1.4302637525551378
4000,700,482790.4083331837,575984.4616066375,356310.36243052944,1.3549715619828888
3100,200,181807.36886620897,210921.1242823744,130217.13646731075,1.396186199439651
2100,900,1187431.2908715592,1223877.58377884,857443.1564982831,1.384851324396729
100,100,2898534.683927442,2028974.2787492091,2028974.2787492075,1.42857142857143
300,300,3023618.0607882286,2166299.0155325877,2093931.776164917,1.443990723673936
700,700,2894536.551879572,2293245.7602247777,2036059.2138887395,1.4216367245779642
3500,900,694197.3558174905,812629.5977528318,514465.89389896987,1.3493554462014854
4300,800,532104.2695824861,553720.5881317885,379919.0785756418,1.4005726471473958
2700,800,826688.4758084285,1038502.0064359283,605056.3103241703,1.366300064477494
300,500,4902557.307458566,3526838.377310898,3404972.8787094397,1.4398227187397579
3600,700,579751.0938218328,677753.378801749,395900.4027005882,1.4643862190266255
3500,800,664413.0974727536,797919.5355447812,466757.72510721703,1.4234645978706275
3400,200,165109.2093069887,168074.3375048334,118727.3891319598,1.3906581330065104
900,1000,3172675.2333012857,2695244.5324863438,2274360.640842358,1.3949745595870924
4700,300,211347.95425229447,208526.63821494448,142348.1066563424,1.4847261352237855
4600,700,423838.8819872788,437456.3422764075,309835.0977656777,1.3679498708949362
3400,700,588948.8456345247,785296.6240028745,419188.66168297577,1.4049732243949271
4100,300,225096.43529062154,249442.45589210952,153214.52020718905,1.4691586344833893
1100,100,270725.74147369585,231405.90224779825,184452.20715901887,1.4677283923216995
200,500,7313614.364593311,5163874.915286065,5107459.31806416,1.4319476493383667
1600,800,1445075.7677348945,1404420.1653125004,1021032.5236720373,1.4153082631862008
2100,100,132986.75942737443,148098.7485242576,96617.8227975813,1.3764205772467848
4400,300,212822.9135004028,248504.80113505726,142768.075647608,1.4906897955654312
3000,200,186629.8062328702,204116.75039514137,134557.70768288776,1.3869871109331082
4500,200,120962.02656614219,130442.19316552795,89705.13845525852,1.3484403307227868
900,200,643585.0432131119,493798.2560264741,448525.6922762926,1.4348900281428303
400,300,2244884.9617086444,1669504.0882969701,1570448.832123688,1.4294543800404687
2600,500,533176.384189504,679353.9171581448,392881.4860049353,1.3570921592950969
2300,200,247104.62106689383,244367.53378603686,175510.05349941883,1.4079228861252218
1900,800,1204201.1413822782,1297464.4857785448,859816.8620396103,1.4005321302093778
1800,900,1402301.1211432356,1423795.4846867465,1000350.3492479969,1.401809998064579
400,100,718131.1335182756,528687.192820374,507243.5696873019,1.4157520694860235
4700,200,115824.03748541627,116776.28697864804,85887.8985209922,1.3485489746510362
1900,700,1019823.9512716111,1118940.3467202391,750127.0788011146,1.359534910940074
1600,100,178277.46428789906,185767.13628207374,126810.89242182547,1.4058529270094124
100,1000,29241779.66797317,20469245.767581176,20469245.76758122,1.4285714285714284
4800,100,67476.92104380173,68723.68215782451,42511.79157511906,1.5872518786833263
2700,1000,1036782.3448736127,1234395.345745102,758120.2136141193,1.367569847440226
4600,200,116963.79430818249,119019.95825453047,87755.02674970942,1.3328443810037331
5000,900,472961.8205506645,480174.2563906128,360126.1257292789,1.3133227132379968
500,600,3460088.824396856,2590024.461568711,2432257.9294879134,1.422583017388021
4800,400,217841.95110385373,219614.35824270555,164693.6164350297,1.3227103504026256
4300,700,465190.3296805739,491496.776449518,331451.4999353762,1.403494417045248
2600,700,748157.5159815006,856695.7527555369,548169.7883546606,1.3648280731178308
2500,1000,1107465.9755147027,1339829.1845790793,818769.8307032489,1.3525974382366899
600,200,969602.5252740639,712604.1556629889,672788.5384144388,1.4411698028612776
4800,900,486933.8784785512,499162.9388350291,375131.3809679989,1.2980355768212573
3100,500,447628.19700408634,589920.9266769788,329513.50439123606,1.3584517509564982
4000,100,82388.83310899137,86810.90242052595,50724.356968730186,1.6242459842276806
4600,400,233958.603805321,240222.57093400875,171854.208453944,1.3613783794420178
3600,300,249253.22095958603,294885.97063062317,174494.31468040976,1.4284317596025915
4200,800,538721.6652341812,561317.717600183,388964.77092268085,1.385014030849774
3200,800,703065.3095004462,868962.434522383,510516.26183601865,1.377165356049472
2700,200,207356.3799956333,218695.8147909893,149508.5640920975,1.3869197477403463
3500,700,549334.0678835703,683431.6347687355,407211.8427777479,1.3490129956347838
3800,300,240316.9504595514,279714.39532814734,165310.40338144082,1.4537315591992044
1000,400,1118802.8797087956,972325.4730553231,790529.3588881425,1.4152578485919367
2900,600,572412.9604476258,721422.2529249629,419354.81542895065,1.3649848276145695
1400,100,196419.137235557,190836.27224122503,144926.73419637198,1.3552995472140712
4500,500,318004.80336772226,325097.10328452906,226998.1919139626,1.400913375945537
3100,1000,891174.6801587088,1058841.5475028602,660298.2505671362,1.34965476493883
2500,600,652159.1223210804,802926.2657551343,486451.5858975827,1.3406454850337064
2100,700,941374.1573375643,1050910.6900559836,678686.4046295799,1.3870532117869028
3200,200,169821.90382741851,196396.7161447196,126147.85095270729,1.3462132136605687
500,700,4094829.3276271597,3060070.0683452785,2850482.8994442355,1.4365388153795053
600,1000,4905785.294183296,3737013.026276142,3411540.961263537,1.4379968905213831
3700,800,607188.327849694,731426.6739064463,441527.5778041242,1.3751991005170285
3900,700,503470.01032898243,593421.5794810648,365446.52556977374,1.3776844903478396
500,900,5187960.023163896,3844075.4655823866,3601261.257292789,1.4405952949561598
3000,900,819169.4146503854,1007581.2210110265,600210.2095487982,1.3648041996256404
4200,700,470586.4503954173,509858.5264359355,339343.20231478993,1.3867566734367063
3000,800,763838.6908756081,933559.868565204,544550.6792917532,1.4026953228101058
4400,1000,620620.5955531475,633257.4085441973,465210.1310813914,1.3340650903506786
1500,900,1667482.5150730135,1598382.1955690593,1200420.4190975963,1.3890820986921617
2600,1000,1052323.037293367,1263280.5293946469,787278.6833685086,1.3366588725491972
3600,1000,770760.9919101819,949650.2049755,568590.1602105895,1.3555651255461652
4800,1000,577145.9115550043,580524.8124882506,426442.6201579421,1.3533964108494738
4900,900,477789.94354439824,480096.6689766836,367475.6384992642,1.3001948795725542
4300,1000,628227.52044721,668226.6097391583,476028.9713390982,1.3197253912508058
