P,n,Paper,Min Time,Time opt,mtsa
500,100,469362.32217516965,427737.6414490867,405794.8557498415,1.1566492663093673
500,300,1500682.132451883,1369933.350496381,1256359.0656989503,1.1944691397733564
500,500,2438896.4908510894,2234391.921699774,2042983.7272256636,1.193791442559882
500,900,4198481.248507659,3834305.603991802,3601261.257292789,1.1658363413666422
500,1000,4823296.928146605,4407230.506721628,4093849.1535162446,1.1781814002608844
1000,100,262235.7367754939,243103.33513379775,202897.42787492074,1.2924547123246588
1000,300,844138.7594955927,786446.27494222,628179.5328494752,1.3437858372534175
1000,500,1347553.453666899,1258558.0794480415,1021491.8636128318,1.3192013580028394
1000,900,2320952.9238593564,2163876.4468734725,1800630.6286463945,1.2889667025180556
1000,1000,2683589.92388344,2503326.026738276,2046924.5767581223,1.3110350788467524
1500,100,187113.81820164184,188298.20495951627,135264.95191661385,1.383313382737836
1500,300,531541.2046577089,579573.309763905,418786.3552329834,1.2692419368868801
1500,500,937722.4605954746,979507.6644434282,680994.5757418879,1.376989617830513
1500,900,1670599.9559618034,1612609.285856273,1200420.4190975963,1.3916790562573567
1500,1000,1836255.5978324858,1845756.427012112,1364616.3845054149,1.3456203653146153
2000,100,153453.00903599965,156884.45567060218,101448.71393746037,1.5126166028146806
2000,300,420522.2038297447,479198.0568756635,314089.7664247376,1.3388599336314593
2000,500,753199.3344828077,828536.1669351821,510745.9318064159,1.4747045205409233
2000,900,1263167.1206971356,1312830.4505027672,900315.3143231972,1.4030274733766008
2000,1000,1437743.3750433903,1535758.3539853669,1023462.2883790612,1.4047839293819602
2500,100,123528.30579984082,134991.50031430274,81158.9711499683,1.5220536195755983
2500,300,354388.1144572003,413566.8550173078,251271.81313979006,1.4103775112254375
2500,500,611356.3075454911,710935.90533644,408596.74544513266,1.4962339136584863
2500,900,1040492.634469542,1115792.4804909509,720252.2514585578,1.4446225365661496
2500,1000,1131917.5160442162,1316939.6092385906,818769.8307032489,1.3824611918980967
3000,100,103512.95148532168,118601.17123530414,67632.47595830692,1.5305213955072978
3000,300,321606.87910926295,385727.38559034327,209393.1776164917,1.5358995110064815
3000,500,479502.57936591946,582558.2461786265,340497.2878709439,1.408241993245073
3000,900,887403.8639606999,981323.0408126152,600210.2095487982,1.4784884526169533
3000,1000,1025264.0888075944,1123636.8487803484,682308.1922527074,1.5026407427742945
3500,100,94718.25861931549,97118.77609308042,57970.693678548785,1.6338990032538563
3500,300,261307.64416277723,310014.1650762109,179479.86652842147,1.4559161939280691
3500,500,422289.49268716294,501768.91244491737,291854.8181750948,1.446916296697269
3500,900,746900.6297069143,848206.2899633149,514465.89389896987,1.4517981435978138
3500,1000,850152.2850223039,930840.0966280943,584835.5933594635,1.4536603015879817
4000,100,78664.88790861086,87323.76456662743,50724.356968730186,1.5508306582793163
4000,300,239881.27673777324,254622.51252222154,157044.8832123688,1.5274695477558882
4000,500,371373.5368486375,442869.7093369408,255372.96590320792,1.4542398234486433
4000,900,621357.5858480787,682241.9218464901,450157.6571615986,1.3803110442815867
4000,1000,731677.1925967555,766818.304016507,511731.1441895306,1.4298078217529069
4500,100,77891.9548034804,77891.9548034804,45088.317305537945,1.7275418436144072
4500,300,232472.7255742211,232472.7255742211,142348.1066563424,1.6331283291000005
4500,500,328651.72913292376,328651.72913292376,226998.1919139626,1.4478165062102792
4500,900,548033.8696816267,548033.8696816267,400140.1396991988,1.3696048341803586
4500,1000,601824.7422127378,601824.7422127378,454872.1281684716,1.3230635709335858
5000,100,66105.93950929353,66105.93950929353,42511.79157511906,1.5550024372057623
5000,300,202196.95515217693,202196.95515217693,142348.1066563424,1.4204400739963614
5000,500,298594.4845412904,298594.4845412904,218726.61253679788,1.3651493116369449
5000,900,471578.71515566757,471578.71515566757,360126.1257292789,1.3094820993636325
5000,1000,551549.828260639,551549.828260639,409384.9153516244,1.3472646587061172
