P,n,Paper,Min Time,Time opt,mtsa
1100,100,203353.07558414352,229772.819812974,184452.20715901887,1.1024702751799003
800,200,570267.8639670801,548528.1586430736,504591.40381082916,1.1301577071274742
900,100,275655.14919590054,261751.8628751755,225441.58652768974,1.2227342498853615
3900,200,121242.56455498537,163479.17703570623,103505.92898683675,1.17135864333341
700,300,1030756.1675355723,1018789.52009576,897399.3326421074,1.14860367067673
500,500,2285928.483089134,2212667.5957564884,2042983.7272256636,1.1189166377714546
3500,200,143317.9571586965,191286.4016451321,115335.1780139038,1.2426213721317474
4000,200,125967.58050261419,143241.69512889022,100918.28076216583,1.248213698759713
4900,100,65976.39395276789,64337.43392159539,42511.79157511906,1.551955151929706
1700,600,824868.8307618003,1043588.188989704,715369.979261151,1.1530660422928873
1400,600,1005075.0223780982,1209649.3049821653,868663.5462456835,1.157036031639612
800,600,1736135.6241960789,1757135.691842604,1520161.205929946,1.142073365261293
4000,500,322722.7408902591,438059.6531989992,255372.96590320792,1.2637310286499874
3100,600,463697.61036902555,670696.174716533,392299.6660464377,1.1819984835626556
2200,600,641547.7157330463,850602.1583842603,552785.8930654349,1.1605717942174483
800,400,1137128.6699779124,1149867.0755818328,988161.6986101781,1.1507516144141716
2900,600,489184.99801565806,725135.6426239138,419354.81542895065,1.1665181369511146
1400,500,840785.5310019125,1024771.6539558356,729637.045437737,1.1523339395376961
3300,600,435683.1331769293,615769.4879009451,368523.92871028994,1.1822383819191173
900,400,995900.5137873492,1035517.5145276724,878365.9543201583,1.1338104680504846
4200,700,427002.1705288156,490696.5115540302,339343.20231478993,1.2583195054919925
4500,400,216259.7684094718,260748.47502934875,175673.19086403167,1.2310345553912863
1800,300,414489.7808266071,539243.2343192975,348988.6293608195,1.1876884974325794
300,600,4528139.445952372,4152112.6423155535,4053763.2158131893,1.1170211985467489
400,1000,5678750.656340437,5341002.9475067,5117311.441895305,1.1097137082274575
2500,700,672014.3949772513,929595.3622998936,570096.5798888471,1.1787728933723394
4100,600,357854.20639908774,446919.48418841016,296616.8206692578,1.2064528423966645
2700,800,713622.6632539161,979104.2129702033,605056.3103241703,1.179431816637991
1000,800,1888096.8682914407,2034152.53031055,1633652.0378752595,1.1557521580587713
4500,700,390600.9639111933,459883.14886028424,316720.3221604706,1.2332677652218669
2800,300,261132.09334109075,407023.49099738564,224349.83316052685,1.1639504681701522
4300,1000,560713.122633255,661695.9495126153,476028.9713390982,1.1778970533157576
1900,1000,1249203.2290389407,1609256.8857707155,1077328.724609538,1.1595376606074401
100,200,4387282.308578618,4036731.230486634,4036731.2304866333,1.0868403314653488
2400,1000,983971.4050173098,1322291.870979877,852885.2403158842,1.153697307099458
400,100,602186.1112216503,528687.1928203738,507243.5696873019,1.1871734748512972
1800,600,772572.0247138966,1001598.214347212,675627.2026355315,1.1434886305646017
600,800,3057077.9748598835,3007870.7479869267,2722753.396458766,1.1227891511717303
3500,600,413055.6382884028,595945.3390189721,347465.41849827336,1.1887676191593592
500,1000,4601429.601488966,4374706.467097996,4093849.1535162446,1.1239861140307907
1800,100,138458.04789025505,166500.15216674661,112720.79326384487,1.228327479617422
2000,200,232072.02784387863,281715.3277153475,201836.56152433166,1.1498017311194735
3600,600,390792.51012833783,544183.8143653055,337813.6013177658,1.1568288209945023
