P,n,Paper,Min Time,Time opt,mtsa
500,100,666292.4970277302,427737.64144908683,405794.8557498415,1.6419441685541636
500,300,2052591.5322152912,1366899.9916809325,1256359.0656989503,1.633761866535641
500,500,3328376.892933865,2219527.4600260267,2042983.7272256636,1.629174451356861
500,900,5899165.055682489,3831444.4216676974,3601261.257292789,1.638083058744015
500,1000,6701904.929944916,4414110.5639594635,4093849.1535162446,1.63706689685637
1000,100,333294.5252915819,251238.84561567273,202897.42787492074,1.642674965288601
1000,300,991548.9144503978,767917.8173417036,628179.5328494752,1.5784482979772496
1000,500,1592999.742099126,1313865.7797844685,1021491.8636128318,1.5594835346656355
1000,900,2830660.343203802,2162494.9899472687,1800630.6286463945,1.5720383171154442
1000,1000,3216245.792291782,2512610.3176120794,2046924.5767581223,1.5712575972807004
1500,100,208622.01117319148,178667.9623533759,135264.95191661385,1.542321260734264
1500,300,645395.515714706,570774.3631634507,418786.3552329834,1.5411092258620822
1500,500,1045781.360666479,965158.4544133598,680994.5757418879,1.5356676806525011
1500,900,1789716.0856144566,1611888.775308143,1200420.4190975963,1.4909077329423113
1500,1000,2069646.744813778,1850880.836189266,1364616.3845054149,1.5166509564985848
2000,100,152662.00012806553,154842.67309428524,101448.71393746037,1.5048194718582275
2000,300,499087.84222719516,494165.74704490625,314089.7664247376,1.58899746371325
2000,500,753142.7539173566,791190.4187955156,510745.9318064159,1.4745937402841898
2000,900,1294301.7311888281,1329616.4521974837,900315.3143231972,1.4376093692928085
2000,1000,1493003.3020305233,1527569.661673235,1023462.2883790612,1.4587770541063234
2500,100,116533.9831663667,123732.21353023236,81158.9711499683,1.4358730959148218
2500,300,365811.453564884,431669.29186095524,251271.81313979006,1.4558395905766484
2500,500,571091.1533697316,733824.9851210238,408596.74544513266,1.3976889432821464
2500,900,1018080.9476322357,1071043.7170588982,720252.2514585578,1.4135060953583352
2500,1000,1163850.9309641195,1330480.788464927,818769.8307032489,1.4214628914263698
3000,100,106415.10779981929,116245.63655034681,67632.47595830692,1.5734320870556404
3000,300,299303.44996802026,362823.3802531717,209393.1776164917,1.4293849177655693
3000,500,472809.2785324363,578272.5569311494,340497.2878709439,1.388584565500685
3000,900,817347.77428037,893238.4681936869,600210.2095487982,1.3617691956536406
3000,1000,946701.7788400098,1138915.4089139528,682308.1922527074,1.3874987719470009
3500,100,89019.08676073622,106686.76399587453,57970.693678548785,1.5355877446344313
3500,300,262308.38253010967,308127.7080268838,179479.86652842147,1.461491963437425
3500,500,406662.7621933023,555492.3677866816,291854.8181750948,1.3933734749903284
3500,900,699701.911326669,857985.5741677046,514465.89389896987,1.3600549999998164
3500,1000,782586.4374799909,968250.0049369088,584835.5933594635,1.3381306581984687
4000,100,74243.75621018726,83438.1045358571,50724.356968730186,1.4636707224490981
4000,300,247491.2071252375,261924.0198111675,157044.8832123688,1.5759265890284364
4000,500,357709.7570788165,453200.1109487662,255372.96590320792,1.4007346306750281
4000,900,593144.2019711279,654586.0913165085,450157.6571615986,1.317636593612801
4000,1000,683650.9838725588,772705.144877286,511731.1441895306,1.3359573511112195
4500,100,72381.51890715075,69445.29468184103,45088.317305537945,1.6053275711458084
4500,300,202268.88368862472,222793.93293935643,142348.1066563424,1.4209453742643967
4500,500,335969.62208433304,331877.77857499546,226998.1919139626,1.480054176870594
4500,900,537575.8329677903,537175.0064205683,400140.1396991988,1.3434688991009684
4500,1000,602688.8275965966,615547.8334365617,454872.1281684716,1.324963193553547
5000,100,62800.55943046634,61410.804912050524,42511.79157511906,1.4772503605146041
5000,300,194643.81800529527,192406.14389832626,142348.1066563424,1.367379044072609
5000,500,297601.3883100223,305385.19656376104,218726.61253679788,1.360608957723216
5000,900,468372.9434505188,473834.3380879215,360126.1257292789,1.3005802967003104
5000,1000,540433.410628913,548756.876624221,409384.9153516244,1.3201107084386092
