P,n,Paper,Min Time,Time opt,mtsa
1200,200,455970.21795243485,390961.74372209207,336394.2692072194,1.3554636915397522
600,400,1538389.5145504107,1463207.7410923357,1317548.9314802375,1.1676147107660462
600,500,1876776.4618159966,1910712.2209189767,1702486.4393547198,1.1023738095249302
2700,200,199531.49582879222,220092.60696748964,149508.5640920975,1.3345823835608541
3200,200,168127.6611532151,176690.21288320015,126147.85095270729,1.3327826029810528
800,400,1127394.161811068,1148608.6464333048,988161.6986101781,1.1409004856155793
2900,400,324811.22940534016,509396.18134433014,272596.3306510836,1.1915465942976697
3800,400,254413.12987732215,360191.3473776702,208034.04181266908,1.2229398980115793
1400,600,941115.6749810561,1166711.2931811272,868663.5462456835,1.0834064339968068
3400,500,365521.7218761037,500981.4913343236,300438.7834155387,1.2166262881265513
500,400,1865929.6751130964,1681239.9995229878,1581058.717776285,1.1801773420138846
100,100,2847566.3546648663,2028974.278749209,2028974.2787492075,1.4034511844183124
2500,600,530664.0509194573,785919.7284255244,486451.5858975827,1.0908876983930382
4600,400,218687.21533335486,232560.98741082463,171854.208453944,1.2725159150930065
3400,300,254358.18399900637,329597.6209100282,184758.68613219858,1.376704875553228
3400,400,286276.7572441159,414541.8901197593,232508.63496710072,1.2312521523539255
4100,600,340914.64701301925,433216.5089791851,296616.8206692578,1.1493436085108462
2200,800,823879.7553981683,1172674.1706287866,742569.1081251181,1.1094990976373205
2400,400,378672.3462791652,529551.8678575914,329387.2328700594,1.1496266657929282
1500,900,1262940.6011264322,1601407.1112624526,1200420.4190975963,1.0520819048345036
3300,800,567227.9870931329,810085.8757501662,495046.07208341203,1.1458084794127177
2100,300,364272.03556156065,458093.4856252176,299133.11088070244,1.2177589919386635
2400,800,743523.402303558,1108434.2857201295,680688.3491146915,1.0923110455329377
1200,900,1594290.317950553,1886871.7025859945,1500525.5238719955,1.062487970105703
1500,100,189837.75697765773,191498.9338709572,135264.95191661385,1.403451184418312
3900,100,83729.41069697001,92563.36997936771,52024.98150638994,1.6094077935748232
1700,1000,1266186.701373662,1701869.5125371278,1204073.2804459543,1.0515860802962946
4000,800,496868.097917467,637180.5558679958,408413.0094688149,1.2165824457053842
4800,900,425387.5381792074,483203.89721764246,375131.3809679989,1.1339694831222231
3500,100,90722.31082373949,100510.7683368979,57970.693678548785,1.5649685223157848
3800,900,522158.0569756598,766351.3297617241,473850.1654332617,1.1019476093212464
500,500,2272268.2693567383,2242521.183398225,2042983.7272256636,1.1122302341793193
3200,600,417629.4399804451,628303.7480059016,380040.3014824865,1.098908295650036
3300,400,293175.6906018418,440796.2216228313,239554.35117822498,1.2238378854731105
600,900,3137255.0409392305,3252654.098364686,3001051.047743991,1.0453854303136993
3600,300,242166.33016813928,322315.6851201165,174494.31468040976,1.387817881698165
1100,200,483920.70456605195,426042.11383382155,366975.56640787574,1.3186728187461867
