P,n,Paper,Min Time,Time opt,mtsa
600,200,765165.0941901881,691446.9634308683,672788.5384144388,1.1373039974691799
500,200,893449.0359392589,839423.496217961,807346.2460973266,1.106649148687009
3400,100,77776.11320226995,105329.47887931863,59675.71408085905,1.303312652394663
3000,100,93892.02145467303,114779.4598476417,67632.47595830692,1.3882682856761626
900,300,823267.3881561122,840856.9041296004,697977.258721639,1.17950460114409
2800,100,95139.89183002301,118961.02476309275,72463.36709818599,1.31293777311108
2500,200,187196.14201416876,225724.74581997193,161469.24921946533,1.1593299833811452
3300,100,80573.16206235594,113370.23806211601,61484.06905300629,1.3104721808976676
200,500,5758128.674167217,5163874.915286066,5107459.31806416,1.1273958959989672
4500,200,104949.78213188374,117643.22623922255,89705.13845525852,1.1699416994292768
500,100,459955.0985535027,427737.64144908666,405794.8557498415,1.13346705123598
1700,300,422763.8169182569,538194.4182926135,369517.37226439716,1.144097270251643
3400,300,244052.06842402578,332403.4149048564,184758.68613219858,1.320923381374349
4000,200,117663.1860812586,139767.74407230932,100918.28076216583,1.16592539223449
4900,400,197032.86497430087,226169.19600352022,161332.52222206988,1.2212842287501737
2100,500,568018.6787102039,825115.6852714564,486424.69695849135,1.1677422677382585
4900,300,193934.3649091224,204063.50013785806,142348.1066563424,1.362395113391426
1200,500,995288.9688059406,1132959.467081234,851243.2196773599,1.1692180869096112
2800,500,426211.0118635411,677058.8233219738,364818.52271886845,1.1682822700095798
3600,600,399814.0588299789,559550.3517902219,337813.6013177658,1.1835345210209347
2800,600,506681.31967228616,735122.9526934493,434331.7731228417,1.1665766840617067
4800,700,373603.57684615476,407953.4065179353,296925.3020254412,1.258240959250228
3700,100,78134.36709647116,105153.7786439504,54837.142668897504,1.4248438794165577
1200,300,593199.7234114694,705263.2431999397,523482.94404122926,1.1331787026947515
4100,500,319908.75205919956,381172.97353857866,249144.35697873944,1.284029692418435
3900,600,378202.98220012663,476783.7248895239,311827.93967793765,1.2128579068018808
2000,900,1034978.0113022325,1298398.4762521442,900315.3143231972,1.1495728161419387
2600,500,460847.7342742959,693811.3254313555,392881.4860049353,1.1729942761123309
2700,700,630626.7030646713,889141.9925665477,527867.2036007843,1.1946692250682085
100,100,2353274.542959392,2028974.2787492091,2028974.2787492075,1.159834586178246
3000,800,653293.473738074,935631.2903999045,544550.6792917532,1.1996926981851395
4900,700,372890.1383577343,417669.0021762655,290865.60198410565,1.282001501085408
600,100,390096.29131773906,364555.70616882644,338162.37979153456,1.1535768454143833
1500,1000,1566407.469895228,1795455.6201063574,1364616.3845054149,1.1478738550123369
2100,900,981506.8421481316,1288856.0778820766,857443.1564982831,1.1446902744626393
3100,500,388847.62689634325,598363.2900908565,329513.50439123606,1.1800658295165316
700,200,667462.5296852761,604755.2168717126,576675.890069519,1.157430961098118
2000,300,361445.9230248128,494505.173714839,314089.7664247376,1.1507726824058202
700,700,2301369.6350529306,2336554.94731484,2036059.2138887395,1.1303058473714356
4600,1000,532825.7797368051,599339.387721271,444983.60364307003,1.1974054220752703
3600,400,250301.36755446706,384556.46735128766,219591.4885800396,1.1398500423354703
3700,400,255744.36071041995,377490.3277570932,213656.58348328175,1.1969879726661055
4300,400,222262.25430700835,256561.9713697639,183844.0369507308,1.2089717893138596
3200,500,377300.2908691553,558748.7948415277,319216.2073790099,1.1819584411676858
3200,1000,741450.8565312853,1040807.4320277409,639663.9302369131,1.1591256306365019
1700,800,1116860.333932723,1381543.7033527778,960971.7869854468,1.16221969162726
2600,700,654222.2330853137,919274.8729033179,548169.7883546606,1.1934664167628992
3000,200,157948.2652150252,205319.80983629587,134557.70768288776,1.173832907344572
1800,1000,1308954.7038823094,1646471.060874638,1137180.320421179,1.1510528984510653
4400,600,331149.97199172666,381817.5844115377,276392.94653271744,1.1981129625264424
2600,200,184846.80080105423,218417.21668277588,155258.89348025512,1.1905714169253816
2300,1000,1015708.9382406044,1429191.475572756,889967.2072861401,1.1412880496326379
3200,100,82099.3714703709,109084.68650439807,63405.446210912734,1.2948315385601805
4400,1000,548748.0942058016,631036.435121537,465210.1310813914,1.1795703866771439
4700,800,443235.07851635554,481799.4653298744,347585.5399734595,1.2751827321418479
2700,200,171980.5213502368,217254.4766385954,149508.5640920975,1.1503054851379386
200,900,9940551.610126454,9047423.906899324,9003153.143231973,1.1041189072296478
5000,500,287862.49332629686,305573.8999786132,218726.61253679788,1.316083534544146
1600,800,1195291.6203438775,1434751.493767445,1021032.5236720373,1.1706694866537017
4300,300,193205.64032112272,233740.32521918224,146088.26345336632,1.322526777675039
3800,400,246081.3327336274,370236.91569540865,208034.04181266908,1.1828897356867163
4200,700,420297.51815453393,504672.65215942357,339343.20231478993,1.2385617725285893
1800,200,261887.20619478083,290135.3957891912,224262.8461381463,1.1677690295317926
2600,600,541730.1409967088,791292.7738683171,467741.9095169065,1.1581817450487146
500,900,4035441.550959113,3852817.9229083485,3601261.257292789,1.1205633978337675
2400,700,694397.179754868,962090.7833997846,593850.6040508824,1.1693129130763174
1200,800,1573955.71293534,1761605.7525496841,1361376.698229383,1.1561500317894664
2400,1000,982566.0709562189,1360956.0019431638,852885.2403158842,1.1520495660029297
600,900,3386479.7955163433,3303743.557358849,3001051.047743991,1.1284312534643801
900,500,1301765.1384493962,1437090.4514656942,1134990.9595698132,1.1469387729244946
2800,800,688263.4735266003,989002.2063523125,583447.1563840213,1.1796500608421674
1000,100,248599.7367449467,243103.33513379775,202897.42787492074,1.2252483402510153
2900,900,719190.0022241536,1021653.9011006675,620907.1133263429,1.1582891978339345
1800,500,659118.9492733632,881859.9241299599,567495.4797849066,1.1614523335466636
4800,300,187444.13767101953,198921.46184791796,142348.1066563424,1.3168010595571056
4900,800,456927.2350413606,487129.3969620646,333398.3750765836,1.370514283209694
4800,500,295405.11347353895,314565.39201246836,218726.61253679788,1.350567770640351
5000,100,60781.18440587988,71752.38449529871,42511.79157511906,1.4297488332967219
2800,300,267219.81268922286,382958.3550200385,224349.83316052685,1.1910854085548692
4700,100,67432.47090791147,72556.4611997961,43169.66550530229,1.5620336668957768
4900,900,433770.3283716443,471449.70744777675,367475.6384992642,1.1804056729940557
1300,300,552167.3962203051,628828.9140253802,483215.02526882704,1.1426950060443957
1900,200,248404.44555837996,281847.8621618895,212459.5384466649,1.1691847180621573
2700,500,445968.09797938605,633775.4551683519,378330.3198566043,1.1787796921706353
1600,1000,1480031.8598278295,1753712.3934194483,1279327.8604738263,1.15688237984567
4400,400,218493.26289726488,244452.6002308041,179665.76338366873,1.2161096181172906
4500,1000,541643.3590042173,611460.6503083257,454872.1281684716,1.1907596123445228
4200,800,495773.7395092169,567736.3598086516,388964.77092268085,1.2745980525001523
4200,900,499617.2372068963,592465.0454158413,428721.5782491416,1.165365268637249
1300,900,1592103.7030417272,1773569.2684180774,1385100.4835741497,1.1494499654880064
4800,600,306461.8450279186,340997.9803099006,253360.20098832433,1.2095895244495853
3200,800,605321.1205133414,887598.0777739484,510516.26183601865,1.1857038957708554
1400,700,1167406.9016271795,1336436.6329815087,1018029.6069443697,1.146731778392151
1900,800,1018547.2269203969,1298382.5209675161,859816.8620396103,1.1846095045219922
1200,700,1373997.3302456005,1548573.322649289,1187701.2081017648,1.1568543678098824
4100,900,517055.6561369714,621152.4825037168,439178.2021088767,1.1773254083516378
2100,1000,1125613.0440525832,1481869.9817468214,974725.9889324391,1.154799458343572
3400,700,503740.1962374303,763486.6392019545,419188.66168297577,1.201702818523272
3800,700,462660.90765062737,620006.773891489,375063.5394005573,1.23355340908389
2900,1000,807109.6215698848,1161375.2658611264,705836.0609510767,1.1434802870263492
