P,n,Paper,Min Time,Time opt,mtsa
1700,100,162503.57154659744,158849.54285732136,119351.4281617181,1.3615553165095713
1200,200,486889.5255421927,393475.2762819365,336394.2692072194,1.4473775866920846
5000,100,65433.1572442905,64913.52131557877,42511.79157511906,1.5391766571086283
4100,100,72684.95822625696,84884.8490768664,49487.17753046848,1.468763462646581
4500,100,66556.31663883194,76974.14852013512,45088.317305537945,1.4761321915789747
2200,100,128034.57556058276,139036.62510594394,92226.10357950944,1.3882682948890097
2800,200,195051.45334316418,202292.99249320469,144168.97251737976,1.352936418546303
1300,300,670377.3794099026,633311.88741021,483215.02526882704,1.3873272649933672
3300,100,89141.47666440494,104585.09874380713,61484.06905300629,1.44983046889032
500,500,2932890.093390796,2245883.6334198536,2042983.7272256636,1.4355915097638148
100,500,14592740.908754772,10214918.636128325,10214918.63612832,1.4285714285714315
800,600,2185424.6218815404,1761666.562740244,1520161.205929946,1.4376268867778565
3100,300,297846.13024374656,393275.3603836359,202638.55898370166,1.4698393619533314
1300,600,1308442.2744796595,1253095.839330529,935483.819033813,1.3986797503681525
4700,300,196213.82174865942,196304.40208164393,142348.1066563424,1.3784083705613306
1200,700,1669514.8369143938,1551643.5139439707,1187701.2081017648,1.405669056767808
3000,500,455760.68859332654,623445.1946465445,340497.2878709439,1.3385148863977738
1800,500,787376.4870484298,894737.9355544602,567495.4797849066,1.3874586055678593
3800,100,82968.25926611373,93823.17322595602,53394.05996708441,1.5538855692423612
1000,100,298276.5269590429,246498.23058599353,202897.42787492074,1.4700853041021302
1200,900,2100524.2170855976,1869180.9546787494,1500525.5238719955,1.3998590384956262
900,800,2557647.868737792,2190651.518532694,1815168.9309725107,1.4090412330754716
1700,200,338783.88124641456,295270.9797273413,237454.7782639196,1.4267301071948635
4600,500,327622.5017439054,323458.0473640777,222063.44861148516,1.4753553715951826
1900,700,1049925.0807178977,1149604.1167562173,750127.0788011146,1.3996629509708318
3500,400,318291.50978398876,415870.7063207174,225865.53111089783,1.4092079841421692
2700,700,727672.4027019445,888843.3887342836,527867.2036007843,1.378514137150807
3500,700,561652.370236625,731191.3496204565,407211.8427777479,1.379263349526819
800,1000,3591728.3048259025,2981606.4149618363,2558655.7209476526,1.4037559939856346
4300,500,352376.6274532607,347706.4888808912,237556.24735182134,1.483339762188574
4300,100,70489.29922978565,77930.68569919681,47185.44834300483,1.4938779158646183
100,1000,29241779.667973164,20469245.767581187,20469245.76758122,1.4285714285714282
1000,1000,2856403.5489631584,2484176.349375844,2046924.5767581223,1.3954610645630492
3800,800,596387.22129968,715531.4508377373,429908.43101980514,1.3872424411053372
4300,600,381715.0774961389,394975.5381386691,282820.6894753388,1.3496716884618989
800,100,369574.83813930425,298774.5647176655,253621.78484365094,1.4571888545265714
4000,500,355091.8819839967,401484.9872250391,255372.96590320792,1.390483447330069
2400,900,1013179.436271243,1080324.066944358,750262.7619359978,1.3504327919152062
2700,600,602384.2552633241,782933.0923748623,450418.13509035436,1.3373889911037555
3300,200,176106.09924672486,184398.50498650878,122325.18880262524,1.439655241659806
5000,500,304552.7281303288,303113.9394926877,218726.61253679788,1.3923899090198355
1100,300,819124.12636505,721385.8895298337,571072.302590432,1.4343615031747015
600,800,3926041.7849429175,3015919.68261712,2722753.396458766,1.4419380727057975
3400,700,589761.1255533714,746418.2748997401,419188.66168297577,1.4069109674521594
4000,400,275408.95410865406,324472.31813944364,197632.33972203563,1.393541940028687
1700,400,639181.443509262,690485.01705338,465017.26993420144,1.3745326998279104
900,900,2848312.585611806,2305371.128366218,2000700.6984959939,1.4236575154659543
1100,200,525387.0730928432,418991.9368545823,366975.56640787574,1.4316677217384566
800,900,3186695.684462182,2567012.1294648433,2250788.2858079933,1.4158131640169855
800,200,726023.5130248262,536681.5815359789,504591.40381082916,1.4388344857674422
3000,900,803473.3008314975,962624.8049741355,600210.2095487982,1.338653171920385
4900,100,66970.36535927169,70464.49045951579,42511.79157511906,1.5753362273837346
300,800,7814969.493808499,5603905.358590575,5445506.792917532,1.435122531473601
