P,n,Paper,Min Time,Time opt,mtsa
500,100,599553.2212711198,434240.06949613744,405794.8557498415,1.4774786145655914
500,100,621020.6357409884,445510.6983003447,396223.7867041169,1.5673481920577885
500,200,1063712.2593841464,836574.0397552345,807346.2460973266,1.317541593245873
500,300,1558220.0129628845,1356670.454119538,1256359.0656989503,1.2402664616392924
1000,100,299776.6106355599,240343.00721314538,202897.42787492074,1.4774786145655914
500,200,1071859.6588429317,926710.8619219327,858899.9533139733,1.2479447166195274
1000,200,532068.2096767861,467542.57577952126,403673.1230486633,1.318066968785149
500,400,1814372.4783106945,1696843.4380230126,1581058.717776285,1.1475680554499321
1500,100,202343.99098032535,191586.63941729433,135264.95191661385,1.4959084974581103
500,500,2245274.8552437522,2240329.4463647227,2042983.7272256636,1.0990174935425434
1000,100,322486.5817694332,272442.99153829797,198111.89335205845,1.627800210845254
500,300,1518443.7948308832,1294738.2661601636,1192879.73709454,1.2729227830873457
1000,300,765065.3882492939,771069.1178150398,628179.5328494752,1.2179088114808405
1500,100,209715.98820027857,209989.72946999862,132074.59556803893,1.5878601581046845
500,600,2648548.204314769,2620316.40323433,2432257.9294879134,1.0889257147462124
500,700,3090848.846413578,3092275.1691741403,2850482.8994442355,1.0843246409288079
1500,200,363593.7326869362,323780.2010193602,269115.4153657755,1.3510698827592167
1000,400,910259.4195472962,967730.7707256452,790529.3588881425,1.1514555522992223
1000,200,546621.6622957508,546740.5736492914,429449.97665698663,1.272841290040056
500,400,1804833.4419793072,1648959.2604246847,1522565.3581621868,1.1853897977541221
500,500,2266160.6382913482,2167350.544697148,1997005.0680836043,1.1347796129861778
1000,500,1157665.5348840714,1291031.5140029667,1021491.8636128318,1.133308620579334
500,900,3811999.2173397397,3812792.169847429,3601261.257292789,1.058517820560836
500,800,3473993.877492306,3547240.185396806,3267304.075750519,1.0632600446575542
1500,200,376887.32635632076,413397.0119677022,286299.9844379911,1.3164070794350662
1000,600,1332608.0992584424,1512913.0208660958,1216128.9647439567,1.0957786039895934
1500,300,517338.5993310393,585447.2920705312,418786.3552329834,1.2353282117876747
1000,300,761552.3338875634,741508.6581318009,596439.86854727,1.2768300277150366
500,600,2644206.3797652526,2691834.52611392,2446288.3109682505,1.0809054549742199
1500,400,611486.8314302095,741522.3047726896,527019.572592095,1.160273476035568
1000,400,892122.2095917652,935033.2761144707,761282.6790810934,1.1718672105722958
500,1000,4304919.431590129,4424071.97711804,4093849.1535162446,1.0515579031270836
1000,700,1516714.500052517,1748748.2923698311,1425241.4497221177,1.0641807395850253
2000,100,149888.30531777994,144862.87566281363,101448.71393746037,1.4774786145655914
500,700,3115619.850348068,3036521.9655504986,2828007.063429684,1.1017015801118897
1000,800,1721853.9938039659,2028928.5135777704,1633652.0378752595,1.0539906625669335
1500,300,511784.0779190971,569469.2802778735,397626.5790315133,1.2870972538245147
1500,500,747253.2072108258,986328.1794565469,680994.5757418879,1.0972968564349495
2000,100,162353.99324714963,179730.59273649447,99055.94667602921,1.639013090028224
1000,500,1135010.2391456624,1217367.0191124987,998502.5340418022,1.1367124273098193
1000,1000,2163275.3144325726,2477283.5419899807,2046924.5767581223,1.0568417317352865
2000,200,272582.7426126953,267948.07872956706,201836.56152433166,1.350512219164193
500,800,3470819.6587763843,3569202.5793688134,3285289.350154367,1.0564730496609986
1000,600,1289660.0255158904,1591325.1491830144,1223144.1554841253,1.0543810553592825
1500,400,613242.3079862543,714683.6840013176,507521.7860540623,1.2083073571169425
1000,900,1901323.2822812768,2176204.7886219663,1800630.6286463945,1.0559207713303072
500,900,3928986.603669342,3999649.8757439097,3703102.005698523,1.060998751215391
1500,600,895858.1628878586,1107934.1544818196,810752.6431626378,1.1049710049581034
2000,300,399784.6737487321,494328.5663226767,314089.7664247376,1.27283571922592
1500,800,1165543.7180284422,1517367.6664417991,1089101.3585835064,1.0701884712955985
2000,200,284323.9634552351,354656.8428676146,214724.98832849332,1.324130766840546
1500,700,1056460.1809818652,1352196.0877552407,950160.9664814118,1.1118749540870903
500,1000,4147179.5182512044,4325677.684974988,3930709.7185198776,1.0550714286306644
2000,400,452467.83630456415,600058.3680259997,395264.67944407125,1.1447211446794272
1000,700,1514163.006685639,1725479.9753791525,1414003.531714842,1.070833963794509
2500,100,120356.53826314193,134016.682960967,81158.9711499683,1.482972696151397
1500,500,754976.5529908137,925952.1937733616,665668.3560278681,1.134163200269665
2000,300,396507.107170314,485697.28929855424,298219.934273635,1.3295794868175865
2500,100,140915.86619588488,165016.22455378546,83088.51270910182,1.695972904091331
2000,500,572964.9496254525,779511.522647649,510745.9318064159,1.1218198989837849
1000,800,1711041.6566887444,2019083.9310373664,1642644.6750771834,1.0416383303396684
1500,900,1280817.5149050038,1620235.2853209577,1200420.4190975963,1.0669741155085026
2500,200,216171.26743187988,226132.78664657852,161469.24921946533,1.3387766926324456
2000,600,670578.5373726927,919361.2493773826,608064.4823719783,1.102808265920837
1500,1000,1455508.6329148153,1847141.9288646036,1364616.3845054149,1.0666064466478928
2500,300,321793.2937177849,417457.52078179386,251271.81313979006,1.2806581434534468
1000,900,1960684.298527223,2250498.1049351147,1851551.0028492615,1.0589415552204728
1500,600,886436.65231041,1185843.3944626378,815429.4369894167,1.0870795339240553
2000,400,455562.6271739908,575731.7239070855,380641.3395405467,1.1968290877808434
2500,400,372720.1703609461,551002.1782075645,316211.743555257,1.1787043901986343
2000,700,773398.1973640426,1084082.0665678144,712620.7248610589,1.0852872648558372
2500,200,241022.78424723237,318135.1458691792,171779.99066279465,1.403089983398368
2000,800,890314.3766815767,1264528.3321564007,816826.0189376298,1.0899681891126907
1000,1000,2084098.8107048592,2508174.159916626,1965354.8592599388,1.0604185808407312
2500,500,472365.7116605147,670917.8905391598,408596.74544513266,1.1560682186685334
1500,700,1008324.0617355005,1308652.3015097335,942669.0211432279,1.0696480303475433
1500,800,1153277.9647142282,1542284.6653248244,1095096.4500514558,1.0531291236128457
3000,100,102417.16027733944,127469.23639311582,67632.47595830692,1.5143192501258724
2000,500,570602.8107903574,767743.3968318908,499251.2670209011,1.1429171010325532
2500,300,314252.1803350858,428586.27385314583,238575.94741890798,1.3171997585460713
2000,900,968793.1277668276,1309843.3351948676,900315.3143231972,1.076059811883915
3000,100,127060.79001959889,142587.5586147753,82865.58990685953,1.5333359741047463
2000,1000,1090699.0848432549,1551184.481610861,1023462.2883790612,1.0656954313096205
3000,200,182047.49074939737,206343.97819902466,134557.70768288776,1.3529324620959566
2500,400,360598.9207543413,508286.8421887258,304513.07163243735,1.1841820740936941
2000,600,657211.0382719619,989415.861453662,611572.0777420626,1.074625644614776
2500,600,534392.0869924066,794253.9268081989,486451.5858975827,1.0985514334512156
2500,700,639508.0400762144,958886.0820676076,570096.5798888471,1.1217538617770704
