P,n,Paper,Min Time,Time opt,mtsa
800,200,578858.7000576115,546496.7922131785,504591.40381082916,1.1471830389616091
1500,100,155172.39890192522,185473.772853498,135264.95191661385,1.147173726107437
100,300,6916800.227806696,6281795.328494754,6281795.328494752,1.1010865311754918
2300,200,201086.7409767804,260025.90087462415,175510.05349941883,1.1457277629822284
4000,200,116177.71139592577,159502.96656397352,100918.28076216583,1.151205812450589
3100,200,151087.74698668486,195170.16344218308,130217.13646731075,1.1602754528749248
600,500,1946692.7653727245,1907755.4907546802,1702486.4393547198,1.143440981597812
2600,300,289031.6840703024,395548.5439134971,241607.51263441352,1.1962859967340849
2300,100,103572.75937978338,133800.8640233648,88216.27298909597,1.174077705511154
3900,300,215304.52070307615,294326.8574101037,161071.67508960902,1.336700078293069
3800,400,246601.15585033208,362970.12175649684,208034.04181266908,1.1853884763359643
400,400,2227024.084898157,2073140.7566390296,1976323.3972203562,1.1268520567182498
800,600,1724644.7903360636,1750107.0637143073,1520161.205929946,1.1345144078196803
2400,100,103102.51192883476,136324.9386377794,84540.59494788364,1.2195621759273625
1100,600,1268508.896449469,1385089.0648268326,1105571.7861308698,1.1473781371436986
200,200,2331971.3486890136,2023855.849979594,2018365.6152433166,1.1553760780887516
1400,300,508727.35175994865,602726.3261067508,448699.6663210537,1.1337814354333482
4000,500,333735.80696007714,425939.6003309383,255372.96590320792,1.3068564473131055
900,400,1005232.5724097881,1020977.8802540096,878365.9543201583,1.1444348081407851
3400,400,273548.2274963531,405801.55337855924,232508.63496710072,1.1765078210323645
1500,700,1115096.099376646,1344939.6921411457,950160.9664814118,1.1735865171414206
5000,400,190591.8598387974,212254.9008561554,158105.8717776285,1.2054698392660554
2700,200,175281.62888323824,219997.7320884897,149508.5640920975,1.1723852071461571
4600,600,316447.30646964634,359077.824784223,264375.86190086015,1.1969599047144204
4800,100,64794.03757554991,69665.96039277846,42511.79157511906,1.524142718404557
2700,900,772892.8874263365,1101345.0903473056,666900.2328319979,1.1589332997294661
1200,1000,1947232.8834779866,2112868.9310643896,1705770.4806317685,1.141556209107797
4400,800,471268.1469123177,544138.4455186062,371284.55406255904,1.2692910107779816
4100,800,506590.79052366497,581305.6265078757,398451.7165549414,1.2713981882264338
4500,800,487390.852256397,526357.0827662435,363033.78619450214,1.3425495664342058
2700,100,91002.40629016177,118552.39329959577,75147.1955092299,1.210988722513064
2500,900,836333.0674683048,1120694.1418338902,720252.2514585578,1.1611668908700747
400,300,1775447.9781948256,1663932.5164312578,1570448.832123688,1.1305353870039314
2800,900,736138.6278668095,992687.2081722533,643082.3673737124,1.1447034862316783
1100,100,209483.29584789838,222558.85999905082,184452.20715901887,1.1357050103894926
600,400,1481945.7004333304,1458708.0385019048,1317548.9314802375,1.1247746971859305
2200,500,544898.0775117949,733245.0580263347,464314.4834603781,1.1735539099509769
5000,300,174258.18107778142,200270.6282696645,142348.1066563424,1.2241692929465968
3400,300,226211.92676599394,322920.6304129063,184758.68613219858,1.2243642315367773
4500,1000,544483.826800724,618522.3832547093,454872.1281684716,1.1970041536575808
2600,1000,910724.6392407615,1276572.8201775847,787278.6833685086,1.156800836196997
4200,1000,569719.6817769724,681037.4761748537,487362.99446621956,1.1689842853188994
3600,300,218609.62335148655,285313.0402526538,174494.31468040976,1.2528180287814819
3600,600,408658.8258737036,554205.4612319553,337813.6013177658,1.2097169097975333
3900,200,121018.87205064818,144755.2872075681,103505.92898683675,1.1691974868998916
3700,1000,641181.3614568722,911020.2198522976,553222.8585832763,1.1589928932055427
2200,800,867495.3469564947,1178970.0058562395,742569.1081251181,1.1682351682347758
4000,600,363242.3267269374,489966.97804817976,304032.2411859892,1.1947493637845037
2500,1000,953484.758122264,1275817.0208123967,818769.8307032489,1.164533330818146
2000,300,372077.2725643991,490483.360991333,314089.7664247376,1.1846208069741633
1500,600,928989.3509852109,1128362.4179323118,810752.6431626378,1.1458357352513184
4600,100,63128.97932502528,69254.61167988107,44108.13649454799,1.4312320660572087
4900,600,309301.65538892755,337475.25530342426,248189.58464162383,1.2462314074764547
1100,900,1857355.425182653,1998524.4557860745,1636936.9351330858,1.1346530127818557
1800,100,137799.91404340346,169968.23468044607,112720.79326384487,1.2224888598934542
200,800,9093061.308077702,8251726.431243705,8168260.189376298,1.1132188614540226
2000,1000,1173772.6614093874,1556589.0966076076,1023462.2883790612,1.146864593583008
600,900,3355707.0461753653,3279406.8371684006,3001051.047743991,1.118177262828629
2500,500,481600.7731401106,694538.939966436,408596.74544513266,1.1786701154837786
2800,200,169055.30424630264,214396.15360647722,144168.97251737976,1.1726191932589571
3100,300,248864.7209789352,351859.63728371565,202638.55898370166,1.2281212530678898
3800,600,377699.8058902053,508909.6489178656,320033.938090515,1.1801867268945105
2500,700,669102.8638750142,936014.663448823,570096.5798888471,1.1736658094063126
2200,1000,1065998.8951873085,1428013.3565340827,930420.2621627828,1.1457176273325886
500,700,3207408.9123176383,3087825.187552014,2850482.8994442355,1.1252159811037608
1000,1000,2340984.849726872,2553002.1242097616,2046924.5767581223,1.1436595545862644
2300,400,397283.80514850945,567477.9617763545,343708.416907888,1.1558745308671894
1500,300,479089.22213976807,583844.648049592,418786.3552329834,1.143994344976298
3100,1000,761934.0830526791,1098215.7230435207,660298.2505671362,1.1539241280712873
4400,100,70458.44469446942,75269.5921660911,46113.05178975472,1.5279501564050397
700,400,1281578.9263872812,1264377.8677025072,1129327.6555544892,1.134815852674783
1400,400,658393.2072333769,752112.9390589477,564663.8277772446,1.1659914711113881
1600,600,874434.597531021,1066912.3185484982,760080.602964973,1.1504498261368181
500,400,1770480.036263287,1702686.214013015,1581058.717776285,1.1198066310613801
4800,200,98313.50804156942,116797.14532246797,84098.56730180485,1.1690271451206935
4000,800,512381.6334808548,665151.2726988678,408413.0094688149,1.2545673658810779
600,700,2688770.459774676,2640862.2938365443,2375402.4162035296,1.131922086730881
3500,800,569619.9952762112,789514.4803655705,466757.72510721703,1.220376149415344
300,600,4486286.052728402,4156030.2213099217,4053763.2158131893,1.1066966208652738
300,400,2948414.094901436,2701397.1208933834,2635097.862960475,1.1189011749221933
4800,800,444978.7850136681,498021.74437987537,340344.17455734574,1.3074376418882767
300,300,2358944.988698713,2168837.228582851,2093931.776164917,1.1265624866819557
200,400,4388507.461661473,3975616.4162671333,3952646.7944407123,1.1102705832035857
5000,900,437037.77671801427,480751.59424115677,360126.1257292789,1.2135686513523123
100,200,4409209.83117567,4036731.230486634,4036731.2304866333,1.0922723311069025
3600,1000,671930.2430425497,971312.2655833323,568590.1602105895,1.1817479268260394
2900,600,491863.15220023185,750709.9595377201,419354.81542895065,1.1729045049765643
1900,400,483350.4642286783,641403.0902110575,416068.08362533816,1.1617100259579793
1800,800,1056126.6565500058,1298417.287646678,907584.4654862554,1.1636676218165172
1300,800,1443684.1836208415,1707501.9479871348,1256655.4137501998,1.1488305925587805
4200,800,482975.76214990293,569975.5548998722,388964.77092268085,1.2416953880018862
3200,700,539617.7499082885,845889.2898079238,445387.9530381618,1.2115679066471132
900,1000,2588046.238896083,2696331.7257982497,2274360.640842358,1.137922540700293
